symbol,vol_cum,vol_val_cum,price
ANGELONE,1663,12920.81,306.45
PERSISTENT,2682,12931.27,4780.6
YESBANK,2127,13405.15,19.99
HINDPETRO,1723,13212.50,374
DELHIVERY,1387,13574.78,465.75
OIL,1827,12311.88,476.2
SBILIFE,1847,12742.96,1823.3
HYUNDAI,2576,12940.40,1830
GLENMARK,1402,12723.41,2395.5
LTF,2007,12836.09,284.95
VBL,2107,12294.41,511.2
MUTHOOTFIN,1259,12132.44,3475.2
KFINTECH,2769,11979.55,872.85
BDL,2429,11685.34,1366
LODHA,2765,11496.06,919.5
JSWENERGY,2121,11896.25,555.4
DIVISLAB,1630,10787.34,6630.5
GAIL,2223,11720.96,164.98
HDFCAMC,1446,12013.66,2741
MPHASIS,1841,11591.87,2255.2
MOTILALOFS,1728,11110.05,827.75
BPCL,1758,10593.10,302.8
COCHINSHIP,1621,11152.18,1715.5
APOLLOHOSP,1123,10937.09,7738
CIPLA,2134,10656.77,1330
KPITTECH,3254,10694.98,766.8
ICICIPRULI,2274,11152.25,530.2
FORCEMOT,2156,10320.75,19229
NMDC,1649,10046.04,88.79
GODREJCP,1971,10663.09,1075.7
RECLTD,1922,9712.85,355.6
BIOCON,1057,9674.40,364.95
PAYTM,1151,9327.38,1106.9
UPL,1136,10041.92,642.9
HDFCLIFE,1450,9474.52,585
PIDILITIND,1434,9947.16,1369.5
KAYNES,2249,9186.14,4032
HAVELLS,1448,9104.74,1260
MOTHERSON,1197,9049.76,121.45
SRF,1700,8707.08,2552.7
BANKINDIA,1161,8556.60,138.93
360ONE,1646,8775.05,1066.3
INDHOTEL,1347,8716.78,640.4
LTM,1363,8601.52,4203.3
JUBLFOOD,1452,8663.49,476.8
SBICARD,1595,8242.76,641.35
IOC,1144,8036.84,142.66
SHREECEM,1387,8503.69,24640
TATACONSUM,1247,8021.21,1162.4
TORNTPHARM,1565,8351.33,4249.1
AUROPHARMA,1032,7901.99,1384.3
SWIGGY,2038,7308.82,274.5
BLUESTARCO,1301,7584.24,1799.7
PREMIERENE,1235,7262.12,1036.7
AMBER,903,7245.35,7968
TATAELXSI,1709,7097.86,4146
CAMS,1213,6648.09,725.5
PRESTIGE,1080,7085.54,1450.2
IEX,1357,6384.36,126.43
FORTIS,886,6552.40,952.4
SOLARINDS,850,6620.97,15450
PATANJALI,1607,6706.14,457.15
DABUR,1116,6294.18,446.45
NAUKRI,1729,6407.43,975.95
OBEROIRLTY,1042,6203.81,1695.2
NHPC,1106,5884.21,83.41
KALYANKJIL,1126,5521.37,413.1
BOSCHLTD,651,5884.74,35570
IREDA,1194,5673.15,135.1
UNITDSPR,1088,5811.88,1316.4
PETRONET,1004,5362.08,279.45
POLICYBZR,920,5381.69,1656.9
MARICO,589,5563.00,782.35
ZYDUSLIFE,690,5619.82,901.3
PIIND,993,5386.84,3041.8
SUPREMEIND,797,5129.64,3614.4
PHOENIXLTD,814,5132.97,1785.5
PGEL,980,4982.10,529.8
LICI,888,4971.90,798.4
PNBHOUSING,746,5109.48,1044
GODFRYPHLP,774,4809.71,2223.7
CONCOR,654,4242.61,516.3
NYKAA,522,4370.44,263.2
LICHSGFIN,745,4184.00,554.3
ALKEM,612,4113.25,5356.5
NBCC,635,3855.93,92.45
MANKIND,708,3635.53,2250
NAM-INDIA,602,3878.72,1020.6
ICICIGI,622,3578.33,1746.5
IRFC,752,3375.65,103.91
PAGEIND,630,3519.65,37055
BAJAJHLDNG,592,3131.87,10391
MFSL,454,2926.17,1597.8
UNOMINDA,485,3012.97,1115.4
TIINDIA,503,2965.20,2910
NUVAMA,439,2922.46,1321
NIFTYNXT50,140,2479.23,70328.25
FINNIFTY,71,1109.01,25773.55
VMM,298,1800.16,124.59
