symbol,vol_cum,vol_val_cum,price
PERSISTENT,2295,11067.18,4805
ANGELONE,1385,10763.59,311.9
OIL,1540,10376.77,479.05
LTF,1718,10981.50,287.1
GLENMARK,1165,10583.56,2405
YESBANK,1658,10456.21,20.2
MUTHOOTFIN,1040,10020.99,3505.8
HINDPETRO,1309,10047.55,378.25
DIVISLAB,1418,9378.64,6593.5
BDL,2046,9842.00,1385
LODHA,2367,9834.80,923.1
VBL,1687,9855.31,514.4
GAIL,1890,9972.15,166.28
SBILIFE,1405,9703.12,1839.6
MOTILALOFS,1433,9197.74,834.35
COCHINSHIP,1373,9433.36,1733.5
BPCL,1424,8578.02,305.15
APOLLOHOSP,927,9027.95,7765.5
HDFCAMC,1136,9450.04,2749.8
JSWENERGY,1644,9229.22,560.85
SAIL,1074,9445.21,185.33
MPHASIS,1423,8987.79,2261.1
RECLTD,1608,8134.77,359.75
NMDC,1327,8100.74,89.58
BIOCON,883,8076.88,365.75
KFINTECH,1843,8017.68,880.85
KPITTECH,2364,7779.36,772.65
UPL,937,8299.12,644.4
PAYTM,960,7783.95,1117
CIPLA,1499,7474.81,1333
KAYNES,1750,7157.46,4096.3
HAVELLS,1159,7285.07,1260.1
360ONE,1390,7402.33,1065.9
SRF,1419,7264.31,2563.2
SHREECEM,1210,7418.98,24820
GODREJCP,1379,7471.32,1086.1
PIDILITIND,1038,7207.72,1380.2
TORNTPHARM,1321,7047.46,4257.7
SBICARD,1305,6752.35,644.4
MOTHERSON,920,6971.46,121.87
IOC,902,6338.65,143.78
PREMIERENE,1071,6293.73,1034.6
FORCEMOT,1296,6269.78,19539
TATACONSUM,962,6197.07,1162.4
INDHOTEL,1005,6512.60,643.6
ICICIPRULI,1330,6488.97,531.8
AMBER,785,6301.48,7990
JUBLFOOD,1080,6454.48,481.25
HDFCLIFE,933,6112.38,592.7
BANKINDIA,828,6124.81,140.6
IEX,1187,5584.99,127.26
SWIGGY,1602,5744.66,276.4
BLUESTARCO,1029,5995.07,1800.1
FORTIS,760,5620.05,955.8
AUROPHARMA,775,5938.00,1388.3
TATAELXSI,1333,5541.48,4170
SOLARINDS,721,5619.12,15593
PATANJALI,1271,5314.64,460.45
LTM,812,5146.63,4242
CAMS,852,4696.66,734.7
DABUR,897,5061.14,450.5
NHPC,929,4943.60,84
NAUKRI,1359,5038.28,984.7
KALYANKJIL,921,4518.09,415.4
IREDA,990,4705.79,136.45
POLICYBZR,752,4402.43,1667.7
UNITDSPR,870,4652.83,1326.8
SUPREMEIND,652,4203.10,3647
PRESTIGE,654,4277.15,1450.3
LICI,735,4117.39,802.15
MARICO,444,4194.72,784.35
PETRONET,736,3928.39,280.15
GODFRYPHLP,649,4042.52,2240.8
ZYDUSLIFE,515,4191.19,902.35
PGEL,770,3921.54,536
OBEROIRLTY,696,4137.65,1701
PIIND,739,4022.97,3073.5
PNBHOUSING,553,3793.83,1047.5
BOSCHLTD,391,3554.68,35985
PHOENIXLTD,513,3234.09,1796.6
ALKEM,508,3414.74,5348
CONCOR,493,3199.26,518.35
NBCC,533,3238.20,93.35
LICHSGFIN,549,3086.90,558.9
MANKIND,544,2796.58,2268.3
BAJAJHLDNG,504,2670.95,10472
NYKAA,339,2848.57,267
IRFC,559,2512.46,105.32
PAGEIND,469,2621.24,37200
ICICIGI,421,2427.59,1766.9
NAM-INDIA,384,2479.89,1032.7
NUVAMA,345,2299.05,1328.9
TIINDIA,348,2057.51,2950.4
MFSL,307,1979.74,1614.5
UNOMINDA,317,1979.00,1118.6
NIFTYNXT50,105,1859.15,70718.9
FINNIFTY,59,921.93,25981.55
VMM,246,1486.17,124.49
