symbol,vol_cum,vol_val_cum,price
NBCC,664,4031.15,92.35
MANKIND,754,3869.48,2250.1
ICICIGI,705,4051.48,1745
NAM-INDIA,635,4089.68,1020.8
PAGEIND,734,4097.86,36970
IRFC,783,3514.83,103.82
BAJAJHLDNG,602,3184.03,10369
UNOMINDA,526,3265.11,1112.6
TIINDIA,547,3221.38,2902.7
MFSL,485,3125.01,1592.9
NUVAMA,461,3068.11,1320
NIFTYNXT50,146,2585.06,70234.8
FINNIFTY,74,1155.63,25754.3
VMM,300,1812.25,124.36
