symbol,vol_cum,vol_val_cum,price
PREMIERENE,1650,9710.08,1034
NHPC,1781,9451.91,83.35
FORTIS,1243,9196.92,952.95
POLICYBZR,1513,8824.52,1671.8
KALYANKJIL,1721,8419.53,413.35
UNITDSPR,1673,8912.14,1319.9
SUPREMEIND,1324,8476.58,3619.2
DABUR,1542,8677.38,445.75
NAUKRI,2344,8673.12,976.55
LICHSGFIN,1496,8378.04,557.4
PIIND,1525,8233.19,3047.9
PETRONET,1446,7700.61,276.65
SOLARINDS,1023,7958.27,15445
PNBHOUSING,1148,7849.43,1042.7
OBEROIRLTY,1321,7863.51,1692.7
IREDA,1600,7579.27,135
LICI,1327,7413.58,801.25
ZYDUSLIFE,918,7478.74,900.8
PGEL,1373,6970.97,532.85
NYKAA,840,7003.08,264.9
UNOMINDA,1127,6941.87,1108.8
NUVAMA,1035,6879.52,1328.6
PHOENIXLTD,1031,6497.64,1787.3
PAGEIND,1227,6836.69,36990
GODFRYPHLP,1025,6337.84,2219.5
NAM-INDIA,945,6059.95,1018.6
CONCOR,898,5825.50,515.6
ALKEM,856,5749.97,5361
ICICIGI,988,5666.93,1758.6
MFSL,824,5301.79,1608.1
TIINDIA,906,5305.27,2903.9
NBCC,830,5032.15,92.41
MANKIND,949,4862.24,2255.2
IRFC,1020,4577.02,104.09
BAJAJHLDNG,800,4213.83,10396
NIFTYNXT50,197,3482.82,70287.75
VMM,413,2497.95,124.78
FINNIFTY,86,1341.52,25819.35
