symbol,vol_cum,vol_val_cum,price
PERSISTENT,208,1008.26,4823
NESTLEIND,133,968.70,1462.7
FEDERALBNK,123,895.72,289.4
TCS,198,850.69,2472.4
CANBK,91,843.24,136.88
AMBUJACEM,177,825.33,444.8
LTF,132,835.64,283.05
DELHIVERY,81,797.70,474.8
COALINDIA,103,676.88,486.55
BANKBARODA,101,794.01,267.4
ONGC,109,734.74,297.9
TATASTEEL,121,711.72,213.6
IDFCFIRSTB,112,736.81,70.47
INDUSINDBK,103,675.56,936.25
LODHA,170,701.71,918.8
HYUNDAI,132,663.04,1846.8
TITAN,83,646.04,4423.6
PNB,71,631.08,110.98
ASIANPAINT,96,596.26,2470.3
KAYNES,146,600.77,4090
BEL,96,596.25,434.5
OFSS,75,544.98,9830.5
HAL,79,518.44,4369
GRASIM,79,559.48,2820
YESBANK,89,559.77,20.11
HCLTECH,122,516.01,1204.1
APLAPOLLO,77,520.14,1918.7
VOLTAS,97,516.57,1422.4
SBILIFE,75,516.58,1832.9
JSWSTEEL,56,485.85,1280.5
WIPRO,80,474.89,202.58
GAIL,95,497.65,165.89
ULTRACEMCO,78,458.87,11708
SAMMAANCAP,77,487.21,147.63
HINDZINC,64,471.40,599.7
AUBANK,46,474.28,1025.9
TATACONSUM,71,456.44,1168.7
EXIDEIND,68,447.58,364.85
POWERGRID,66,401.96,321.6
UNIONBANK,60,448.38,167.74
SHREECEM,73,449.34,24445
RBLBANK,38,413.00,341.35
COFORGE,94,424.51,1200.2
ABCAPITAL,38,411.71,347.55
HDFCLIFE,63,412.76,593.4
TECHM,45,401.78,1483.8
RECLTD,75,376.71,357.9
UPL,43,381.03,650.5
GMRAIRPORT,52,350.83,97.04
MOTHERSON,46,346.04,122.09
MPHASIS,55,348.63,2295.2
HDFCAMC,42,347.10,2740.7
DLF,68,334.75,598.8
NTPC,48,291.15,402.5
SAIL,36,317.33,186.82
SOLARINDS,40,313.44,15673
POWERINDIA,33,279.63,34040
ANGELONE,38,293.32,306.4
HINDPETRO,37,284.92,378
CIPLA,60,297.45,1323
GLENMARK,31,282.30,2420.7
BAJAJFINSV,54,240.01,1759.9
BHARATFORG,24,229.47,1912
PGEL,52,266.08,536.5
MOTILALOFS,34,214.89,811.6
PAYTM,30,241.37,1105.6
ASTRAL,37,243.11,1545.1
MAXHEALTH,44,231.71,997.45
VEDL,56,178.88,276.8
AMBER,26,209.39,8040
APOLLOHOSP,21,203.09,7709
VBL,32,187.39,517.7
RVNL,39,178.52,303.1
CAMS,33,182.91,746.55
ALKEM,26,173.96,5359
SBICARD,32,166.02,648.3
JUBLFOOD,27,162.72,481
OIL,23,157.82,488.8
IOC,23,162.04,143.69
MUTHOOTFIN,17,162.09,3466.3
KPITTECH,46,150.37,762.75
PFC,23,135.88,453.95
JSWENERGY,26,146.93,564.05
KFINTECH,33,144.67,888.25
BPCL,21,126.67,302.55
BLUESTARCO,24,138.17,1790
CUMMINSIND,9,95.71,5295.5
SRF,27,137.75,2533.3
COCHINSHIP,18,126.15,1744.5
AUROPHARMA,16,122.88,1389.2
GODREJPROP,24,123.20,1877.4
FORCEMOT,23,114.78,19980
TORNTPHARM,22,116.70,4224.1
LICI,20,111.94,806.3
NAUKRI,27,99.90,981.1
GODREJCP,19,101.87,1076.5
INDIANB,11,94.62,858.9
PETRONET,18,96.53,280.5
FORTIS,13,94.42,936.75
INOXWIND,23,84.14,101.63
ZYDUSLIFE,10,80.75,897
TATAELXSI,20,83.39,4165.9
CONCOR,13,83.67,515.35
SWIGGY,22,77.80,272.2
POLYCAB,7,71.31,8116
KEI,7,59.88,4875.3
BDL,14,66.99,1372.2
IEX,14,65.58,125.72
BANKINDIA,9,66.40,141.12
CROMPTON,13,63.96,272.35
SUPREMEIND,10,64.01,3651.6
PREMIERENE,9,52.74,1024.6
OBEROIRLTY,10,58.64,1677.9
PIIND,10,54.28,3095.4
HAVELLS,9,55.94,1241.9
PIDILITIND,8,55.49,1377.9
IREDA,10,47.27,137.24
COLPAL,11,52.06,2108
LUPIN,5,49.29,2313.2
PNBHOUSING,7,48.02,1050.9
UNITDSPR,9,48.43,1333.1
FINNIFTY,3,46.68,25774.8
NMDC,7,43.24,91.29
KALYANKJIL,7,35.09,415.85
ICICIPRULI,9,43.33,517.25
PHOENIXLTD,6,37.48,1797.3
DALBHARAT,6,37.86,1932.1
MARICO,4,37.36,776.05
DIVISLAB,5,32.69,6509
BIOCON,3,27.16,361.6
GODFRYPHLP,5,31.14,2255
LICHSGFIN,5,28.05,558.25
DABUR,5,27.90,444.95
LTM,4,25.56,4285.8
ICICIGI,4,22.99,1758.1
NHPC,5,26.56,83.67
BRITANNIA,3,21.59,5732
INDHOTEL,3,19.38,646.45
360ONE,4,20.82,1034.7
BAJAJHLDNG,1,5.26,10309
NBCC,2,12.13,93.02
PRESTIGE,2,12.85,1436
POLICYBZR,2,11.77,1679.2
NAM-INDIA,2,12.78,1023.6
PATANJALI,3,12.51,462.95
VMM,2,11.99,122.85
NYKAA,1,8.28,265.1
MANKIND,2,10.07,2252.3
MFSL,1,6.34,1589.9
IRFC,1,4.44,105.38
TIINDIA,1,5.92,2971.5
PAGEIND,1,5.56,37020
