symbol,vol_cum,vol_val_cum,price
PERSISTENT,2289,11038.24,4801.4
ANGELONE,1372,10661.55,312
OIL,1529,10302.44,479
GLENMARK,1163,10565.48,2405
LTF,1704,10891.63,287.1
YESBANK,1646,10380.60,20.21
DIVISLAB,1415,9358.78,6596
HINDPETRO,1304,10008.92,378.35
BDL,2026,9744.77,1383.3
MUTHOOTFIN,1023,9856.54,3500
LODHA,2358,9797.27,923.9
GAIL,1889,9966.88,166.32
VBL,1672,9768.15,514.5
SBILIFE,1393,9620.01,1838.7
COCHINSHIP,1361,9349.77,1732.3
MOTILALOFS,1418,9100.29,833.85
BPCL,1411,8499.46,305.1
APOLLOHOSP,916,8920.38,7779
HDFCAMC,1131,9408.56,2749.5
JSWENERGY,1622,9105.25,559.7
MPHASIS,1396,8818.74,2266.9
SAIL,1035,9103.85,185.28
RECLTD,1596,8073.28,359.5
NMDC,1326,8094.64,89.47
UPL,937,8299.12,644.55
KPITTECH,2340,7700.61,770.3
PAYTM,958,7767.74,1117.5
BIOCON,860,7865.77,366.1
KFINTECH,1792,7796.94,882.9
HAVELLS,1152,7240.91,1260.3
KAYNES,1733,7087.93,4092.3
360ONE,1381,7354.07,1067.7
SRF,1414,7238.57,2561.8
CIPLA,1414,7049.13,1330
SHREECEM,1208,7406.67,24815
GODREJCP,1365,7395.45,1085.3
SBICARD,1296,6705.72,644.5
MOTHERSON,918,6956.81,121.97
TORNTPHARM,1301,6940.40,4255.4
PIDILITIND,975,6769.77,1383.8
IOC,892,6267.88,143.8
PREMIERENE,1066,6264.40,1032.8
FORCEMOT,1282,6202.41,19546
INDHOTEL,997,6460.76,644.7
AMBER,782,6277.42,7991.5
TATACONSUM,943,6075.16,1162.8
JUBLFOOD,1078,6442.48,481.75
HDFCLIFE,913,5981.30,592
BANKINDIA,816,6036.49,140.76
SWIGGY,1581,5668.99,276.6
IEX,1166,5485.86,127.05
FORTIS,750,5545.77,956.95
AUROPHARMA,767,5876.75,1388.1
BLUESTARCO,992,5778.77,1802.2
ICICIPRULI,1177,5733.37,529.4
TATAELXSI,1321,5491.49,4169.7
SOLARINDS,721,5619.12,15596
PATANJALI,1270,5310.46,460.5
LTM,811,5140.28,4241
NHPC,928,4938.28,84
DABUR,892,5032.80,450.8
NAUKRI,1353,5015.99,985.75
CAMS,811,4473.63,736
KALYANKJIL,914,4483.77,415.8
IREDA,985,4682.19,136.4
POLICYBZR,747,4373.14,1666.4
UNITDSPR,862,4610.08,1328
PRESTIGE,649,4244.30,1451.8
MARICO,444,4194.72,784.7
LICI,732,4100.52,802.4
GODFRYPHLP,643,4005.39,2242
SUPREMEIND,625,4030.05,3646.7
PETRONET,722,3853.41,280.25
PGEL,759,3865.58,536
OBEROIRLTY,695,4131.65,1700
PIIND,737,4012.15,3082
ZYDUSLIFE,503,4093.00,901.6
PNBHOUSING,550,3773.32,1047.5
BOSCHLTD,391,3554.68,36000
ALKEM,505,3394.60,5342.5
PHOENIXLTD,503,3170.82,1799.1
CONCOR,492,3192.77,518.5
NBCC,525,3189.61,93.37
LICHSGFIN,546,3070.03,559.1
MANKIND,540,2775.98,2278.1
BAJAJHLDNG,501,2655.16,10484
NYKAA,336,2823.36,267.05
IRFC,551,2476.65,105.35
PAGEIND,466,2604.46,37190
NAM-INDIA,383,2473.43,1034.4
ICICIGI,416,2398.80,1766.6
NUVAMA,344,2292.39,1330.5
TIINDIA,346,2045.65,2949.4
MFSL,301,1940.93,1612.9
UNOMINDA,317,1979.00,1118.8
NIFTYNXT50,103,1823.65,70710
FINNIFTY,59,921.93,25982.75
VMM,243,1468.04,124.5
