symbol,vol_cum,vol_val_cum,price
GAIL,2363,12452.79,164.87
BPCL,1898,11432.17,302.2
MPHASIS,1943,12226.41,2258.9
FORCEMOT,2507,11963.05,19238
NMDC,1933,11753.74,88.75
PAYTM,1389,11239.10,1106.8
RECLTD,2212,11159.37,354.4
KAYNES,2778,11315.43,4061.7
GODREJCP,2229,12044.44,1073.1
HDFCLIFE,1713,11177.35,586.85
BIOCON,1183,10825.15,363.1
MOTHERSON,1521,11458.23,120.5
HAVELLS,1681,10568.27,1256.8
UPL,1208,10670.50,641.85
PIDILITIND,1574,10908.45,1367.9
LTM,1672,10532.38,4195.8
SRF,2030,10393.77,2542.2
360ONE,1926,10271.98,1058
SBICARD,1932,9967.74,643.6
TATACONSUM,1512,9718.68,1161.4
INDHOTEL,1546,9991.17,639.2
JUBLFOOD,1673,9969.74,476.85
IOC,1344,9432.20,142.49
CAMS,1669,9085.98,720
BANKINDIA,1280,9420.64,138.85
TORNTPHARM,1816,9687.92,4233.7
SHREECEM,1574,9643.84,24695
AUROPHARMA,1208,9244.16,1382.2
AMBER,1108,8889.07,7981
SWIGGY,2380,8530.04,275.5
BLUESTARCO,1464,8536.49,1799.7
PATANJALI,2081,8654.21,454.6
TATAELXSI,1992,8272.33,4143.3
PREMIERENE,1357,7980.03,1032.1
IEX,1629,7660.41,126.75
PRESTIGE,1262,8274.38,1455.4
FORTIS,995,7357.96,952.8
BOSCHLTD,848,7640.04,35680
NHPC,1393,7402.70,83.12
DABUR,1317,7419.80,445.6
SOLARINDS,946,7362.88,15403
POLICYBZR,1183,6904.64,1643
NAUKRI,1943,7193.96,975.9
KALYANKJIL,1346,6591.80,412.85
PETRONET,1232,6568.82,276.85
UNITDSPR,1323,7055.95,1317.5
IREDA,1415,6710.07,134.7
OBEROIRLTY,1152,6858.35,1693.5
PIIND,1203,6509.41,3046.8
SUPREMEIND,953,6117.75,3598.9
MARICO,662,6250.90,783.45
LICI,1076,6016.10,798.9
ZYDUSLIFE,765,6231.23,900.65
PNBHOUSING,851,5824.92,1042.8
PGEL,1072,5445.91,530.85
NYKAA,701,5845.99,264.3
PHOENIXLTD,876,5522.24,1787.7
GODFRYPHLP,885,5486.10,2217.8
LICHSGFIN,977,5475.28,554.6
PAGEIND,886,4939.81,36970
CONCOR,727,4715.79,517.3
NAM-INDIA,755,4851.29,1019
ICICIGI,821,4711.27,1751
MANKIND,835,4280.73,2252.2
NBCC,723,4385.80,92.35
ALKEM,655,4402.23,5375
UNOMINDA,718,4438.82,1109.1
IRFC,892,4008.42,103.8
BAJAJHLDNG,673,3552.73,10348
TIINDIA,656,3853.93,2896.6
NUVAMA,585,3889.08,1322.6
MFSL,545,3508.00,1593.1
NIFTYNXT50,176,3112.75,70220.1
FINNIFTY,83,1294.98,25777.95
VMM,332,2006.01,124.59
