symbol,vol_cum,vol_val_cum,price
ONGC,3127,20860.45,293.5
DLF,4301,21507.37,604
CUMMINSIND,2076,22089.53,5255
SAMMAANCAP,3422,21837.03,146.46
COFORGE,4497,19787.04,1154
TRENT,4801,19938.26,4076.8
UNIONBANK,2807,20799.88,164.28
NTPC,3322,20093.95,397.75
GMRAIRPORT,2769,19122.17,98.18
GRASIM,2796,19924.21,2831.1
DALBHARAT,3072,19833.67,1959.5
INDIANB,2263,19156.58,827.85
PFC,3104,18346.92,450.9
BAJAJFINSV,4041,18005.83,1754.8
CROMPTON,3706,18379.59,273.9
BRITANNIA,2551,18492.20,5774
IDFCFIRSTB,2805,18382.59,69.34
OFSS,2241,16228.73,9675
CGPOWER,2499,17512.52,809.55
POWERGRID,2790,17055.43,318.1
COLPAL,3187,15478.96,2161
VOLTAS,2825,15214.89,1442.8
YESBANK,2464,15506.48,19.91
ASTRAL,2373,15712.89,1545.8
MAXHEALTH,2863,15255.99,1010.85
NESTLEIND,2021,14809.56,1456.9
DELHIVERY,1547,15119.70,463
PERSISTENT,2919,14066.01,4752
VBL,2462,14344.82,508
HINDPETRO,1871,14340.41,373.4
SBILIFE,2080,14339.18,1814.7
ANGELONE,1737,13490.50,306.1
GLENMARK,1564,14180.09,2387.6
SAIL,1680,14764.87,185.32
KFINTECH,3163,13644.31,862.55
OIL,1948,13123.20,475.45
LTF,2228,14240.21,282.8
HYUNDAI,2709,13596.53,1823.4
MUTHOOTFIN,1302,12544.61,3465.7
BDL,2555,12288.78,1357
HDFCAMC,1568,13022.15,2731.4
LODHA,2932,12190.66,918.85
MOTILALOFS,1873,12048.01,823.7
JSWENERGY,2237,12542.39,554.5
CIPLA,2372,11845.09,1327.2
COCHINSHIP,1784,12274.65,1707.6
DIVISLAB,1718,11372.23,6611
GAIL,2331,12285.72,164.64
ICICIPRULI,2547,12494.82,530.2
KPITTECH,3573,11734.98,761.05
APOLLOHOSP,1209,11772.88,7722
BPCL,1857,11186.33,301.75
MPHASIS,1892,11909.21,2251.2
FORCEMOT,2436,11629.91,19130
NMDC,1819,11069.91,88.57
GODREJCP,2137,11552.52,1071
KAYNES,2639,10756.09,4024.1
RECLTD,2044,10321.99,354.2
PAYTM,1246,10091.47,1102.7
BIOCON,1137,10405.95,362.5
HDFCLIFE,1579,10309.14,583.65
UPL,1188,10496.15,639.6
PIDILITIND,1523,10558.55,1362.7
HAVELLS,1605,10091.49,1260
MOTHERSON,1375,10377.32,120.21
SRF,1905,9756.25,2540.2
360ONE,1840,9814.46,1063.3
LTM,1544,9734.32,4193.2
SBICARD,1819,9388.89,639.35
INDHOTEL,1482,9582.03,636.1
BANKINDIA,1243,9152.19,138.36
JUBLFOOD,1581,9426.70,473.45
IOC,1266,8888.47,142.28
TATACONSUM,1388,8924.42,1157.2
TORNTPHARM,1740,9283.93,4232.8
SHREECEM,1473,9028.50,24610
AMBER,1067,8561.10,7976.5
CAMS,1493,8146.95,716.85
AUROPHARMA,1137,8703.06,1381.6
SWIGGY,2270,8137.16,274.85
BLUESTARCO,1389,8098.95,1791.9
TATAELXSI,1900,7885.47,4134.7
PREMIERENE,1308,7692.49,1031
IEX,1568,7373.76,126.4
PATANJALI,1932,8041.44,452.9
PRESTIGE,1188,7790.55,1446.9
FORTIS,948,7010.97,950.75
DABUR,1263,7118.41,444.45
SOLARINDS,911,7093.02,15374
NHPC,1267,6738.43,83.13
BOSCHLTD,760,6855.65,35525
PETRONET,1178,6283.82,276.4
NAUKRI,1818,6734.82,972
POLICYBZR,1081,6315.99,1649.8
KALYANKJIL,1245,6100.93,411.8
UNITDSPR,1232,6574.18,1312.9
OBEROIRLTY,1102,6561.10,1693
IREDA,1318,6259.63,134.38
PIIND,1151,6231.17,3040.4
MARICO,639,6034.28,781.45
SUPREMEIND,904,5807.59,3583.2
ZYDUSLIFE,744,6060.16,900.3
LICI,1019,5699.80,796.45
PHOENIXLTD,858,5409.18,1781.9
PGEL,1031,5239.40,528.75
PNBHOUSING,802,5491.00,1040.4
GODFRYPHLP,845,5242.64,2212.6
NYKAA,636,5310.53,261.35
LICHSGFIN,904,5069.40,552.3
CONCOR,700,4540.69,516.35
ICICIGI,765,4392.71,1745
NAM-INDIA,690,4438.91,1014.5
PAGEIND,789,4402.95,36880
ALKEM,637,4281.19,5377
MANKIND,786,4032.19,2243.4
NBCC,685,4157.65,92.01
IRFC,847,3810.32,103.5
UNOMINDA,628,3888.76,1106.8
BAJAJHLDNG,646,3412.77,10306
TIINDIA,605,3558.19,2885.4
NUVAMA,535,3558.32,1321.6
MFSL,516,3323.00,1587.9
NIFTYNXT50,167,2954.49,70032.85
FINNIFTY,82,1279.50,25682.9
VMM,302,1824.34,124.12
