symbol,vol_cum,vol_val_cum,price
IDFCFIRSTB,2440,16012.46,69.72
GRASIM,2246,15997.72,2844.9
CROMPTON,3030,15029.06,275.85
RVNL,3425,15592.74,297.55
CGPOWER,2107,14782.96,819.25
DLF,2961,14786.66,605.35
INDIANB,1748,14852.20,836.35
OFSS,1853,13437.80,9755
NTPC,2398,14532.61,400.75
COLPAL,2994,14542.20,2165.3
POWERGRID,2281,13960.21,320.25
BRITANNIA,1908,13840.36,5769
ASTRAL,2126,14086.24,1555.3
NESTLEIND,1802,13206.42,1459.7
MAXHEALTH,2523,13430.58,1018.6
VOLTAS,2361,12700.77,1449.2
ANGELONE,1569,12195.27,308.65
PERSISTENT,2504,12075.47,4793.2
HYUNDAI,2504,12584.02,1831.1
OIL,1717,11573.06,479.2
YESBANK,1954,12315.77,20.03
DELHIVERY,1276,12498.18,468.05
SAIL,1415,12433.54,185.57
GLENMARK,1304,11840.42,2397.6
LTF,1891,12093.19,286.85
HINDPETRO,1511,11596.98,374.6
SBILIFE,1653,11410.95,1828
MUTHOOTFIN,1162,11199.19,3482.8
DIVISLAB,1566,10361.89,6626
BDL,2254,10846.47,1368.7
COCHINSHIP,1586,10910.44,1717.8
VBL,1867,10901.55,511.95
MOTILALOFS,1648,10594.34,832
GAIL,2075,10945.61,165.73
KFINTECH,2469,10688.55,875.65
LODHA,2548,10588.76,923.9
HDFCAMC,1317,10946.71,2741
MPHASIS,1667,10509.99,2259.8
CIPLA,1990,9937.13,1328.1
JSWENERGY,1873,10512.85,556.75
BPCL,1585,9552.25,303.9
APOLLOHOSP,1012,9857.09,7754
NMDC,1574,9594.43,88.94
KPITTECH,2861,9412.78,766.55
ICICIPRULI,2050,10046.85,530.5
BIOCON,1018,9316.44,365.65
RECLTD,1788,9042.40,356.6
FORCEMOT,1952,9364.95,19123
PAYTM,1088,8819.67,1108.6
UPL,1043,9227.83,641.4
GODREJCP,1592,8622.25,1083.7
KAYNES,1960,8013.88,4062.8
PIDILITIND,1226,8512.26,1375
360ONE,1552,8270.93,1068.4
SHREECEM,1349,8271.61,24670
SRF,1556,7968.24,2557.6
HAVELLS,1250,7858.42,1260.3
MOTHERSON,1053,7969.93,121.66
TATACONSUM,1167,7508.03,1162.3
BANKINDIA,1039,7669.32,139.87
SBICARD,1480,7652.43,641.8
TORNTPHARM,1478,7886.79,4247.8
INDHOTEL,1170,7578.15,641.3
HDFCLIFE,1104,7229.25,588.45
IOC,1012,7111.79,143.07
AUROPHARMA,978,7489.80,1384.9
PREMIERENE,1171,6882.83,1037.2
BLUESTARCO,1211,7057.43,1802.2
AMBER,851,6829.59,7984.5
SWIGGY,1819,6523.13,276.35
JUBLFOOD,1155,6902.64,479.6
IEX,1309,6159.70,126.46
TATAELXSI,1556,6465.71,4155.6
FORTIS,855,6323.23,951.7
LTM,1018,6444.06,4226.7
CAMS,1091,5990.94,727.35
SOLARINDS,789,6147.91,15440
PATANJALI,1479,6175.89,458.2
DABUR,1030,5811.35,448.5
NHPC,1048,5577.21,83.62
PRESTIGE,848,5553.92,1467
NAUKRI,1519,5631.27,982.2
KALYANKJIL,1046,5130.77,414.35
OBEROIRLTY,917,5457.47,1701.1
IREDA,1116,5301.34,135.5
ZYDUSLIFE,637,5187.65,900.85
PETRONET,903,4822.51,280.1
PIIND,916,4975.17,3052
UNITDSPR,960,5132.29,1324.3
POLICYBZR,810,4740.90,1659
MARICO,515,4865.27,783.9
PHOENIXLTD,746,4703.27,1800.5
SUPREMEIND,707,4555.31,3631.7
PGEL,887,4513.58,532.3
LICI,813,4553.70,800.5
GODFRYPHLP,724,4503.77,2228
BOSCHLTD,511,4631.73,35725
PNBHOUSING,637,4367.02,1046.5
CONCOR,618,4009.50,516.4
ALKEM,565,3798.14,5361.5
MANKIND,657,3375.31,2258.7
NBCC,585,3553.84,92.6
NYKAA,429,3599.99,265
LICHSGFIN,619,3479.57,557
NAM-INDIA,546,3521.11,1023.1
BAJAJHLDNG,570,3016.90,10418
ICICIGI,542,3121.90,1751.8
IRFC,656,2948.35,104.41
PAGEIND,529,2956.59,37195
MFSL,409,2637.62,1603.2
NUVAMA,400,2664.05,1324.1
UNOMINDA,418,2599.92,1114.8
TIINDIA,420,2480.43,2913.1
NIFTYNXT50,130,2302.48,70429.8
FINNIFTY,67,1046.74,25839.5
VMM,275,1661.30,124.44
