symbol,vol_cum,vol_val_cum,price
INOXWIND,1358,4853.02,98.52
DLF,937,4645.74,598.9
BPCL,710,4268.14,303.75
COFORGE,965,4310.71,1186.4
SAIL,533,4688.32,186.4
MPHASIS,710,4505.12,2292.3
GODREJPROP,792,4104.56,1888
HINDPETRO,562,4306.47,375.7
PAYTM,524,4239.99,1115.1
APOLLOHOSP,431,4183.10,7755
ANGELONE,533,4122.18,308.5
GRASIM,623,4417.47,2822.8
GAIL,820,4309.96,165.93
ASTRAL,639,4229.67,1567
COCHINSHIP,604,4122.62,1693
MUTHOOTFIN,410,3955.81,3498.8
RECLTD,756,3822.91,358.05
BHARATFORG,405,3871.41,1899.1
MOTILALOFS,595,3791.78,820.35
CROMPTON,748,3689.22,272
MOTHERSON,534,4053.06,122.66
JUBLFOOD,678,4045.54,480.7
EXIDEIND,557,3679.80,364.95
LODHA,914,3776.56,913.55
BANKINDIA,496,3669.66,141.75
TRENT,806,3367.76,4159
KAYNES,852,3491.52,4066.5
TATACONSUM,550,3545.57,1162.4
TATAELXSI,865,3592.24,4160.8
DALBHARAT,576,3653.12,1958.2
BIOCON,378,3446.41,362.95
KEI,411,3500.02,4858.4
UPL,391,3469.39,654.2
NMDC,530,3245.57,89.77
SOLARINDS,425,3308.82,15432
KPITTECH,923,3026.19,772.3
CIPLA,624,3106.15,1323
KFINTECH,648,2811.64,883.8
HDFCLIFE,455,2984.54,594
SBILIFE,433,2988.51,1841.8
MAXHEALTH,557,2934.87,1005.95
HDFCAMC,365,3037.65,2767
GMRAIRPORT,441,3000.22,97.43
HAVELLS,450,2821.41,1255.9
IOC,389,2729.62,143.31
NAUKRI,787,2908.42,984.45
OIL,381,2599.58,480.65
JSWENERGY,494,2782.91,558.85
TORNTPHARM,544,2892.13,4247.1
BRITANNIA,349,2530.19,5776.5
360ONE,493,2610.80,1053.6
DABUR,451,2539.04,449.5
AUROPHARMA,338,2592.54,1394
SBICARD,484,2512.32,648.15
SRF,486,2480.09,2539.1
AMBER,300,2409.89,8001.5
GODREJCP,464,2510.85,1087
IEX,490,2294.96,126.34
INDHOTEL,375,2426.34,643.35
ZYDUSLIFE,292,2374.80,902.1
LICI,388,2171.53,806.8
DIVISLAB,296,1944.02,6541
FORCEMOT,388,1895.79,19890
PATANJALI,494,2068.21,465
SUPREMEIND,307,1977.71,3675.9
CAMS,337,1862.06,743.65
LTM,301,1909.30,4262
MARICO,198,1867.76,782.6
PGEL,350,1780.86,533.5
SHREECEM,297,1810.17,24565
PNBHOUSING,251,1723.19,1053.1
KALYANKJIL,310,1514.05,414.05
UNITDSPR,318,1701.67,1331.7
PIDILITIND,247,1718.65,1381.9
FORTIS,215,1576.07,949.5
PIIND,293,1596.38,3106.5
OBEROIRLTY,282,1668.73,1684.3
SWIGGY,428,1528.51,272.55
IREDA,322,1514.23,135.88
GODFRYPHLP,248,1545.45,2261.8
ICICIPRULI,298,1442.21,524.8
LICHSGFIN,250,1406.64,558.85
PREMIERENE,233,1354.39,1019.5
PAGEIND,248,1386.34,37035
MANKIND,266,1364.75,2277.6
BLUESTARCO,226,1301.43,1791.9
ALKEM,196,1315.59,5352.5
BOSCHLTD,141,1288.86,36320
ICICIGI,214,1234.37,1777.2
BAJAJHLDNG,204,1073.56,10630
NHPC,200,1065.17,83.73
PRESTIGE,182,1181.01,1444
CONCOR,173,1120.48,516.8
PHOENIXLTD,166,1040.86,1790.7
PETRONET,186,994.64,280.2
IRFC,223,999.47,105.1
POLICYBZR,150,884.24,1681.9
NBCC,163,985.04,92.57
NYKAA,105,878.68,266.8
NAM-INDIA,130,840.16,1030
FINNIFTY,36,561.90,25959.8
NUVAMA,126,842.05,1338.5
TIINDIA,117,693.66,2926.3
VMM,118,712.10,124.32
MFSL,91,584.98,1609.2
UNOMINDA,96,599.74,1127
NIFTYNXT50,32,565.07,70474
