symbol,vol_cum,vol_val_cum,price
BHARATFORG,2167,20358.95,1856.6
HINDZINC,2612,19520.34,603.7
TECHM,2363,20869.56,1465.9
TATAPOWER,3092,20054.45,441.7
SAMMAANCAP,3276,20912.19,147.38
CANBK,2134,19835.89,135.63
ABB,2103,19223.10,7278
ONGC,2767,18465.88,293.75
KEI,2243,19400.89,4952.9
HCLTECH,4439,18684.60,1197
GMRAIRPORT,2523,17426.60,98.89
COFORGE,3853,16988.65,1160.4
DLF,3479,17389.62,605.05
RVNL,3979,18084.63,296.3
DALBHARAT,2754,17792.06,1980
CUMMINSIND,1591,16966.75,5299
UNIONBANK,2292,17026.27,165.18
TRENT,3875,16130.93,4073
BAJAJFINSV,3594,16024.03,1764.6
PFC,2749,16256.94,452.1
CROMPTON,3291,16322.79,274.5
OFSS,2032,14727.73,9694.5
IDFCFIRSTB,2513,16487.12,69.65
GRASIM,2303,16405.64,2842.1
INDIANB,1838,15608.24,834
CGPOWER,2151,15090.71,816.6
NTPC,2491,15094.09,399.7
COLPAL,3049,14809.62,2155.8
BRITANNIA,2013,14599.79,5767
POWERGRID,2341,14326.17,319.5
ASTRAL,2161,14317.76,1560.6
NESTLEIND,1836,13455.39,1460
MAXHEALTH,2566,13661.89,1017
VOLTAS,2392,12869.61,1447.3
ANGELONE,1587,12334.82,308
PERSISTENT,2591,12494.08,4790.4
SAIL,1524,13390.52,186.1
YESBANK,2019,12724.98,20.01
OIL,1770,11929.51,476.55
DELHIVERY,1323,12954.96,466.9
HYUNDAI,2526,12693.05,1822.2
GLENMARK,1345,12210.09,2395.1
HINDPETRO,1568,12031.90,374.55
MUTHOOTFIN,1214,11699.93,3489
LTF,1919,12273.11,286.35
SBILIFE,1703,11754.63,1826.4
BDL,2345,11283.51,1365.5
KFINTECH,2633,11395.62,875.3
VBL,1964,11463.93,511.2
LODHA,2660,11059.17,924.9
DIVISLAB,1578,10441.62,6623.5
GAIL,2128,11223.65,165.5
COCHINSHIP,1603,11027.94,1717.6
JSWENERGY,1994,11188.78,554.75
MOTILALOFS,1657,10652.69,829.85
HDFCAMC,1350,11219.82,2741.2
MPHASIS,1699,10709.56,2254.6
BPCL,1630,9823.78,303.55
APOLLOHOSP,1064,10363.37,7732
CIPLA,2030,10136.86,1330
KPITTECH,3048,10024.27,764.4
ICICIPRULI,2093,10259.22,530.45
NMDC,1586,9666.55,88.92
FORCEMOT,2002,9599.39,19170
BIOCON,1034,9463.47,365.1
RECLTD,1822,9212.96,356
PAYTM,1102,8932.59,1108.8
UPL,1067,9437.59,641.45
GODREJCP,1758,9519.54,1078.1
PIDILITIND,1302,9037.38,1373.3
KAYNES,2041,8345.13,4044
SRF,1643,8414.69,2554.4
360ONE,1594,8496.53,1067
HAVELLS,1292,8123.03,1260
SHREECEM,1365,8369.44,24675
MOTHERSON,1086,8218.33,121.48
SBICARD,1526,7888.57,641.8
TATACONSUM,1196,7694.02,1161
HDFCLIFE,1187,7769.18,586.95
BANKINDIA,1056,7793.66,139.54
TORNTPHARM,1504,8025.67,4245
INDHOTEL,1208,7822.86,639.7
IOC,1028,7224.16,142.91
AUROPHARMA,984,7535.59,1384.5
PREMIERENE,1206,7090.58,1038.1
BLUESTARCO,1235,7198.27,1799.9
AMBER,865,6941.82,7969.5
TATAELXSI,1631,6775.54,4145.7
SWIGGY,1849,6630.88,276.15
JUBLFOOD,1175,7021.84,477.8
CAMS,1137,6238.92,728.95
IEX,1324,6229.74,126.15
LTM,1043,6601.93,4217.4
FORTIS,859,6352.81,952.9
SOLARINDS,818,6372.82,15432
PATANJALI,1540,6428.33,458.65
PRESTIGE,961,6303.94,1463.9
NAUKRI,1659,6149.65,977.2
DABUR,1056,5957.65,447.55
OBEROIRLTY,1002,5965.43,1696.7
NHPC,1066,5672.28,83.53
KALYANKJIL,1068,5238.41,413.65
IREDA,1141,5417.98,135.18
PETRONET,944,5041.82,279.8
ZYDUSLIFE,662,5391.59,900.2
UNITDSPR,987,5275.96,1321.6
PIIND,937,5087.82,3048.1
POLICYBZR,832,4869.34,1662.7
MARICO,537,5072.88,784.05
BOSCHLTD,572,5179.07,35690
PHOENIXLTD,777,4900.02,1793.1
SUPREMEIND,749,4823.76,3625.5
PGEL,904,4599.55,530.8
LICI,828,4637.56,799.1
GODFRYPHLP,732,4552.86,2229.3
PNBHOUSING,664,4551.42,1044
CONCOR,633,4106.72,516.5
ALKEM,576,3871.93,5364
NYKAA,452,3791.20,264.1
LICHSGFIN,656,3686.84,555.95
MANKIND,671,3446.86,2258.2
NBCC,593,3602.43,92.45
NAM-INDIA,556,3585.31,1023.1
BAJAJHLDNG,575,3043.06,10410
IRFC,685,3078.23,104.12
ICICIGI,561,3230.54,1751.1
PAGEIND,535,2990.14,37135
MFSL,423,2727.57,1599.2
UNOMINDA,436,2710.93,1115.4
NUVAMA,412,2743.76,1322.7
TIINDIA,446,2632.33,2907.1
NIFTYNXT50,133,2355.57,70383.45
FINNIFTY,69,1077.91,25805.55
VMM,281,1697.55,124.29
