symbol,vol_cum,vol_val_cum,price
INDIGO,5834,37952.34,4266.2
JSWSTEEL,4704,40583.29,1264.8
TVSMOTOR,6427,39261.24,3477.9
ULTRACEMCO,6647,39061.36,11682
WAAREEENER,6558,36004.09,3125
EICHERMOT,5219,37788.93,7295
POLYCAB,3273,33760.59,8320
TMPV,12562,34862.74,344.05
APLAPOLLO,5237,34666.57,1848
FEDERALBNK,4725,34392.91,291
PNB,3901,34425.22,108.7
WIPRO,5739,33573.79,200.89
DIXON,5714,32247.11,11286
HINDALCO,4449,32643.94,1043.6
SIEMENS,4314,29337.09,3860
LUPIN,3029,30230.76,2346
INDUSINDBK,4676,30711.33,919.6
COALINDIA,4600,29996.94,477.2
POWERINDIA,3512,29639.45,33930
TATASTEEL,5092,29938.77,212.01
CANBK,3133,28974.65,134.76
ABB,3109,28328.66,7245
SUZLON,5653,28211.00,54.8
TITAN,3677,28450.96,4378.5
AUBANK,2764,28557.52,1020
BANKBARODA,3467,27392.55,266.05
BHARATFORG,2809,26296.57,1862.2
TECHM,3124,27550.49,1473.8
HCLTECH,6079,25554.78,1201.1
TATAPOWER,4019,26002.17,440.4
ASIANPAINT,3837,23908.82,2456.1
KEI,2946,25568.65,5046.5
RVNL,5820,26249.79,295.5
CUMMINSIND,2470,26260.52,5306
HINDZINC,3042,22710.86,604.3
INOXWIND,6769,24507.23,102.35
ONGC,3429,22864.50,293.4
UNIONBANK,3251,24044.31,164.41
DLF,4621,23111.65,606.1
TRENT,5426,22518.21,4120.7
COFORGE,4935,21680.52,1155.8
SAMMAANCAP,3700,23601.48,147.71
NTPC,3707,22408.85,399.2
PFC,3641,21496.06,450.2
GRASIM,3129,22300.88,2846.9
DALBHARAT,3381,21810.23,1975.1
GMRAIRPORT,2929,20221.22,98.36
INDIANB,2465,20840.31,829.4
BRITANNIA,2918,21154.35,5791.5
CROMPTON,4060,20135.98,276.35
OFSS,2549,18442.60,9761
BAJAJFINSV,4347,19361.71,1762.2
IDFCFIRSTB,3059,20027.84,69.69
CGPOWER,2657,18605.36,811.75
POWERGRID,3031,18515.70,318
YESBANK,2801,17603.08,19.98
VOLTAS,3101,16716.38,1455.3
ASTRAL,2548,16864.00,1556.3
COLPAL,3344,16241.03,2161
VBL,2800,16291.38,508.8
MAXHEALTH,3080,16413.96,1011.15
NESTLEIND,2198,16103.25,1457.8
PERSISTENT,3203,15430.35,4800
SBILIFE,2303,15864.15,1820.4
SAIL,1886,16575.95,186.95
HINDPETRO,2041,15634.79,374.8
KFINTECH,3547,15258.67,861.9
DELHIVERY,1644,16055.48,464.2
GLENMARK,1691,15323.08,2397.6
OIL,2138,14396.04,476.2
ANGELONE,1848,14343.43,306.75
LTF,2410,15398.77,285.1
HYUNDAI,2934,14701.16,1838.1
MUTHOOTFIN,1420,13677.02,3480
ICICIPRULI,2871,14099.29,534.5
DIVISLAB,1927,12754.59,6621.5
HDFCAMC,1692,14046.51,2743.9
LODHA,3167,13167.16,923.1
KPITTECH,3964,13004.44,769
RECLTD,2540,12789.81,352.5
BDL,2715,13052.90,1371.6
JSWENERGY,2420,13567.42,560.05
APOLLOHOSP,1328,12929.32,7737.5
CIPLA,2537,12669.04,1329.5
COCHINSHIP,1892,13017.55,1719
MPHASIS,2062,12969.66,2272.5
MOTILALOFS,1940,12478.63,832.7
GAIL,2455,12932.79,164.89
BPCL,1945,11713.73,302.6
FORCEMOT,2616,12473.65,19198
PAYTM,1432,11585.97,1111.7
NMDC,1981,12043.06,88.7
KAYNES,2929,11927.80,4076.7
HDFCLIFE,1846,12041.14,587.7
GODREJCP,2265,12237.49,1074.7
BIOCON,1229,11244.54,363.5
MOTHERSON,1567,11800.78,120.67
LTM,1811,11399.90,4210.8
SBICARD,2120,10932.46,644.05
HAVELLS,1731,10881.86,1257.7
UPL,1241,10958.87,642.1
360ONE,2049,10927.34,1066.8
SRF,2096,10730.86,2540.5
PIDILITIND,1602,11100.72,1367.6
INDHOTEL,1606,10376.41,642.4
TATACONSUM,1561,10032.55,1161.5
CAMS,1767,9610.72,725.5
IOC,1400,9823.14,142.71
JUBLFOOD,1714,10212.92,477.45
TORNTPHARM,1916,10220.57,4250.4
BANKINDIA,1318,9696.23,138.95
SHREECEM,1639,10041.24,24675
AUROPHARMA,1286,9839.27,1384.8
AMBER,1182,9483.14,8014
SWIGGY,2564,9186.40,276.75
PATANJALI,2271,9435.16,456.65
BLUESTARCO,1522,8876.08,1806
TATAELXSI,2066,8579.77,4168.8
PRESTIGE,1311,8595.49,1454.5
IEX,1679,7895.36,126.8
PREMIERENE,1394,8197.73,1034.5
FORTIS,1069,7906.31,956.65
BOSCHLTD,911,8203.22,35770
NHPC,1452,7713.24,83.07
DABUR,1381,7777.39,445.5
SOLARINDS,967,7525.02,15408
KALYANKJIL,1451,7102.29,413
POLICYBZR,1243,7251.08,1640.6
UNITDSPR,1413,7532.74,1318.7
NAUKRI,2018,7470.24,979.25
PETRONET,1281,6827.57,277.05
IREDA,1462,6931.90,134.68
OBEROIRLTY,1185,7054.57,1692.8
PIIND,1267,6851.46,3040.7
MARICO,700,6609.18,783.6
SUPREMEIND,989,6345.78,3608.4
ZYDUSLIFE,808,6581.68,901
LICI,1110,6205.07,798.6
PNBHOUSING,890,6091.00,1044.6
PGEL,1125,5713.19,530.25
GODFRYPHLP,937,5802.10,2213.9
NYKAA,722,6019.99,264.55
PHOENIXLTD,897,5654.16,1787.2
LICHSGFIN,1040,5827.02,556.6
UNOMINDA,877,5409.99,1107.5
PAGEIND,950,5295.44,37095
NAM-INDIA,813,5219.93,1015
CONCOR,762,4942.95,517.65
ICICIGI,860,4933.88,1748.8
MANKIND,860,4408.09,2254.6
NBCC,742,4500.08,92.44
NUVAMA,703,4672.50,1318.4
ALKEM,670,4502.88,5372
IRFC,933,4188.98,103.95
TIINDIA,710,4167.21,2897.5
MFSL,617,3969.12,1592.2
BAJAJHLDNG,683,3604.60,10368
NIFTYNXT50,181,3200.67,70297.1
FINNIFTY,85,1325.99,25780
VMM,348,2102.84,124.7
