symbol,vol_cum,vol_val_cum,price
SOLARINDS,503,3917.07,15510
SHREECEM,642,3926.95,24710
JSWENERGY,667,3749.90,557
CIPLA,727,3618.93,1322.5
SBICARD,683,3542.04,644.4
TORNTPHARM,693,3687.22,4246.3
GODREJCP,670,3627.12,1085.2
IOC,457,3207.31,143.05
SRF,651,3324.82,2532.5
AUROPHARMA,434,3329.42,1388.5
AMBER,395,3174.85,8021
INDHOTEL,501,3244.21,646.45
NAUKRI,882,3261.22,983.35
BRITANNIA,425,3081.52,5777.5
FORTIS,397,2929.24,957.9
IEX,633,2967.93,126.82
PATANJALI,741,3103.10,463.75
DABUR,531,2990.94,449.2
KALYANKJIL,538,2634.63,415.95
LICI,503,2817.59,802.2
360ONE,535,2833.45,1055
ICICIPRULI,568,2761.98,524.95
NHPC,501,2663.21,83.51
LTM,406,2574.38,4234.4
GODFRYPHLP,414,2585.12,2265.6
ZYDUSLIFE,327,2659.53,900
FORCEMOT,504,2465.02,19799
PIIND,459,2503.40,3098
SWIGGY,658,2349.07,273.85
CAMS,421,2328.42,744.3
SUPREMEIND,372,2397.70,3679.4
PREMIERENE,380,2212.67,1031
UNITDSPR,435,2328.01,1328.9
PGEL,398,2025.17,534.25
MARICO,221,2085.00,784.3
ALKEM,317,2128.87,5377.5
PNBHOUSING,298,2046.90,1051.3
OBEROIRLTY,345,2042.10,1683.9
BLUESTARCO,336,1940.11,1801.9
IREDA,402,1897.35,135.81
PIDILITIND,290,2017.27,1378
LICHSGFIN,315,1772.44,557.5
MANKIND,342,1756.11,2279
BAJAJHLDNG,302,1597.68,10664
ICICIGI,309,1784.43,1765
PRESTIGE,279,1814.20,1440.4
PETRONET,305,1632.61,279.85
PAGEIND,308,1720.73,37150
BOSCHLTD,169,1544.42,36260
CONCOR,232,1503.89,515.3
POLICYBZR,220,1297.86,1674.7
PHOENIXLTD,218,1367.31,1781.6
IRFC,300,1343.98,104.94
NYKAA,148,1240.02,267.6
UNOMINDA,193,1208.31,1128.2
NBCC,197,1191.46,92.66
NAM-INDIA,185,1195.11,1028.3
TIINDIA,168,994.79,2928.3
NUVAMA,156,1042.21,1335.9
FINNIFTY,43,671.42,25893.55
MFSL,124,798.26,1603.3
VMM,138,833.11,124.59
NIFTYNXT50,48,848.30,70508.7
