symbol,vol_cum,vol_val_cum,price
POWERGRID,1885,11536.80,322.35
NTPC,1887,11436.60,402.45
NESTLEIND,1597,11705.86,1460
DELHIVERY,1207,11825.10,469.7
HYUNDAI,2311,11628.18,1830.4
MAXHEALTH,2172,11544.71,1015.5
PERSISTENT,2212,10666.64,4801.5
TRENT,2506,10473.01,4136
CGPOWER,1548,10847.51,826.15
VOLTAS,1986,10659.18,1461
INDIANB,1241,10571.61,842.45
OIL,1488,10025.79,479.25
BRITANNIA,1394,10129.28,5772.5
LTF,1658,10595.11,287.35
GLENMARK,1115,10130.75,2402.9
ANGELONE,1232,9562.10,311.85
DIVISLAB,1393,9213.61,6567
BDL,1995,9592.62,1389.8
YESBANK,1575,9931.97,20.22
LODHA,2301,9559.76,921
HINDPETRO,1245,9553.74,378.1
GAIL,1833,9671.63,166.39
MUTHOOTFIN,978,9420.87,3508.9
VBL,1584,9256.28,515.2
SBILIFE,1329,9177.35,1838
COCHINSHIP,1308,8978.46,1745.4
BPCL,1360,8190.02,305.1
HDFCAMC,1093,9093.11,2750.2
APOLLOHOSP,880,8568.16,7769
MOTILALOFS,1314,8425.09,829.4
JSWENERGY,1573,8828.97,561.3
MPHASIS,1372,8668.15,2265.7
SAIL,982,8637.84,186.15
RECLTD,1525,7713.81,359.95
NMDC,1299,7930.67,89.76
UPL,918,8131.99,644.75
BIOCON,842,7700.40,365.6
KPITTECH,2257,7428.30,769.25
PAYTM,905,7336.33,1117.2
KFINTECH,1644,7156.67,884.65
SRF,1375,7037.87,2558.6
CIPLA,1375,6854.42,1327.2
KAYNES,1650,6748.50,4094
360ONE,1310,6972.91,1066.2
HAVELLS,1072,6735.25,1262.7
SHREECEM,1142,7000.79,24820
GODREJCP,1293,7005.55,1087.2
SBICARD,1264,6540.16,644.65
TORNTPHARM,1258,6710.60,4251.6
MOTHERSON,879,6662.36,121.97
IOC,878,6169.16,143.74
PIDILITIND,952,6609.58,1384.5
JUBLFOOD,1062,6347.00,481.2
INDHOTEL,967,6266.17,645.7
PREMIERENE,1014,5959.15,1034.2
BANKINDIA,799,5911.14,140.95
TATACONSUM,895,5766.30,1168.1
AMBER,739,5931.18,8026
HDFCLIFE,854,5595.48,590.7
FORCEMOT,1149,5564.10,19516
FORTIS,727,5374.99,955.65
SWIGGY,1489,5336.92,277
AUROPHARMA,736,5639.31,1386.8
TATAELXSI,1281,5325.01,4168.4
IEX,1074,5050.83,126.8
SOLARINDS,677,5274.59,15639
BLUESTARCO,893,5196.40,1814.9
ICICIPRULI,1065,5183.15,527.55
PATANJALI,1244,5202.45,460.6
LTM,764,4843.11,4240.1
NHPC,897,4771.59,84.05
DABUR,849,4789.19,450.35
NAUKRI,1298,4811.29,985.95
KALYANKJIL,884,4336.17,416.8
CAMS,736,4063.68,738.5
IREDA,922,4381.83,136.52
UNITDSPR,822,4396.69,1325.6
LICI,724,4055.69,802.6
POLICYBZR,656,3839.31,1666.6
PRESTIGE,622,4066.82,1453.2
MARICO,421,3977.26,783.2
OBEROIRLTY,683,4059.95,1699.1
PIIND,725,3947.18,3085.1
SUPREMEIND,597,3850.17,3655.6
GODFRYPHLP,613,3820.35,2244
ZYDUSLIFE,478,3889.00,900.15
PETRONET,676,3607.37,279.95
PNBHOUSING,512,3513.53,1047
PGEL,612,3113.80,537.15
BOSCHLTD,368,3346.95,36010
PHOENIXLTD,493,3107.50,1798.4
ALKEM,489,3287.26,5338
NBCC,518,3146.76,93.55
LICHSGFIN,533,2996.85,559.6
CONCOR,443,2872.85,519.5
BAJAJHLDNG,498,2639.36,10484
MANKIND,525,2698.62,2276
NYKAA,309,2596.49,267.95
IRFC,529,2375.49,105.37
PAGEIND,446,2492.72,37165
ICICIGI,405,2335.45,1763.2
NAM-INDIA,352,2271.92,1036.4
NUVAMA,330,2199.02,1327.8
TIINDIA,334,1974.35,2947.6
UNOMINDA,311,1941.88,1120.3
MFSL,270,1740.49,1610.9
NIFTYNXT50,97,1717.01,70759.45
FINNIFTY,59,921.93,25992.5
VMM,237,1431.68,124.6
