symbol,vol_cum,vol_val_cum,price
ZYDUSLIFE,871,7095.54,900.45
PNBHOUSING,1019,6970.93,1041.2
LICI,1192,6662.11,800
PGEL,1214,6164.46,532.15
NYKAA,782,6519.53,265.25
GODFRYPHLP,990,6124.70,2215.2
UNOMINDA,1039,6402.28,1108.3
PHOENIXLTD,961,6057.28,1787.7
PAGEIND,1073,5980.01,36925
NAM-INDIA,909,5830.67,1015
CONCOR,858,5566.38,514.9
NUVAMA,869,5774.22,1321
ICICIGI,922,5288.60,1751.1
ALKEM,777,5221.57,5357
MFSL,766,4927.32,1600.6
TIINDIA,840,4922.06,2893.4
MANKIND,905,4637.81,2253.4
NBCC,792,4802.78,92.21
IRFC,983,4412.82,103.87
BAJAJHLDNG,762,4015.94,10340
NIFTYNXT50,190,3359.46,70215.05
VMM,399,2412.91,124.72
FINNIFTY,85,1325.99,25763.2
