symbol,vol_cum,vol_val_cum,price
BHARATFORG,276,2638.72,1913.9
MOTHERSON,369,2799.73,122.79
GODREJPROP,464,2400.75,1878.2
GLENMARK,287,2609.91,2426
TATAELXSI,638,2643.78,4164.5
KAYNES,602,2458.85,4075.9
VBL,433,2550.18,517.5
EXIDEIND,375,2478.89,366.35
ANGELONE,304,2343.69,308.45
SAIL,283,2487.84,185.97
BAJAJFINSV,482,2128.49,1748.3
GRASIM,332,2354.47,2824.5
COFORGE,476,2128.95,1185.2
COCHINSHIP,312,2130.80,1698.9
NAUKRI,608,2244.22,981.55
HINDPETRO,273,2089.30,374.7
PAYTM,262,2116.28,1108.5
UPL,243,2155.35,653.2
TRENT,466,1948.44,4146.7
MPHASIS,339,2147.05,2289.1
GAIL,402,2107.70,166.54
KEI,236,2005.72,4842.6
BIOCON,219,1993.34,364.15
APOLLOHOSP,201,1944.45,7700
BPCL,302,1808.52,301.2
CIPLA,364,1810.05,1321.7
CROMPTON,357,1759.67,273.5
RVNL,396,1817.36,301.15
HDFCAMC,220,1826.12,2764
INDHOTEL,281,1818.67,642.05
KFINTECH,376,1629.51,881.5
SBILIFE,256,1763.70,1831.7
SOLARINDS,211,1648.63,15533
ASTRAL,252,1657.14,1550
MOTILALOFS,238,1508.24,820.35
GMRAIRPORT,241,1636.24,97.14
INOXWIND,453,1638.18,99.8
HDFCLIFE,242,1585.21,590.35
LUPIN,148,1460.73,2313.2
BRITANNIA,199,1440.33,5781.5
AMBER,180,1446.81,8005
IOC,201,1409.81,142.58
CAMS,248,1370.33,744.95
MAXHEALTH,277,1455.99,993.05
JSWENERGY,249,1405.49,563.35
TORNTPHARM,269,1427.72,4225.2
NMDC,217,1332.50,90.43
DABUR,239,1342.27,448.05
AUROPHARMA,178,1362.81,1390.4
DALBHARAT,214,1348.30,1934.9
BANKINDIA,179,1317.54,140.99
LTM,197,1249.08,4254.4
KPITTECH,365,1188.50,762.55
SHREECEM,217,1324.29,24390
JUBLFOOD,209,1250.22,480.05
PIDILITIND,179,1245.02,1383.6
PNBHOUSING,179,1229.02,1052.4
PATANJALI,294,1229.85,463.9
GODREJCP,219,1183.43,1086.1
SBICARD,215,1115.72,647.65
SRF,222,1131.30,2535.3
DIVISLAB,161,1055.95,6529.5
HAVELLS,173,1079.47,1251
FORCEMOT,206,1004.07,19688
PGEL,210,1069.15,533.7
PIIND,194,1057.17,3105.8
OIL,139,951.85,487.7
SUPREMEIND,158,1014.66,3674.3
PREMIERENE,171,993.78,1024.8
IEX,195,912.32,126.09
ZYDUSLIFE,121,981.11,898.2
OBEROIRLTY,161,952.85,1682.4
BOSCHLTD,103,941.55,36420
GODFRYPHLP,140,872.84,2265
LICI,149,830.90,800.3
MARICO,91,856.07,783.2
BAJAJHLDNG,133,696.83,10525
ALKEM,116,776.93,5358
SWIGGY,213,755.43,272.4
FORTIS,104,758.69,943
BLUESTARCO,129,741.43,1789.1
PRESTIGE,109,706.40,1435
PAGEIND,123,686.45,37240
NHPC,122,649.54,84.05
KALYANKJIL,121,591.60,413.35
CONCOR,100,646.56,516.6
LICHSGFIN,112,628.76,559.35
UNITDSPR,115,615.94,1328
IREDA,123,580.10,136.51
NAM-INDIA,89,574.56,1031.3
NBCC,93,561.76,92.65
360ONE,108,565.89,1049.4
PETRONET,95,507.51,280.1
IRFC,108,481.70,105.05
PHOENIXLTD,71,446.01,1788.6
FINNIFTY,21,326.93,25875.55
NUVAMA,70,467.49,1336
POLICYBZR,60,353.06,1676.8
ICICIPRULI,76,365.52,516.25
ICICIGI,58,332.99,1761
NYKAA,40,333.62,266.4
NIFTYNXT50,16,282.24,70334
UNOMINDA,38,236.53,1131.5
VMM,36,215.95,123.97
TIINDIA,36,214.42,2962.2
MFSL,25,159.84,1588.6
MANKIND,28,142.01,2255.5
