symbol,vol_cum,vol_val_cum,price
GLENMARK,1405,12750.43,2398.1
LTF,2026,12957.22,285.35
VBL,2126,12404.42,511.25
MUTHOOTFIN,1264,12180.46,3475.8
KFINTECH,2794,12085.52,870
MOTILALOFS,1827,11751.90,830.9
BDL,2432,11699.69,1366.4
LODHA,2782,11568.33,919.35
DIVISLAB,1646,10893.74,6620
JSWENERGY,2127,11929.69,556.25
HDFCAMC,1453,12071.60,2740.4
GAIL,2230,11757.84,165.07
MPHASIS,1845,11616.81,2255.3
BPCL,1771,10671.08,302.5
COCHINSHIP,1650,11352.13,1715.1
APOLLOHOSP,1129,10995.51,7736
CIPLA,2143,10701.76,1329.6
KPITTECH,3272,10753.68,767.45
ICICIPRULI,2279,11176.77,530.15
FORCEMOT,2170,10386.58,19204
GODREJCP,1989,10759.67,1075.8
NMDC,1654,10076.49,88.71
RECLTD,1926,9733.00,355.6
BIOCON,1065,9747.91,365.05
PAYTM,1158,9383.77,1106.8
UPL,1143,10103.20,642.55
HDFCLIFE,1461,9545.78,584.9
PIDILITIND,1440,9988.42,1368.3
KAYNES,2269,9266.52,4034.1
HAVELLS,1456,9155.11,1260.1
360ONE,1704,9085.73,1068
MOTHERSON,1209,9139.74,121.43
SRF,1706,8737.87,2553.2
BANKINDIA,1166,8592.85,138.91
LTM,1378,8695.52,4206
INDHOTEL,1357,8781.10,640.3
JUBLFOOD,1462,8722.88,476.9
SBICARD,1620,8370.77,641.4
TATACONSUM,1271,8175.01,1161.3
IOC,1146,8050.88,142.62
SHREECEM,1388,8509.79,24620
TORNTPHARM,1574,8399.40,4249.6
AUROPHARMA,1038,7947.76,1385
PREMIERENE,1259,7403.92,1036
BLUESTARCO,1310,7636.94,1800.4
SWIGGY,2040,7315.97,274.75
AMBER,903,7245.35,7975.5
TATAELXSI,1735,7204.75,4149.9
CAMS,1233,6755.53,726
PRESTIGE,1089,7144.38,1448.8
IEX,1363,6412.56,126.44
FORTIS,894,6611.55,952.05
PATANJALI,1629,6796.89,456.95
SOLARINDS,851,6628.73,15463
DABUR,1129,6367.01,446.2
NAUKRI,1736,6433.23,976.45
OBEROIRLTY,1045,6221.68,1693.8
NHPC,1117,5942.68,83.42
KALYANKJIL,1132,5550.52,413.55
BOSCHLTD,660,5965.04,35575
UNITDSPR,1106,5907.15,1316.5
IREDA,1199,5696.68,135.06
PETRONET,1009,5388.60,279.1
POLICYBZR,931,5445.62,1658
MARICO,592,5591.26,782.15
ZYDUSLIFE,697,5676.93,901
PIIND,1018,5520.60,3036.8
SUPREMEIND,805,5180.49,3611.5
PHOENIXLTD,815,5139.23,1785.4
PGEL,985,5007.36,530.45
LICI,890,4983.01,798.45
PNBHOUSING,754,5163.98,1043.4
GODFRYPHLP,781,4852.49,2223
NYKAA,535,4477.81,263.15
CONCOR,658,4268.55,516.5
LICHSGFIN,755,4239.78,554.5
ALKEM,614,4126.69,5365.5
NBCC,636,3862.00,92.45
MANKIND,717,3681.35,2251.8
NAM-INDIA,609,3923.39,1024.5
ICICIGI,630,3623.89,1746.5
IRFC,755,3388.81,103.9
PAGEIND,644,3597.57,37050
BAJAJHLDNG,593,3137.09,10390
UNOMINDA,488,3031.45,1115
MFSL,455,2932.58,1597.5
TIINDIA,509,3000.16,2906.5
NUVAMA,441,2935.70,1321.1
NIFTYNXT50,140,2479.23,70334.4
FINNIFTY,71,1109.01,25785.35
VMM,298,1800.16,124.68
