symbol,vol_cum,vol_val_cum,price
BLUESTARCO,1083,6309.74,1790.6
FORTIS,807,5968.10,951
TATAELXSI,1396,5802.94,4154.8
SOLARINDS,767,5977.12,15454
CAMS,947,5212.41,732
LTM,860,5448.71,4220
PATANJALI,1307,5464.06,458.55
DABUR,950,5360.80,448.4
NHPC,978,5204.91,83.54
NAUKRI,1402,5197.99,981.6
KALYANKJIL,970,4759.12,414.15
PRESTIGE,752,4922.03,1453.2
IREDA,1019,4846.39,135.66
UNITDSPR,909,4860.74,1322.9
POLICYBZR,762,4460.84,1656.1
ZYDUSLIFE,582,4738.64,902.05
MARICO,479,4525.36,782.85
PETRONET,783,4179.85,280.05
GODFRYPHLP,692,4307.53,2231.9
LICI,766,4290.86,799.1
SUPREMEIND,668,4305.72,3635.1
PGEL,802,4084.14,532.2
PIIND,771,4195.64,3060.5
OBEROIRLTY,713,4239.11,1695
BOSCHLTD,456,4139.27,35710
PNBHOUSING,584,4005.40,1043.1
CONCOR,575,3731.36,516
PHOENIXLTD,534,3366.70,1790.8
ALKEM,529,3556.03,5365.5
NBCC,555,3372.33,92.7
MANKIND,597,3068.14,2265.4
LICHSGFIN,577,3244.08,557
NYKAA,370,3107.91,265.25
BAJAJHLDNG,515,2728.72,10412
IRFC,596,2678.99,104.66
PAGEIND,491,2744.25,37200
NAM-INDIA,407,2628.61,1032.1
ICICIGI,440,2536.86,1761
MFSL,356,2296.44,1605
NUVAMA,358,2385.50,1323.6
UNOMINDA,375,2335.85,1109.5
TIINDIA,365,2157.95,2926.2
NIFTYNXT50,126,2231.75,70447.9
FINNIFTY,62,968.81,25850.65
VMM,258,1558.58,124.26
