symbol,vol_cum,vol_val_cum,price
ONGC,560,3772.93,297.55
PERSISTENT,778,3758.24,4799.2
BAJAJFINSV,801,3545.23,1767.9
DLF,775,3841.26,598.8
RBLBANK,314,3417.31,342.15
MPHASIS,600,3806.17,2300.1
YESBANK,588,3702.85,20.15
VOLTAS,677,3595.32,1418.2
GAIL,686,3605.45,166.33
BHARATFORG,350,3347.00,1905.3
MUTHOOTFIN,342,3298.62,3503.8
INDIANB,380,3247.97,850.5
VBL,571,3357.09,512.7
TATACONSUM,502,3237.62,1161
RECLTD,597,3017.85,358.5
COFORGE,678,3030.31,1196
CGPOWER,425,2978.38,819.05
MOTHERSON,435,3301.82,123
PAYTM,378,3053.22,1118.3
TATAELXSI,748,3104.32,4175.3
GODREJPROP,537,2781.12,1881.1
ANGELONE,366,2824.43,308.25
LODHA,714,2952.14,909
SAIL,343,3015.07,186.07
KAYNES,675,2757.52,4070
GRASIM,414,2935.33,2822.9
EXIDEIND,412,2723.19,365.8
HINDPETRO,353,2701.81,377
BIOCON,298,2715.60,362.7
BPCL,411,2463.42,303.3
TRENT,580,2424.04,4153.8
INOXWIND,713,2568.04,98.67
LUPIN,252,2490.93,2325.2
NAUKRI,687,2536.98,984
APOLLOHOSP,244,2361.71,7725
RVNL,538,2466.62,301.1
COCHINSHIP,336,2294.28,1690.6
UPL,270,2395.15,652.25
KEI,266,2261.59,4840.6
KFINTECH,459,1988.82,878.25
SBILIFE,315,2170.95,1838.5
HDFCAMC,263,2185.34,2770.4
CIPLA,426,2118.31,1319.7
HDFCLIFE,314,2057.61,594.65
CROMPTON,404,1992.31,272.6
HAVELLS,323,2022.37,1257
SOLARINDS,261,2038.02,15469
ASTRAL,301,1981.72,1557.6
AMBER,234,1880.09,7995
INDHOTEL,301,1947.75,642.9
GMRAIRPORT,276,1874.15,97.21
MOTILALOFS,265,1680.17,819.6
AUROPHARMA,235,1800.80,1391.6
IOC,243,1704.14,143.03
JUBLFOOD,297,1774.84,480.3
MAXHEALTH,322,1692.23,994.95
TORNTPHARM,328,1741.24,4224.9
KPITTECH,469,1527.58,764.85
JSWENERGY,291,1642.31,561.75
NMDC,254,1558.94,90.17
BRITANNIA,214,1549.19,5772.5
CAMS,273,1508.08,740.95
BANKINDIA,212,1560.60,141.04
LTM,230,1458.70,4264.1
DIVISLAB,191,1252.90,6529.5
DABUR,255,1432.29,448.1
DALBHARAT,234,1474.37,1934.1
SBICARD,261,1354.81,648.55
GODREJCP,264,1427.65,1085.5
SHREECEM,239,1457.66,24450
PATANJALI,340,1422.36,463.1
SRF,266,1355.69,2538.2
FORCEMOT,259,1263.19,19751
PNBHOUSING,198,1359.46,1051.5
OIL,172,1178.20,487.3
PIDILITIND,192,1335.44,1384.8
PGEL,241,1226.78,534.55
IEX,252,1179.19,126.32
SUPREMEIND,190,1221.28,3680.3
ZYDUSLIFE,154,1249.13,898.5
PREMIERENE,206,1197.61,1020.9
MARICO,125,1177.31,782.15
PIIND,205,1117.12,3108.2
OBEROIRLTY,194,1148.12,1684.2
LICI,192,1071.02,802.85
GODFRYPHLP,157,978.72,2254.4
BOSCHLTD,112,1023.83,36435
SWIGGY,272,964.96,273.6
UNITDSPR,180,963.46,1325.6
ALKEM,143,958.79,5381.5
FORTIS,129,942.48,945.5
BLUESTARCO,149,856.72,1792
BAJAJHLDNG,144,755.03,10530
LICHSGFIN,142,797.74,560.55
CONCOR,123,796.09,515.7
NHPC,138,735.00,83.95
KALYANKJIL,142,694.05,413.35
360ONE,149,782.43,1053.6
IREDA,154,725.83,136.17
PRESTIGE,124,803.77,1436.3
PAGEIND,138,770.54,37230
IRFC,153,682.87,105.39
PHOENIXLTD,108,677.84,1780.6
POLICYBZR,112,659.69,1680.5
PETRONET,119,635.89,280.15
ICICIGI,111,638.09,1768
NAM-INDIA,95,613.40,1031.7
NBCC,100,604.10,92.75
NYKAA,65,543.20,267.1
NUVAMA,81,540.94,1338.4
FINNIFTY,23,358.16,25965.15
ICICIPRULI,98,471.43,519.6
UNOMINDA,76,474.75,1136
NIFTYNXT50,20,352.89,70365.2
MFSL,48,307.39,1596.7
TIINDIA,44,262.05,2946
VMM,41,246.09,123.82
MANKIND,30,152.18,2257.4
