symbol,vol_cum,vol_val_cum,price
IDFCFIRSTB,3343,21874.51,69.48
CGPOWER,2959,20689.63,802.65
POWERGRID,3355,20483.10,318.95
SAIL,2342,20613.98,186.77
VOLTAS,3541,19116.82,1453
VBL,3343,19415.85,507.85
YESBANK,3059,19213.98,19.97
NESTLEIND,2448,17931.48,1457.5
HINDPETRO,2330,17842.96,374.1
MAXHEALTH,3356,17888.97,1012.5
SBILIFE,2590,17834.24,1824.1
ASTRAL,2733,18086.78,1556.9
PERSISTENT,3539,17048.76,4790.3
KFINTECH,3933,16891.21,859.85
LTF,2740,17506.72,284.3
ANGELONE,2094,16240.15,306.65
GLENMARK,1872,16955.76,2395.6
OIL,2397,16129.79,474.2
DELHIVERY,1758,17160.07,465.25
ICICIPRULI,3339,16432.17,535.8
MUTHOOTFIN,1613,15538.57,3483.3
RECLTD,2960,14896.03,353.15
HYUNDAI,3153,15789.46,1839.7
APOLLOHOSP,1558,15169.30,7749.5
LODHA,3551,14774.28,925.1
HDFCAMC,1886,15653.67,2745.1
DIVISLAB,2118,14023.14,6625
MPHASIS,2388,15019.31,2276.2
JSWENERGY,2701,15145.95,559.15
CIPLA,2865,14313.83,1335.5
KAYNES,3510,14302.55,4082
BDL,2968,14272.41,1370.7
KPITTECH,4317,14162.98,768.1
COCHINSHIP,2046,14081.20,1714.1
HDFCLIFE,2146,13997.19,589.45
FORCEMOT,2914,13879.53,19325
SRF,2713,13876.53,2543
GAIL,2621,13799.47,164.57
MOTILALOFS,2038,13113.41,830.2
NMDC,2196,13338.37,88.45
BPCL,2081,12530.22,301.65
PAYTM,1545,12499.96,1106
BIOCON,1409,12879.08,360.15
LTM,2065,12994.42,4196.5
MOTHERSON,1750,13163.54,120.18
GODREJCP,2414,13040.12,1073.9
AUROPHARMA,1690,12915.81,1381.8
SBICARD,2390,12326.75,645.7
AMBER,1526,12253.65,7992
HAVELLS,1865,11723.37,1255.8
PIDILITIND,1761,12193.09,1364.2
TATACONSUM,1809,11620.19,1159.2
UPL,1327,11711.43,641.85
INDHOTEL,1800,11627.42,642.9
360ONE,2175,11602.44,1066.2
TORNTPHARM,2209,11785.92,4250
CAMS,1954,10618.39,726.05
BANKINDIA,1513,11113.35,138.54
SHREECEM,1900,11642.32,24690
SWIGGY,3076,11029.72,278.5
PATANJALI,2752,11422.97,455.75
IOC,1529,10725.13,142.2
JUBLFOOD,1854,11044.50,475.7
BOSCHLTD,1158,10426.26,35910
TATAELXSI,2383,9899.29,4170
BLUESTARCO,1729,10090.44,1801.2
PRESTIGE,1541,10108.03,1454.6
PREMIERENE,1605,9444.79,1035.2
IEX,1866,8779.13,126.7
FORTIS,1221,9034.25,953.25
NHPC,1681,8923.27,83.14
MARICO,910,8592.57,784.15
DABUR,1496,8420.33,444.85
UNITDSPR,1608,8567.21,1317.5
KALYANKJIL,1624,7946.70,412.7
POLICYBZR,1379,8041.21,1654.7
NAUKRI,2244,8304.93,975.85
LICHSGFIN,1419,7947.32,555.8
SOLARINDS,1007,7834.26,15439
PETRONET,1383,7367.20,276.95
SUPREMEIND,1168,7483.32,3612.2
PIIND,1397,7546.72,3044.1
IREDA,1567,7425.25,134.78
OBEROIRLTY,1262,7512.99,1690.2
LICI,1268,7084.05,800.95
PNBHOUSING,1048,7168.57,1042.9
ZYDUSLIFE,877,7144.49,901
PGEL,1283,6512.83,531.45
NYKAA,790,6586.23,265.45
UNOMINDA,1056,6506.45,1107.9
PHOENIXLTD,977,6157.93,1787.4
GODFRYPHLP,993,6142.96,2212.4
NUVAMA,922,6125.95,1320.2
PAGEIND,1094,6096.54,36940
NAM-INDIA,922,5913.38,1017.4
CONCOR,873,5663.51,514.95
ICICIGI,929,5328.61,1752.6
ALKEM,792,5321.83,5357
MFSL,772,4965.97,1600.5
TIINDIA,855,5009.02,2889.2
MANKIND,907,4648.00,2254.7
NBCC,796,4827.03,92.24
IRFC,994,4461.44,103.9
BAJAJHLDNG,767,4041.88,10354
NIFTYNXT50,194,3429.86,70233
VMM,400,2418.96,124.82
FINNIFTY,86,1341.52,25769.55
