symbol,vol_cum,vol_val_cum,price
TATASTEEL,3256,19196.26,213.45
TITAN,2452,19001.21,4397.1
BANKBARODA,2333,18498.42,269.25
HINDZINC,2319,17334.33,606.45
PNB,2101,18687.09,110.1
AUBANK,1799,18637.47,1032.6
SAMMAANCAP,2912,18583.17,148.09
ABB,1869,17085.66,7328.5
TECHM,1965,17379.65,1459.8
CANBK,1798,16729.48,136.99
ASIANPAINT,2411,15085.59,2481.4
TATAPOWER,2362,15331.93,444.65
KEI,1822,15727.87,4966.5
ONGC,2179,14553.10,292.85
GMRAIRPORT,2154,14858.87,99.28
HCLTECH,3377,14225.57,1199.6
COFORGE,3130,13834.86,1168.3
CUMMINSIND,1354,14448.16,5318
BHARATFORG,1441,13629.00,1852.5
BAJAJFINSV,3045,13564.77,1785
PFC,2296,13580.67,453.7
UNIONBANK,1912,14220.71,166.95
GODREJPROP,2482,12958.29,1911.5
DALBHARAT,2154,13889.01,1996.5
GRASIM,1913,13611.91,2850.3
IDFCFIRSTB,1986,13048.27,70.42
RVNL,2889,13168.87,299.9
COLPAL,2609,12666.19,2169
CROMPTON,2492,12339.09,276.95
DLF,2485,12405.40,603.3
ASTRAL,1922,12741.23,1563.1
OFSS,1497,10866.73,9759
POWERGRID,1921,11757.78,321.7
CGPOWER,1716,12035.15,824.55
NTPC,1922,11649.05,401.85
NESTLEIND,1613,11823.07,1460
MAXHEALTH,2209,11743.14,1015.7
DELHIVERY,1211,11864.04,469.8
HYUNDAI,2318,11662.89,1831.2
VOLTAS,2043,10971.81,1461.9
PERSISTENT,2240,10801.80,4809
TRENT,2553,10668.46,4136
INDIANB,1266,10783.49,844.2
OIL,1494,10066.21,479.7
ANGELONE,1300,10095.64,312.35
BRITANNIA,1423,10339.61,5767.5
LTF,1675,10704.84,287.4
GLENMARK,1118,10157.92,2403.3
YESBANK,1600,10089.70,20.24
DIVISLAB,1397,9239.98,6570
BDL,2004,9636.55,1387.9
LODHA,2330,9680.46,923.55
HINDPETRO,1264,9700.41,378.35
MUTHOOTFIN,997,9605.01,3508
GAIL,1854,9782.31,166.2
VBL,1642,9593.65,514.65
SBILIFE,1341,9260.41,1839
COCHINSHIP,1331,9139.84,1742.3
BPCL,1370,8250.74,305.2
HDFCAMC,1101,9159.46,2751.3
APOLLOHOSP,884,8607.30,7775
MOTILALOFS,1319,8457.35,828.65
JSWENERGY,1583,8885.40,560.85
MPHASIS,1390,8781.15,2268.9
SAIL,986,8673.45,186.07
RECLTD,1537,7774.51,359.9
NMDC,1299,7930.67,89.67
UPL,920,8149.59,644.9
BIOCON,846,7736.97,365.9
KPITTECH,2280,7503.75,770.95
PAYTM,917,7433.92,1119.3
KFINTECH,1668,7260.12,883.5
HAVELLS,1128,7089.33,1262.9
SRF,1390,7115.16,2555.8
CIPLA,1387,6914.30,1327
KAYNES,1670,6830.27,4098.8
360ONE,1318,7015.80,1067
GODREJCP,1319,7146.46,1084.2
SHREECEM,1144,7013.11,24790
SBICARD,1270,6571.25,645
TORNTPHARM,1267,6758.70,4257.2
MOTHERSON,889,6737.63,121.91
IOC,886,6225.74,143.82
PIDILITIND,964,6693.17,1386.2
AMBER,771,6189.00,8012
JUBLFOOD,1068,6382.77,481.95
INDHOTEL,973,6305.15,646.1
PREMIERENE,1021,6000.36,1031.9
BANKINDIA,800,5918.53,140.98
TATACONSUM,899,5792.09,1168.8
HDFCLIFE,862,5647.83,591
FORCEMOT,1159,5612.09,19530
SWIGGY,1531,5488.60,277.1
FORTIS,735,5434.35,955.3
IEX,1123,5282.65,127.17
AUROPHARMA,739,5662.30,1388.2
TATAELXSI,1296,5387.47,4176
SOLARINDS,702,5470.46,15610
BLUESTARCO,924,5379.35,1814.8
ICICIPRULI,1090,5305.79,527.55
PATANJALI,1250,5227.42,460.6
LTM,778,4931.66,4246.3
NHPC,899,4782.23,84.04
DABUR,854,4817.54,450.15
NAUKRI,1317,4882.03,986.75
KALYANKJIL,896,4395.20,416.55
CAMS,763,4211.43,737.95
POLICYBZR,726,4250.09,1668
IREDA,932,4431.78,136.4
UNITDSPR,834,4460.71,1325.3
LICI,725,4061.28,802.4
PRESTIGE,635,4152.27,1452.1
MARICO,431,4071.76,783.9
OBEROIRLTY,691,4107.75,1702.4
PIIND,728,3963.44,3084
SUPREMEIND,602,3882.34,3655.8
GODFRYPHLP,617,3845.08,2240
PGEL,724,3686.86,536.6
PETRONET,682,3639.39,279.75
ZYDUSLIFE,478,3889.00,900.25
PNBHOUSING,517,3547.71,1047.1
BOSCHLTD,371,3374.10,36000
PHOENIXLTD,498,3139.14,1797
ALKEM,491,3300.68,5337.5
NBCC,519,3152.83,93.4
CONCOR,468,3036.16,519.7
LICHSGFIN,534,3002.47,559.45
MANKIND,534,2745.04,2278
BAJAJHLDNG,500,2649.89,10478
NYKAA,316,2655.41,267.75
IRFC,539,2420.29,105.35
PAGEIND,450,2515.07,37150
ICICIGI,410,2364.23,1766.4
NAM-INDIA,371,2395.49,1037.2
NUVAMA,331,2205.68,1326.1
TIINDIA,339,2004.04,2956
MFSL,288,1856.85,1612.5
UNOMINDA,312,1948.07,1118.9
NIFTYNXT50,100,1770.39,70730.7
FINNIFTY,59,921.93,25992.6
VMM,238,1437.72,124.61
