symbol,vol_cum,vol_val_cum,price
GODREJPROP,2815,14709.85,1896
UNIONBANK,2163,16076.25,165.81
PFC,2598,15367.72,452.95
IDFCFIRSTB,2374,15583.57,69.87
GRASIM,2184,15553.70,2849.1
RVNL,3379,15386.60,297.95
CROMPTON,2935,14554.94,276.6
CGPOWER,2056,14425.91,819.6
DLF,2903,14497.07,602.1
TRENT,3403,14190.42,4084
INDIANB,1645,13984.90,837.6
NTPC,2256,13673.82,401.6
COLPAL,2868,13930.23,2158.6
OFSS,1697,12308.30,9765
POWERGRID,2198,13453.69,320.8
ASTRAL,2090,13848.77,1556
BRITANNIA,1840,13348.71,5760
MAXHEALTH,2495,13279.92,1018.8
NESTLEIND,1769,12965.07,1459.1
VOLTAS,2294,12336.43,1448.7
ANGELONE,1542,11985.85,309.45
PERSISTENT,2455,11839.17,4800
HYUNDAI,2466,12395.35,1822.5
OIL,1678,11309.43,480.75
DELHIVERY,1262,12361.59,468.5
YESBANK,1872,11803.85,20.09
LTF,1845,11797.40,287.15
GLENMARK,1250,11352.72,2404.5
MUTHOOTFIN,1139,10977.55,3494.7
BDL,2222,10692.59,1374.3
HINDPETRO,1425,10939.29,377.1
DIVISLAB,1529,10115.56,6630.5
COCHINSHIP,1552,10675.67,1720
GAIL,2042,10772.24,166.21
VBL,1813,10587.86,512.75
SBILIFE,1530,10565.47,1827.6
LODHA,2519,10468.32,920.4
MOTILALOFS,1595,10249.43,836.45
MPHASIS,1646,10378.99,2261.1
KFINTECH,2315,10034.87,878.2
JSWENERGY,1824,10238.39,557.7
HDFCAMC,1240,10310.23,2740.6
BPCL,1534,9244.04,305.3
CIPLA,1911,9541.36,1331.2
APOLLOHOSP,991,9652.42,7749
SAIL,1184,10408.64,185.36
KPITTECH,2763,9092.71,767.5
ICICIPRULI,1970,9652.01,530.5
NMDC,1486,9063.35,89.16
RECLTD,1725,8724.48,357.75
BIOCON,979,8958.14,366
PAYTM,1072,8690.59,1110.7
UPL,1017,9000.07,641.85
FORCEMOT,1767,8498.20,19138
KAYNES,1909,7807.13,4071.9
GODREJCP,1543,8357.48,1082.2
PIDILITIND,1194,8290.92,1376.4
SHREECEM,1332,8167.44,24715
HAVELLS,1223,7688.23,1260.6
360ONE,1472,7841.40,1066
SRF,1504,7701.29,2558.4
TATACONSUM,1141,7341.45,1159.4
BANKINDIA,1016,7501.14,139.8
SBICARD,1445,7472.54,642.35
MOTHERSON,1010,7646.90,121.5
TORNTPHARM,1436,7662.41,4252.1
INDHOTEL,1144,7410.64,640.65
HDFCLIFE,1064,6968.46,588.4
IOC,970,6817.11,143.34
AUROPHARMA,940,7199.46,1386.6
PREMIERENE,1135,6670.57,1034.9
AMBER,830,6661.32,7974.5
BLUESTARCO,1166,6794.09,1799.7
SWIGGY,1786,6404.89,275.55
JUBLFOOD,1143,6830.93,479.2
IEX,1303,6131.50,126.74
FORTIS,839,6204.78,954
TATAELXSI,1524,6333.25,4154
LTM,980,6203.95,4217.7
CAMS,1029,5656.54,729.6
SOLARINDS,778,6062.46,15471
PATANJALI,1444,6031.20,458.4
DABUR,992,5597.42,448.65
NHPC,1018,5417.65,83.75
NAUKRI,1471,5453.49,983
PRESTIGE,817,5349.31,1458.5
KALYANKJIL,1008,4945.03,414.2
IREDA,1100,5226.74,135.78
ZYDUSLIFE,620,5049.02,902.4
UNITDSPR,943,5041.79,1323.3
POLICYBZR,799,4676.78,1659.4
OBEROIRLTY,831,4943.56,1699.5
PETRONET,846,4516.97,280.75
MARICO,500,4723.71,784.25
PIIND,861,4679.84,3061.2
PGEL,872,4437.57,533.5
LICI,795,4452.98,800.3
SUPREMEIND,685,4414.49,3640
GODFRYPHLP,700,4356.70,2233.1
BOSCHLTD,499,4524.06,35785
PNBHOUSING,614,4209.84,1046.1
CONCOR,602,3906.02,516.6
ALKEM,551,3704.09,5371.5
PHOENIXLTD,551,3473.90,1794.2
NBCC,577,3505.62,92.81
MANKIND,628,3226.89,2265.6
LICHSGFIN,601,3378.64,558
NAM-INDIA,518,3341.33,1025
NYKAA,393,3299.96,265.25
BAJAJHLDNG,556,2943.55,10436
IRFC,632,2840.68,104.63
ICICIGI,509,2933.24,1753.3
PAGEIND,516,2883.85,37200
MFSL,385,2483.15,1601.7
NUVAMA,381,2537.88,1326.3
UNOMINDA,401,2495.40,1111.3
TIINDIA,397,2345.74,2920.6
NIFTYNXT50,130,2302.48,70524.75
FINNIFTY,66,1031.15,25872.6
VMM,272,1643.18,124.49
