symbol,vol_cum,vol_val_cum,price
SWIGGY,1451,5200.05,276.35
TATAELXSI,1260,5237.56,4174.9
AUROPHARMA,715,5478.57,1386.4
PATANJALI,1218,5094.30,460.95
ICICIPRULI,1028,5001.92,527.4
SOLARINDS,627,4882.91,15565
LTM,742,4703.70,4241.4
IEX,944,4438.72,127.15
NHPC,859,4568.30,84.04
KALYANKJIL,871,4272.14,416.75
NAUKRI,1254,4647.82,985.25
BLUESTARCO,775,4503.44,1806.3
DABUR,778,4387.40,449.65
CAMS,712,3932.08,741.05
UNITDSPR,799,4274.06,1325.8
POLICYBZR,652,3815.90,1664.1
LICI,702,3932.34,802.6
IREDA,821,3902.67,136.99
PRESTIGE,600,3921.72,1458.2
SUPREMEIND,589,3798.65,3664.4
PIIND,694,3779.10,3086.1
GODFRYPHLP,599,3733.75,2245.5
MARICO,399,3769.07,784.65
OBEROIRLTY,630,3744.06,1701.4
PETRONET,644,3436.35,279.3
ZYDUSLIFE,450,3660.72,900.4
PNBHOUSING,491,3370.03,1047
PGEL,600,3052.46,536.1
PHOENIXLTD,484,3050.54,1800.8
BOSCHLTD,355,3229.45,36005
ALKEM,451,3032.05,5350
NBCC,485,2944.71,93.55
LICHSGFIN,508,2856.16,559
BAJAJHLDNG,485,2570.72,10500
MANKIND,516,2652.24,2276.1
CONCOR,422,2736.19,517.9
IRFC,519,2330.55,105.33
NYKAA,294,2470.28,267.7
ICICIGI,400,2306.73,1761.3
PAGEIND,419,2341.67,37205
NAM-INDIA,342,2207.11,1035.3
NUVAMA,326,2172.41,1326.2
TIINDIA,330,1950.62,2946.3
UNOMINDA,307,1917.12,1118.8
MFSL,242,1559.36,1614.1
NIFTYNXT50,95,1681.50,70793.5
FINNIFTY,58,906.26,25977.25
VMM,233,1407.41,124.71
