symbol,vol_cum,vol_val_cum,price
CUMMINSIND,2817,29942.76,5296
TATAPOWER,4422,28593.31,441.6
RVNL,6552,29562.08,295.95
ASIANPAINT,4331,26951.35,2448.9
UNIONBANK,3879,28621.01,163.83
DLF,5593,27993.38,607.25
GRASIM,3950,28198.57,2859.9
TRENT,6390,26531.71,4159.4
INOXWIND,7691,27915.31,103.13
ONGC,3919,26119.67,293.25
HINDZINC,3357,25048.40,604.55
NTPC,4374,26434.74,400.2
COFORGE,5496,24111.70,1151
PFC,4377,25809.33,449.65
DALBHARAT,4059,26171.82,1976.5
SAMMAANCAP,4076,25992.51,146.53
GMRAIRPORT,3354,23150.26,98.7
CROMPTON,4680,23234.14,277.1
BRITANNIA,3245,23522.81,5795
INDIANB,2735,23092.44,831.05
COLPAL,4791,23304.26,2176.2
BAJAJFINSV,5009,22303.90,1769.1
OFSS,2898,20965.34,9747.5
CGPOWER,3170,22137.33,803
IDFCFIRSTB,3436,22476.67,69.59
POWERGRID,3442,21011.78,319.25
SAIL,2428,21375.30,186.78
VBL,3457,20070.82,508
VOLTAS,3581,19335.02,1456.2
NESTLEIND,2682,19639.95,1456.7
YESBANK,3123,19615.94,19.97
PERSISTENT,3784,18225.90,4794.5
HINDPETRO,2431,18611.52,374.25
KFINTECH,4211,18069.13,863.7
MAXHEALTH,3429,18279.31,1012
ASTRAL,2800,18528.97,1560.3
SBILIFE,2643,18197.51,1824.5
LTF,2877,18378.76,285.35
ANGELONE,2159,16741.70,308
OIL,2467,16597.10,475.35
GLENMARK,1910,17298.65,2395.8
DELHIVERY,1781,17383.09,466.65
ICICIPRULI,3407,16770.37,534.85
MUTHOOTFIN,1655,15942.85,3487.4
RECLTD,3064,15413.70,353.7
APOLLOHOSP,1596,15539.68,7747.5
HYUNDAI,3209,16068.53,1845.1
HDFCAMC,1930,16018.41,2753.9
DIVISLAB,2177,14414.71,6620
LODHA,3614,15037.34,925.85
KAYNES,3612,14722.89,4089.2
MPHASIS,2427,15264.22,2279
JSWENERGY,2754,15443.43,559.7
CIPLA,2938,14681.56,1335.8
KPITTECH,4405,14450.75,769.5
BDL,3004,14445.84,1373
FORCEMOT,3031,14434.75,19336
COCHINSHIP,2088,14371.15,1718.7
SRF,2808,14362.73,2552
HDFCLIFE,2189,14277.50,589.35
NMDC,2284,13868.35,88.65
GAIL,2668,14044.34,164.58
MOTILALOFS,2076,13359.79,839.4
PAYTM,1581,12790.39,1112
BIOCON,1455,13296.20,360.45
BPCL,2120,12763.78,301.85
AUROPHARMA,1783,13623.37,1379.9
MOTHERSON,1811,13617.91,120.36
LTM,2108,13264.05,4198.7
GODREJCP,2486,13426.80,1073.1
AMBER,1598,12832.93,8006.5
SBICARD,2438,12574.58,646.05
PIDILITIND,1873,12961.60,1365
PATANJALI,2993,12418.77,457
HAVELLS,1900,11942.90,1258.7
TATACONSUM,1849,11876.44,1162.1
TORNTPHARM,2303,12288.19,4250.2
UPL,1355,11956.61,642.75
SWIGGY,3198,11469.68,278
360ONE,2220,11843.59,1067.7
INDHOTEL,1826,11795.01,643.6
CAMS,2007,10904.21,728
SHREECEM,1943,11906.98,24740
BANKINDIA,1542,11323.09,138.67
IOC,1564,10969.07,142.26
JUBLFOOD,1872,11151.39,476.7
BOSCHLTD,1203,10830.56,35850
PRESTIGE,1613,10580.38,1456.2
BLUESTARCO,1788,10435.90,1803.3
TATAELXSI,2431,10099.78,4173.7
IEX,2013,9469.11,126.88
PREMIERENE,1627,9574.40,1034.8
MARICO,1029,9718.84,786.45
FORTIS,1234,9130.33,951.75
NHPC,1742,9246.05,83.3
KALYANKJIL,1690,8268.34,413.5
DABUR,1534,8632.73,445.8
UNITDSPR,1654,8811.25,1318.9
POLICYBZR,1415,8250.55,1661.6
SUPREMEIND,1262,8081.87,3617.2
NAUKRI,2298,8503.67,976.8
LICHSGFIN,1465,8204.33,556.8
PIIND,1472,7948.78,3049.1
PETRONET,1413,7525.92,276.95
SOLARINDS,1016,7904.00,15448
PNBHOUSING,1130,7726.80,1042.4
OBEROIRLTY,1308,7786.10,1692.2
IREDA,1585,7509.33,135.11
LICI,1303,7279.37,801.2
ZYDUSLIFE,905,7372.77,900.6
PGEL,1304,6619.51,533
NYKAA,824,6869.69,265.25
NUVAMA,1022,6792.69,1330.5
PHOENIXLTD,1013,6384.34,1789.6
UNOMINDA,1089,6708.76,1109
GODFRYPHLP,1006,6222.06,2215.6
PAGEIND,1178,6563.98,37000
NAM-INDIA,936,6002.64,1019
CONCOR,890,5773.59,515.65
ALKEM,826,5549.16,5366.5
ICICIGI,937,5374.34,1754.7
TIINDIA,892,5223.86,2901
MFSL,792,5094.83,1604.2
NBCC,815,4941.22,92.35
MANKIND,928,4755.02,2255
IRFC,1008,4523.54,104.12
BAJAJHLDNG,779,4104.35,10385
NIFTYNXT50,194,3429.86,70294.3
VMM,402,2431.23,124.85
FINNIFTY,86,1341.52,25793.55
