symbol,vol_cum,vol_val_cum,price
PFC,2833,16752.20,452.4
GRASIM,2466,17568.89,2837.1
CROMPTON,3366,16693.69,274.6
CGPOWER,2275,15955.37,815.85
BRITANNIA,2146,15561.59,5769.5
POWERGRID,2471,15118.19,319
COLPAL,3112,15114.80,2161.1
ASTRAL,2234,14799.66,1554.9
MAXHEALTH,2673,14237.58,1016.75
NESTLEIND,1894,13880.13,1459.6
VOLTAS,2476,13324.84,1446.9
SAIL,1621,14245.29,185.96
ANGELONE,1645,12782.52,307.15
YESBANK,2124,13386.31,19.99
PERSISTENT,2675,12897.65,4780
HINDPETRO,1703,13060.50,373.55
DELHIVERY,1381,13516.62,465.8
OIL,1816,12238.11,476
HYUNDAI,2574,12930.47,1828.8
SBILIFE,1833,12646.98,1823.3
GLENMARK,1401,12714.39,2394.9
MUTHOOTFIN,1254,12084.50,3476.9
LTF,1985,12695.34,284.95
VBL,2089,12189.65,511.1
KFINTECH,2739,11852.02,872.95
BDL,2404,11565.56,1367.1
LODHA,2750,11433.81,921.3
JSWENERGY,2109,11829.36,555
DIVISLAB,1626,10760.75,6627.5
HDFCAMC,1436,11930.93,2740.9
MPHASIS,1831,11529.54,2253
GAIL,2197,11585.28,164.92
MOTILALOFS,1723,11077.73,828.45
COCHINSHIP,1620,11145.30,1717.3
BPCL,1729,10418.70,302.85
APOLLOHOSP,1119,10898.07,7731
CIPLA,2128,10626.73,1330.1
KPITTECH,3231,10619.91,767.2
ICICIPRULI,2268,11122.63,530
FORCEMOT,2151,10297.33,19199
NMDC,1638,9980.12,88.76
RECLTD,1915,9678.04,355.55
GODREJCP,1955,10577.21,1076.3
BIOCON,1052,9628.40,365
PAYTM,1148,9303.23,1107.3
UPL,1131,9998.06,642.85
PIDILITIND,1427,9898.96,1369.2
KAYNES,2232,9117.81,4037
HDFCLIFE,1411,9222.24,584.8
HAVELLS,1440,9054.37,1260
SRF,1696,8686.54,2555.2
MOTHERSON,1185,8959.76,121.42
BANKINDIA,1150,8476.70,138.97
360ONE,1634,8710.84,1067.5
LTM,1342,8469.96,4204.4
INDHOTEL,1323,8562.25,640.1
IOC,1140,8008.76,142.67
JUBLFOOD,1420,8473.44,476.8
SBICARD,1586,8196.51,641.35
SHREECEM,1385,8491.48,24620
TATACONSUM,1241,7982.62,1163.8
TORNTPHARM,1548,8260.56,4247.1
AUROPHARMA,1029,7879.13,1383.7
BLUESTARCO,1295,7549.12,1800
PREMIERENE,1228,7220.74,1036.2
SWIGGY,1992,7145.29,274.45
AMBER,900,7221.36,7971
TATAELXSI,1702,7068.89,4145.4
CAMS,1192,6535.08,727.75
IEX,1356,6379.66,126.42
PRESTIGE,1057,6935.14,1452.5
FORTIS,883,6530.21,952.85
SOLARINDS,849,6613.21,15465
PATANJALI,1605,6697.94,457.5
DABUR,1112,6271.76,446.4
NAUKRI,1719,6370.66,975.4
NHPC,1102,5862.92,83.48
OBEROIRLTY,1029,6126.35,1693.2
KALYANKJIL,1110,5443.32,413.05
IREDA,1191,5659.45,135.09
BOSCHLTD,636,5751.03,35620
PETRONET,999,5335.37,279.2
UNITDSPR,1068,5705.93,1316.9
POLICYBZR,904,5288.67,1658.7
ZYDUSLIFE,686,5587.24,900.55
MARICO,578,5459.18,781.65
PIIND,985,5344.16,3033.2
PHOENIXLTD,814,5132.97,1785.6
SUPREMEIND,787,5066.04,3613.2
PGEL,976,4962.00,529.5
PNBHOUSING,744,5095.84,1044.4
LICI,874,4893.96,798.55
GODFRYPHLP,771,4791.39,2224
CONCOR,652,4229.64,516.6
NYKAA,506,4238.03,263.5
LICHSGFIN,732,4111.50,554.4
ALKEM,607,4079.75,5349.5
MANKIND,703,3610.06,2251.3
NAM-INDIA,598,3853.28,1020
NBCC,612,3717.06,92.38
IRFC,750,3366.70,103.98
ICICIGI,615,3538.47,1746.3
PAGEIND,623,3480.68,37025
BAJAJHLDNG,589,3116.19,10388
UNOMINDA,484,3006.81,1114.7
TIINDIA,494,2912.74,2909
MFSL,437,2817.34,1595.8
NUVAMA,434,2889.32,1320.8
NIFTYNXT50,140,2479.23,70331.65
FINNIFTY,71,1109.01,25777
VMM,298,1800.16,124.3
