symbol,vol_cum,vol_val_cum,price
SBILIFE,2486,17120.68,1821.3
NESTLEIND,2316,16966.21,1458
MAXHEALTH,3220,17161.40,1010.25
PERSISTENT,3422,16485.66,4785.6
KFINTECH,3779,16241.30,859.25
DELHIVERY,1706,16655.69,464.8
GLENMARK,1798,16288.83,2390.8
LTF,2604,16639.69,284.15
OIL,2299,15474.93,475.2
ANGELONE,1967,15260.90,306.45
ICICIPRULI,3218,15828.43,537.6
MUTHOOTFIN,1545,14883.22,3485.9
RECLTD,2863,14412.96,353.15
HYUNDAI,3050,15277.45,1840.5
LODHA,3462,14402.73,925.3
DIVISLAB,2072,13717.89,6621.5
HDFCAMC,1828,15173.60,2742.4
MPHASIS,2318,14579.86,2275.6
APOLLOHOSP,1459,14205.72,7739
KAYNES,3422,13943.55,4077
BDL,2913,14007.67,1372.1
JSWENERGY,2591,14529.94,557.6
KPITTECH,4235,13895.01,767.5
CIPLA,2712,13546.28,1332.1
COCHINSHIP,1984,13653.81,1715.8
MOTILALOFS,2012,12945.22,831.5
GAIL,2567,13518.44,164.49
HDFCLIFE,2031,13247.64,588.7
BPCL,2049,12338.37,302.1
FORCEMOT,2741,13064.60,19278
PAYTM,1517,12274.19,1105.9
NMDC,2110,12821.63,88.63
SRF,2556,13076.01,2531.5
BIOCON,1336,12217.83,360.7
GODREJCP,2361,12754.75,1075.4
LTM,1957,12317.55,4198.8
MOTHERSON,1663,12517.48,120.21
SBICARD,2317,11949.99,645.15
AUROPHARMA,1592,12169.89,1380.1
PIDILITIND,1729,11973.75,1363.5
HAVELLS,1826,11478.89,1255.6
AMBER,1426,11449.53,7993
UPL,1290,11387.81,641.4
360ONE,2124,11329.33,1067.5
BANKINDIA,1478,10859.37,138.46
CAMS,1895,10300.75,724.3
SHREECEM,1850,11335.18,24660
TORNTPHARM,2118,11299.82,4247.6
INDHOTEL,1711,11054.01,642.7
TATACONSUM,1667,10711.69,1157.7
SWIGGY,2952,10583.25,278.2
IOC,1489,10445.89,142.19
PATANJALI,2619,10874.36,456.5
JUBLFOOD,1775,10575.47,478
BLUESTARCO,1671,9751.08,1801
PRESTIGE,1491,9779.53,1454.4
PREMIERENE,1572,9250.35,1032.2
BOSCHLTD,1054,9491.11,35910
TATAELXSI,2210,9179.34,4171.1
FORTIS,1186,8775.85,948
IEX,1795,8445.52,126.52
NHPC,1580,8389.93,83.08
DABUR,1461,8224.90,444.5
UNITDSPR,1553,8275.38,1318
KALYANKJIL,1564,7654.47,412.25
POLICYBZR,1322,7709.91,1652
NAUKRI,2171,8035.93,977.3
SOLARINDS,991,7710.36,15408
MARICO,819,7733.32,782.75
PETRONET,1354,7214.09,276.9
SUPREMEIND,1122,7190.77,3611.8
LICHSGFIN,1307,7321.02,556.05
PIIND,1347,7279.30,3036.1
IREDA,1534,7270.18,134.77
OBEROIRLTY,1233,7340.65,1692
ZYDUSLIFE,859,6997.67,899.9
LICI,1167,6522.92,799.4
PNBHOUSING,979,6698.39,1042.1
PGEL,1199,6088.57,531.05
NYKAA,768,6402.82,265.05
GODFRYPHLP,981,6069.97,2210.9
PHOENIXLTD,934,5887.13,1787.2
UNOMINDA,1008,6212.36,1105.9
PAGEIND,1030,5741.31,36940
NAM-INDIA,886,5684.23,1013.8
CONCOR,840,5449.94,514.7
NUVAMA,815,5415.85,1319.6
ICICIGI,900,5162.67,1751.7
ALKEM,758,5094.48,5353.5
MANKIND,900,4612.32,2253.9
NBCC,785,4760.34,92.3
MFSL,737,4740.62,1599.6
TIINDIA,812,4759.54,2893.6
IRFC,969,4350.77,103.89
BAJAJHLDNG,749,3948.46,10376
NIFTYNXT50,190,3359.46,70228.2
VMM,398,2406.86,124.7
FINNIFTY,85,1325.99,25765.95
