symbol,vol_cum,vol_val_cum,price
IREDA,499,2379.42,136.39
OBEROIRLTY,421,2493.97,1694.8
ALKEM,361,2425.53,5369
BAJAJHLDNG,405,2147.45,10545
MANKIND,434,2230.06,2277
BOSCHLTD,261,2377.86,36020
PNBHOUSING,337,2314.66,1051.7
LICHSGFIN,389,2188.15,557.95
PHOENIXLTD,318,1997.52,1795.4
ICICIGI,341,1968.04,1759.2
PAGEIND,352,1966.21,37195
CONCOR,283,1833.23,513.65
NBCC,298,1804.37,92.86
IRFC,367,1643.69,105.29
NYKAA,205,1719.29,267.45
NAM-INDIA,255,1646.65,1025.3
TIINDIA,275,1624.86,2935.7
UNOMINDA,252,1575.38,1124.5
NUVAMA,220,1468.36,1332
VMM,197,1189.63,124.68
FINNIFTY,50,780.95,25939.85
MFSL,158,1017.24,1601
NIFTYNXT50,61,1078.48,70541.6
