symbol,vol_cum,vol_val_cum,price
COFORGE,5237,22991.39,1150.2
NTPC,4072,24612.22,399.45
DALBHARAT,3879,25013.99,1968.2
SAMMAANCAP,3904,24900.79,146.97
PFC,4028,23766.64,449.95
GMRAIRPORT,3170,21882.73,98.52
INDIANB,2635,22259.47,829.25
CROMPTON,4468,22175.50,277
BRITANNIA,3062,22197.46,5780.5
OFSS,2764,19997.99,9754
IDFCFIRSTB,3278,21452.36,69.56
COLPAL,4370,21249.25,2179.1
BAJAJFINSV,4565,20330.89,1769
CGPOWER,2856,19981.59,806.05
POWERGRID,3268,19954.92,318.7
SAIL,2277,20039.82,187.23
YESBANK,3018,18956.42,19.97
VBL,3224,18732.23,507.85
VOLTAS,3321,17919.03,1454.4
ASTRAL,2676,17709.97,1560.6
HINDPETRO,2240,17156.47,375.05
SBILIFE,2506,17257.77,1824
NESTLEIND,2327,17046.65,1458.2
MAXHEALTH,3233,17230.85,1011
PERSISTENT,3446,16601.15,4791.5
KFINTECH,3820,16414.36,859.45
GLENMARK,1835,16622.23,2392.2
DELHIVERY,1731,16897.97,465.75
LTF,2638,16856.29,284.55
OIL,2314,15575.30,474.85
ANGELONE,1989,15430.48,306.5
ICICIPRULI,3239,15933.44,537.65
MUTHOOTFIN,1569,15114.29,3488.7
HYUNDAI,3083,15441.55,1840
RECLTD,2875,14472.47,353.7
LODHA,3476,14461.16,926.4
APOLLOHOSP,1491,14517.03,7738.5
HDFCAMC,1840,15272.93,2745
DIVISLAB,2077,13751.06,6623.5
MPHASIS,2334,14680.43,2275.5
KAYNES,3450,14057.84,4081.8
JSWENERGY,2610,14636.49,558.25
BDL,2920,14041.43,1374.4
KPITTECH,4251,13947.37,768.4
CIPLA,2733,13651.52,1333
COCHINSHIP,1990,13695.29,1716.2
MOTILALOFS,2021,13003.42,832.05
GAIL,2576,13565.04,164.64
HDFCLIFE,2055,13403.99,589.15
SRF,2617,13386.37,2537.6
FORCEMOT,2790,13295.71,19344
BPCL,2058,12392.16,302.35
PAYTM,1524,12330.63,1108.3
NMDC,2125,12911.42,88.7
BIOCON,1344,12290.31,360.1
GODREJCP,2371,12808.53,1077.4
MOTHERSON,1685,12680.88,120.25
LTM,1971,12405.50,4202.1
SBICARD,2335,12042.97,646
AUROPHARMA,1614,12337.36,1381.2
AMBER,1450,11642.51,7998.5
HAVELLS,1840,11566.63,1256.6
PIDILITIND,1736,12021.80,1363.9
UPL,1308,11545.31,641.55
360ONE,2133,11377.54,1069
INDHOTEL,1743,11260.07,642.5
TORNTPHARM,2144,11438.69,4250
BANKINDIA,1485,10910.77,138.52
TATACONSUM,1691,10865.06,1159
SHREECEM,1861,11402.62,24725
CAMS,1905,10354.59,724.15
SWIGGY,2984,10698.42,278.35
IOC,1503,10543.37,142.35
PATANJALI,2637,10948.83,456.75
JUBLFOOD,1792,10676.27,477.4
BLUESTARCO,1673,9762.81,1804
PRESTIGE,1497,9818.95,1457.3
TATAELXSI,2282,9478.76,4164
PREMIERENE,1584,9321.01,1036
BOSCHLTD,1068,9617.09,35950
FORTIS,1199,8871.67,951.75
IEX,1819,8558.30,126.65
NHPC,1604,8516.98,83.22
DABUR,1465,8247.24,444.55
UNITDSPR,1575,8392.06,1319.9
KALYANKJIL,1577,7717.92,412.7
POLICYBZR,1323,7715.74,1654.1
MARICO,844,7969.19,783.1
NAUKRI,2184,8083.86,978.35
SOLARINDS,992,7718.09,15474
PETRONET,1365,7272.10,276.8
LICHSGFIN,1347,7544.65,556.2
SUPREMEIND,1129,7235.29,3615.3
PIIND,1356,7327.35,3040.6
IREDA,1539,7293.54,135.14
OBEROIRLTY,1241,7388.13,1691.2
ZYDUSLIFE,862,7022.10,900.8
LICI,1183,6611.88,800.45
PNBHOUSING,986,6746.02,1043.2
PGEL,1201,6098.63,531.55
NYKAA,772,6436.17,265.85
GODFRYPHLP,985,6094.26,2212.7
UNOMINDA,1020,6285.82,1108.5
PHOENIXLTD,939,5918.64,1790.4
PAGEIND,1047,5835.75,36960
NAM-INDIA,892,5722.41,1014.8
CONCOR,845,5482.27,515.15
NUVAMA,839,5575.13,1322
ICICIGI,906,5197.02,1752.3
ALKEM,764,5134.60,5355
MANKIND,904,4632.70,2255.1
MFSL,744,4785.67,1603.3
NBCC,786,4766.40,92.45
TIINDIA,821,4811.77,2896.3
IRFC,980,4399.48,104.06
BAJAJHLDNG,753,3969.25,10336
NIFTYNXT50,190,3359.46,70300.5
VMM,398,2406.86,124.78
FINNIFTY,85,1325.99,25780.9
