symbol,vol_cum,vol_val_cum,price
GRASIM,1469,10432.03,2841.2
BAJAJFINSV,2145,9541.64,1766
POWERGRID,1558,9532.12,321.25
IDFCFIRSTB,1507,9896.22,70.28
NESTLEIND,1332,9757.83,1468.4
NTPC,1548,9381.71,401.2
ASTRAL,1464,9706.39,1565.3
LTF,1472,9401.14,286
GODREJPROP,1591,8270.03,1895.1
OIL,1245,8391.55,476.7
PERSISTENT,1771,8536.12,4767
DLF,1731,8612.34,603.4
VOLTAS,1601,8561.84,1441
DIVISLAB,1205,7966.79,6601.5
GLENMARK,944,8583.36,2399.5
GAIL,1593,8402.04,167
CGPOWER,1172,8210.81,817.8
BDL,1629,7810.33,1381
INDIANB,901,7686.56,843.2
RVNL,1778,8103.99,300.4
DELHIVERY,806,7909.81,467.25
APOLLOHOSP,765,7445.65,7742.5
ANGELONE,956,7410.06,308
LODHA,1820,7543.23,925.75
VBL,1298,7582.99,515.85
HDFCAMC,920,7656.82,2747.9
TRENT,1686,7052.27,4159.6
SBILIFE,1065,7354.65,1831.7
YESBANK,1168,7358.65,20.13
MOTILALOFS,1091,6983.73,832
COCHINSHIP,1040,7108.90,1720
DALBHARAT,1140,7278.37,1976.6
HINDPETRO,893,6843.07,375.65
MUTHOOTFIN,702,6766.20,3479.9
BHARATFORG,699,6664.44,1897.2
MAXHEALTH,1281,6789.30,1004.2
SAIL,811,7135.80,185.46
RECLTD,1247,6305.98,358
MPHASIS,1049,6636.57,2272.5
BPCL,1014,6098.94,302.55
BIOCON,683,6238.41,365.1
GMRAIRPORT,897,6111.37,98.07
CROMPTON,1208,5952.06,272.6
PAYTM,732,5928.93,1116.9
UPL,698,6195.20,649
KPITTECH,1726,5674.27,773.8
NMDC,944,5772.26,89.89
KFINTECH,1283,5583.07,885.3
KAYNES,1398,5716.68,4076.5
MOTHERSON,795,6028.17,122.1
HAVELLS,916,5752.38,1253.7
JSWENERGY,989,5546.35,556.9
PIDILITIND,813,5642.88,1381.4
TORNTPHARM,1047,5580.69,4275.8
GODREJCP,1029,5572.89,1085.3
CIPLA,1053,5244.89,1326.6
JUBLFOOD,907,5417.31,480.3
SBICARD,958,4960.27,643.05
TATACONSUM,745,4798.27,1166.8
IOC,663,4652.92,143.1
BANKINDIA,642,4751.97,141.25
SHREECEM,804,4920.43,24835
TATAELXSI,1103,4582.85,4173.9
HDFCLIFE,694,4550.04,589.6
AMBER,568,4561.04,7943.5
BRITANNIA,619,4488.93,5777.5
SRF,895,4569.35,2537.8
SOLARINDS,585,4555.48,15502
FORTIS,570,4212.27,950.65
PREMIERENE,741,4342.02,1031.3
FORCEMOT,889,4319.19,19539
SWIGGY,1158,4143.56,276.2
INDHOTEL,681,4410.01,643.6
AUROPHARMA,570,4369.33,1384.1
PATANJALI,1035,4331.71,461.15
ICICIPRULI,833,4051.52,521.75
NAUKRI,1102,4079.18,988.35
LTM,604,3826.72,4252
360ONE,726,3846.20,1056.5
POLICYBZR,613,3587.36,1665.8
IEX,764,3586.32,126.58
DABUR,655,3691.83,449.75
KALYANKJIL,681,3336.74,414.55
LICI,629,3523.61,801.05
PIIND,644,3507.59,3090.7
NHPC,657,3489.00,83.41
GODFRYPHLP,542,3380.76,2247.6
CAMS,577,3189.79,741.85
UNITDSPR,639,3419.22,1331.8
ZYDUSLIFE,398,3236.54,898.8
BLUESTARCO,526,3045.07,1791
SUPREMEIND,466,3004.79,3678
PETRONET,535,2856.24,277.6
PGEL,526,2675.47,533.05
PRESTIGE,439,2859.84,1448.1
MARICO,288,2718.31,784.15
OBEROIRLTY,474,2810.28,1694.6
BOSCHLTD,291,2649.52,36065
PNBHOUSING,369,2534.73,1053
IREDA,517,2464.23,136.12
BAJAJHLDNG,428,2269.10,10521
ALKEM,379,2546.92,5362.5
MANKIND,460,2363.86,2273.1
PHOENIXLTD,363,2282.40,1796.1
LICHSGFIN,421,2367.54,556.4
ICICIGI,367,2117.28,1761.5
NBCC,332,2010.42,92.74
PAGEIND,361,2016.58,37190
CONCOR,297,1923.54,515.1
IRFC,388,1737.78,105.05
NAM-INDIA,280,1807.16,1022.3
TIINDIA,294,1737.16,2936.9
NYKAA,207,1736.13,267.4
UNOMINDA,259,1618.90,1122.3
NUVAMA,236,1574.50,1323.8
FINNIFTY,55,859.27,25894.45
VMM,206,1244.08,124.52
MFSL,173,1113.88,1602.1
NIFTYNXT50,65,1149.36,70546.55
