symbol,vol_cum,vol_val_cum,price
SRF,844,4308.60,2538.4
SHREECEM,728,4452.97,24715
FORCEMOT,844,4102.90,19587
PREMIERENE,695,4070.72,1032.4
AUROPHARMA,552,4231.75,1383.8
FORTIS,522,3857.96,951.65
BRITANNIA,550,3987.66,5782
SWIGGY,1053,3767.27,276.2
ICICIPRULI,815,3964.15,521.65
PATANJALI,943,3947.81,462.5
NAUKRI,1020,3773.57,987.9
LTM,561,3553.70,4243
DABUR,642,3618.26,450.65
IEX,736,3453.62,126.9
POLICYBZR,577,3377.28,1658.7
KALYANKJIL,660,3233.90,415.15
LICI,608,3405.93,801.8
NHPC,635,3372.58,83.55
PIIND,605,3295.64,3094.9
GODFRYPHLP,518,3232.27,2257
360ONE,611,3236.00,1055.4
UNITDSPR,613,3279.76,1332.5
CAMS,546,3019.13,743.7
ZYDUSLIFE,389,3163.24,899.45
SUPREMEIND,460,2966.01,3680.5
BLUESTARCO,499,2888.04,1796.3
PETRONET,518,2766.06,278.05
PGEL,513,2609.37,534.85
PRESTIGE,423,2754.93,1449.4
OBEROIRLTY,448,2655.23,1699.5
MARICO,269,2538.41,784.75
IREDA,510,2431.32,136.36
BAJAJHLDNG,423,2242.66,10536
BOSCHLTD,277,2522.85,36130
ALKEM,369,2479.50,5365.5
PNBHOUSING,346,2376.46,1053
MANKIND,442,2271.23,2275.8
PHOENIXLTD,348,2187.52,1797
LICHSGFIN,400,2249.90,558.1
ICICIGI,356,2054.07,1763
PAGEIND,355,1982.99,37225
CONCOR,286,1852.56,513.5
NBCC,309,1870.97,92.91
IRFC,377,1688.56,105.3
NYKAA,205,1719.29,267.9
NAM-INDIA,262,1691.62,1025.4
TIINDIA,280,1654.39,2937.7
UNOMINDA,255,1594.04,1124.8
NUVAMA,220,1468.36,1331.8
FINNIFTY,53,827.95,25961.85
VMM,199,1201.71,124.65
MFSL,166,1068.76,1604.5
NIFTYNXT50,61,1078.48,70616.6
