symbol,vol_cum,vol_val_cum,price
ABCAPITAL,3551,38877.21,351.2
SUNPHARMA,5859,37521.89,1815
INDIGO,5581,36325.96,4258.5
TVSMOTOR,6307,38529.11,3470.1
WAAREEENER,6443,35372.96,3124.3
JSWSTEEL,4498,38818.37,1267.8
EICHERMOT,4999,36184.61,7261.5
ULTRACEMCO,6159,36204.58,11627
APLAPOLLO,5186,34335.32,1846
TMPV,12359,34300.00,342.85
HINDALCO,4397,32263.03,1041.3
PNB,3744,33060.47,108.48
FEDERALBNK,4491,32685.19,290.45
DIXON,5532,31221.87,11235
WIPRO,5489,32124.43,200.35
POLYCAB,3012,31039.99,8277.5
SIEMENS,4251,28913.65,3844
INDUSINDBK,4587,30135.88,918.4
LUPIN,2941,29354.74,2335.5
POWERINDIA,3467,29257.07,33850
COALINDIA,4442,28976.83,477.8
TATASTEEL,4974,29249.51,211.92
CANBK,2996,27726.07,134.7
TITAN,3614,27966.04,4378.9
ABB,2994,27287.95,7221.5
SUZLON,5405,26988.33,54.47
AUBANK,2668,27574.25,1017.1
BANKBARODA,3380,26713.20,265.75
BHARATFORG,2731,25570.92,1854.2
TATAPOWER,3918,25353.95,439.8
TECHM,2969,26189.38,1468.8
ASIANPAINT,3762,23447.35,2451.9
RVNL,5691,25681.49,294.5
HCLTECH,5772,24266.10,1198.6
CUMMINSIND,2375,25252.06,5307
KEI,2820,24455.92,4995
HINDZINC,2995,22362.50,603.35
INOXWIND,6635,24016.44,101.14
ONGC,3341,22281.33,293.05
UNIONBANK,3124,23116.46,164.09
DLF,4492,22465.46,605.8
TRENT,5263,21845.40,4102
SAMMAANCAP,3633,23175.74,147.02
COFORGE,4755,20903.08,1150.7
NTPC,3593,21722.95,399.05
DALBHARAT,3336,21521.03,1968.9
GRASIM,3011,21458.44,2840.5
GMRAIRPORT,2882,19898.64,98.21
PFC,3456,20411.90,450.7
INDIANB,2382,20148.60,829
BRITANNIA,2766,20052.78,5796
OFSS,2431,17590.37,9708
IDFCFIRSTB,2982,19529.18,69.51
CROMPTON,3858,19133.85,274.7
BAJAJFINSV,4174,18594.34,1761.3
CGPOWER,2618,18335.78,809
POWERGRID,2933,17921.97,318.2
YESBANK,2671,16793.21,19.93
VOLTAS,2962,15957.99,1453.4
COLPAL,3290,15979.04,2161.5
ASTRAL,2484,16441.84,1551.8
MAXHEALTH,3014,16062.16,1009.75
NESTLEIND,2138,15665.11,1457.8
VBL,2664,15507.79,509.8
DELHIVERY,1635,15968.59,463.65
SBILIFE,2238,15419.80,1819.5
PERSISTENT,3080,14839.07,4769.1
KFINTECH,3465,14914.34,861
SAIL,1817,15968.77,185.79
HINDPETRO,1974,15125.08,373.4
GLENMARK,1647,14926.49,2388.9
ANGELONE,1805,14013.20,305.7
LTF,2366,15118.02,284.65
OIL,2059,13866.84,476.35
HYUNDAI,2889,14478.41,1838
MUTHOOTFIN,1371,13206.42,3474.9
DIVISLAB,1876,12417.31,6586
ICICIPRULI,2773,13613.01,536.3
HDFCAMC,1642,13633.27,2738.2
BDL,2650,12741.24,1362.4
LODHA,3061,12726.59,920.25
JSWENERGY,2354,13196.98,559.25
CIPLA,2495,12459.39,1327
APOLLOHOSP,1293,12589.22,7730.5
COCHINSHIP,1856,12769.58,1710
KPITTECH,3790,12438.02,763.4
MOTILALOFS,1910,12285.25,825.6
MPHASIS,2001,12588.49,2259.5
GAIL,2380,12541.60,164.77
BPCL,1911,11510.09,301.85
FORCEMOT,2545,12141.43,19210
PAYTM,1407,11384.23,1106.5
NMDC,1946,11832.76,88.48
RECLTD,2270,11448.28,353.45
KAYNES,2828,11517.92,4052.4
GODREJCP,2237,12087.33,1072.2
HDFCLIFE,1762,11495.70,586.75
BIOCON,1192,10907.19,362.55
MOTHERSON,1536,11570.19,120.31
HAVELLS,1688,10612.11,1254
LTM,1706,10744.50,4191.3
UPL,1213,10714.18,641.45
PIDILITIND,1579,10942.79,1365.6
SRF,2052,10506.34,2538.4
SBICARD,1981,10219.58,643
360ONE,1939,10341.12,1058.3
TATACONSUM,1529,9827.72,1160.6
INDHOTEL,1560,10080.90,638.1
JUBLFOOD,1685,10041.08,476.4
CAMS,1702,9262.23,719.4
IOC,1357,9522.78,142.35
BANKINDIA,1292,9507.59,138.72
TORNTPHARM,1843,9831.59,4233.4
SHREECEM,1595,9772.39,24695
AUROPHARMA,1236,9457.74,1381.8
AMBER,1130,9065.45,7975
SWIGGY,2397,8590.47,275.2
PATANJALI,2150,8937.73,454.8
BLUESTARCO,1489,8682.71,1799.8
TATAELXSI,2012,8355.12,4146.5
IEX,1646,7740.33,126.58
PREMIERENE,1365,8027.08,1031.7
PRESTIGE,1272,8339.99,1453.9
BOSCHLTD,873,7863.48,35700
FORTIS,1000,7394.93,952.45
NHPC,1416,7523.67,82.93
DABUR,1333,7509.46,445.3
SOLARINDS,946,7362.88,15392
POLICYBZR,1195,6973.97,1641.1
NAUKRI,1971,7297.07,976.25
KALYANKJIL,1364,6679.44,411.65
PETRONET,1244,6632.36,276.5
UNITDSPR,1335,7119.58,1316.7
IREDA,1427,6765.98,134.48
OBEROIRLTY,1163,6923.82,1691.8
PIIND,1214,6568.35,3040
SUPREMEIND,960,6162.02,3596.5
MARICO,672,6345.23,782.55
LICI,1085,6066.18,798.2
ZYDUSLIFE,770,6272.02,900.1
PNBHOUSING,860,5886.31,1043
PGEL,1083,5501.54,529.3
PHOENIXLTD,888,5597.67,1785.8
NYKAA,706,5887.44,264
GODFRYPHLP,896,5553.14,2214.6
LICHSGFIN,1000,5603.59,554.25
PAGEIND,910,5073.05,36930
UNOMINDA,807,4982.87,1106.1
CONCOR,739,4793.70,516.7
NAM-INDIA,772,4959.75,1018.5
ICICIGI,834,4785.49,1748.9
MANKIND,845,4331.67,2250.6
NBCC,725,4397.93,92.17
ALKEM,661,4442.44,5365.5
NUVAMA,672,4467.27,1319.1
IRFC,897,4030.44,103.67
TIINDIA,669,3929.42,2888.1
BAJAJHLDNG,677,3573.48,10336
MFSL,551,3546.37,1590.8
NIFTYNXT50,176,3112.75,70172.9
FINNIFTY,83,1294.98,25748.65
VMM,336,2030.18,124.5
