symbol,vol_cum,vol_val_cum,price
PAYTM,736,5961.47,1119.3
UPL,701,6221.73,648.4
KPITTECH,1746,5740.16,775.5
KFINTECH,1315,5721.93,888.05
NMDC,948,5796.71,89.88
KAYNES,1410,5765.46,4084.6
HAVELLS,922,5790.06,1256.2
MOTHERSON,797,6043.33,121.94
JSWENERGY,1029,5770.05,556.65
TORNTPHARM,1076,5736.25,4265
PIDILITIND,819,5684.56,1382.6
GODREJCP,1041,5637.97,1087.3
CIPLA,1067,5314.72,1326.3
JUBLFOOD,910,5435.38,481.25
SBICARD,976,5053.26,643.55
TATACONSUM,745,4798.27,1167.7
BANKINDIA,654,4840.42,141.54
SRF,972,4963.35,2552.7
IOC,666,4674.00,143.24
HDFCLIFE,720,4719.54,589.25
SHREECEM,819,5012.83,24830
TATAELXSI,1118,4645.25,4175.1
AMBER,587,4712.43,7952
BRITANNIA,629,4561.54,5776.5
FORTIS,576,4256.61,952.25
SOLARINDS,587,4571.06,15526
PREMIERENE,749,4389.24,1034.3
FORCEMOT,891,4328.80,19553
INDHOTEL,698,4519.88,643.1
SWIGGY,1164,4165.11,276.65
AUROPHARMA,578,4430.47,1383.9
PATANJALI,1043,4365.09,461.45
NAUKRI,1126,4170.46,989.9
ICICIPRULI,838,4075.83,521.9
LTM,618,3915.68,4255.8
360ONE,734,3888.68,1059.3
POLICYBZR,613,3587.36,1665.7
IEX,770,3615.30,126.85
DABUR,663,3737.06,449.9
KALYANKJIL,698,3420.31,416.15
LICI,638,3573.97,800.5
NHPC,666,3536.76,83.6
PIIND,650,3540.16,3097.5
GODFRYPHLP,554,3455.08,2253
CAMS,584,3228.23,742.3
UNITDSPR,649,3472.82,1330.7
ZYDUSLIFE,399,3244.67,898.9
BLUESTARCO,534,3091.63,1795.3
SUPREMEIND,475,3063.04,3686.4
PETRONET,537,2866.82,278.35
PGEL,540,2746.48,534.25
PRESTIGE,449,2925.54,1454.2
MARICO,299,2822.33,783.4
OBEROIRLTY,481,2852.00,1700.3
BOSCHLTD,300,2730.81,36035
PNBHOUSING,372,2555.38,1053.4
IREDA,526,2506.70,136.56
PHOENIXLTD,385,2421.74,1802.8
ALKEM,383,2573.90,5369
BAJAJHLDNG,428,2269.10,10515
MANKIND,461,2369.00,2272.6
LICHSGFIN,428,2406.74,557.05
ICICIGI,374,2157.47,1761.1
NBCC,343,2077.29,93.15
PAGEIND,368,2055.76,37220
CONCOR,307,1988.33,516.45
IRFC,414,1854.57,105.47
NAM-INDIA,285,1839.26,1026.5
TIINDIA,297,1754.91,2936
NYKAA,213,1786.57,267.7
UNOMINDA,263,1643.73,1123.5
NUVAMA,244,1627.42,1326.5
FINNIFTY,55,859.27,25910.7
VMM,210,1268.27,124.15
MFSL,176,1133.17,1602
NIFTYNXT50,65,1149.36,70598.4
