symbol,vol_cum,vol_val_cum,price
CANBK,2196,20406.16,135.67
ABB,2164,19777.88,7277
HCLTECH,4667,19639.91,1197.4
SAMMAANCAP,3296,21038.51,147.26
KEI,2307,19958.57,4955.8
ONGC,2824,18845.13,293.65
DLF,3737,18682.84,605
GMRAIRPORT,2588,17875.64,99.07
TRENT,4316,17938.59,4077.4
COFORGE,3951,17414.31,1160
RVNL,4048,18394.59,296.35
UNIONBANK,2438,18097.63,164.99
CUMMINSIND,1684,17952.38,5290
DALBHARAT,2793,18043.57,1972.8
OFSS,2126,15401.92,9697
BAJAJFINSV,3698,16486.22,1762.5
PFC,2806,16592.92,452.65
IDFCFIRSTB,2601,17057.50,69.74
CROMPTON,3343,16579.74,274.35
GRASIM,2429,17304.79,2839.7
NTPC,2683,16250.38,399.4
INDIANB,1937,16437.01,832.15
CGPOWER,2247,15760.16,815.65
BRITANNIA,2100,15228.84,5779
POWERGRID,2426,14844.23,319.4
COLPAL,3096,15037.26,2155.3
ASTRAL,2201,14582.22,1557
MAXHEALTH,2630,14005.98,1017.95
NESTLEIND,1870,13704.30,1459.1
VOLTAS,2452,13194.79,1445.6
SAIL,1598,14042.50,186.4
YESBANK,2111,13304.37,19.99
ANGELONE,1626,12636.03,307.25
PERSISTENT,2640,12729.42,4787.8
HINDPETRO,1685,12923.47,373.75
DELHIVERY,1350,13216.58,465.6
OIL,1796,12104.04,476.55
HYUNDAI,2556,12841.25,1828.1
GLENMARK,1391,12624.31,2395.6
SBILIFE,1791,12358.88,1825.9
MUTHOOTFIN,1245,11998.08,3485.5
LTF,1965,12567.79,285.15
VBL,2022,11801.70,510.05
BDL,2397,11532.09,1367.3
KFINTECH,2696,11669.11,876.5
LODHA,2733,11363.14,921.6
JSWENERGY,2076,11645.53,554.95
MPHASIS,1825,11492.21,2254.9
DIVISLAB,1601,10594.61,6632
HDFCAMC,1413,11740.62,2740.4
GAIL,2166,11422.62,165.34
MOTILALOFS,1700,10929.62,827.05
COCHINSHIP,1618,11131.41,1719
BPCL,1701,10250.64,303.15
CIPLA,2098,10476.80,1329.9
APOLLOHOSP,1096,10674.58,7731
KPITTECH,3194,10499.35,766.25
ICICIPRULI,2257,11068.49,530
FORCEMOT,2104,10077.29,19239
RECLTD,1891,9557.78,356
NMDC,1598,9738.62,88.99
GODREJCP,1918,10378.56,1076.5
BIOCON,1048,9591.80,365.35
PAYTM,1120,9077.70,1107.5
UPL,1106,9779.25,642.55
PIDILITIND,1406,9754.21,1370.3
KAYNES,2196,8972.96,4041.4
HDFCLIFE,1330,8697.14,585.35
HAVELLS,1381,8682.94,1260.4
SRF,1688,8645.51,2554.9
BANKINDIA,1141,8411.52,139.23
360ONE,1612,8593.02,1068.1
MOTHERSON,1154,8727.45,121.37
INDHOTEL,1309,8472.31,639.75
SHREECEM,1385,8491.48,24660
SBICARD,1573,8129.66,642
IOC,1123,7889.89,142.85
TATACONSUM,1216,7822.24,1163.1
LTM,1278,8068.94,4209.1
JUBLFOOD,1366,8154.51,476.4
TORNTPHARM,1534,8185.81,4245.2
AUROPHARMA,1009,7726.49,1385.7
PREMIERENE,1221,7179.40,1037
BLUESTARCO,1276,7437.99,1800
SWIGGY,1960,7031.31,275.05
AMBER,892,7157.39,7968
TATAELXSI,1681,6982.05,4147
CAMS,1179,6465.05,728.3
IEX,1339,6300.24,126.13
FORTIS,868,6419.29,952
PRESTIGE,1012,6639.62,1456.6
SOLARINDS,843,6566.69,15443
PATANJALI,1565,6531.81,458.6
DABUR,1098,6193.23,446.6
NAUKRI,1694,6278.56,976.25
NHPC,1084,5767.96,83.54
OBEROIRLTY,1013,6031.05,1694.2
KALYANKJIL,1095,5370.17,413.45
IREDA,1186,5635.89,135.23
BOSCHLTD,619,5599.25,35625
PETRONET,967,5164.67,279.5
ZYDUSLIFE,674,5489.36,902
POLICYBZR,881,5154.77,1661.1
UNITDSPR,1027,5488.34,1317.5
MARICO,566,5346.19,782.1
PIIND,960,5210.83,3035.3
PHOENIXLTD,803,5063.86,1785.4
PGEL,964,4901.46,529.4
SUPREMEIND,766,4932.24,3628.3
LICI,861,4821.37,799
PNBHOUSING,720,4932.25,1043.6
GODFRYPHLP,764,4748.58,2223.7
CONCOR,648,4203.77,516.3
LICHSGFIN,712,4000.02,555
NYKAA,483,4047.76,263.15
ALKEM,590,3965.84,5355.5
MANKIND,697,3579.51,2253.4
NBCC,603,3662.79,92.52
NAM-INDIA,583,3757.62,1018.9
IRFC,727,3265.20,104.08
ICICIGI,591,3401.67,1747.3
BAJAJHLDNG,581,3074.41,10401
PAGEIND,589,3291.38,37125
UNOMINDA,476,2957.50,1115
MFSL,433,2791.70,1599.5
TIINDIA,483,2848.56,2910
NUVAMA,423,2816.40,1323
NIFTYNXT50,139,2461.60,70368.55
FINNIFTY,71,1109.01,25805.95
VMM,291,1758.00,124.25
