symbol,vol_cum,vol_val_cum,price
DIVISLAB,1498,9909.53,6611
GAIL,2029,10703.73,165.92
LODHA,2515,10451.65,920.3
VBL,1793,10471.79,512.45
SBILIFE,1517,10475.93,1827.1
MPHASIS,1641,10347.86,2256.2
MOTILALOFS,1515,9728.72,834.9
KFINTECH,2280,9885.57,878.3
BPCL,1518,9147.02,305
HDFCAMC,1221,10153.22,2738
JSWENERGY,1786,10025.64,556.55
APOLLOHOSP,986,9603.66,7742.5
SAIL,1172,10303.73,185.13
CIPLA,1802,8994.92,1333.1
KPITTECH,2729,8981.87,766.1
RECLTD,1711,8654.03,357.65
BIOCON,971,8884.73,365.35
NMDC,1453,8863.06,89.1
PAYTM,1071,8682.48,1109.7
ICICIPRULI,1883,9222.57,530.4
UPL,1014,8973.92,641.5
FORCEMOT,1689,8132.15,19192
GODREJCP,1533,8303.55,1082
KAYNES,1885,7709.68,4072.6
PIDILITIND,1188,8249.43,1376.2
SHREECEM,1330,8155.18,24725
360ONE,1471,7836.08,1067.1
SRF,1502,7691.02,2557.9
HAVELLS,1217,7650.39,1260.3
TATACONSUM,1135,7303.01,1160.7
BANKINDIA,1008,7442.61,139.88
MOTHERSON,1010,7646.90,121.47
SBICARD,1423,7359.63,642.65
TORNTPHARM,1422,7587.61,4250
INDHOTEL,1138,7371.99,640.5
IOC,966,6789.01,143.2
AUROPHARMA,940,7199.46,1385.7
HDFCLIFE,1050,6877.30,588.6
PREMIERENE,1127,6623.43,1034.3
AMBER,827,6637.31,7967.5
JUBLFOOD,1141,6819.06,478.85
SWIGGY,1761,6315.47,275.65
IEX,1301,6122.10,126.6
TATAELXSI,1517,6304.21,4156.4
FORTIS,834,6167.68,953.2
BLUESTARCO,1110,6466.83,1794
LTM,970,6140.90,4211.2
CAMS,1019,5602.53,729.75
SOLARINDS,776,6046.94,15476
PATANJALI,1442,6022.85,458.7
DABUR,988,5574.86,448.55
NHPC,1010,5375.14,83.55
NAUKRI,1461,5416.49,981.65
PRESTIGE,809,5296.57,1457.4
KALYANKJIL,1004,4925.42,414.35
IREDA,1092,5189.05,135.7
ZYDUSLIFE,614,4999.93,901.7
UNITDSPR,934,4993.86,1323
POLICYBZR,788,4612.59,1663.2
PETRONET,838,4474.10,280.4
PIIND,858,4663.71,3057
OBEROIRLTY,805,4787.92,1700.7
MARICO,493,4657.59,784.15
PGEL,868,4417.35,532.85
LICI,782,4380.25,800
SUPREMEIND,683,4401.68,3637.5
GODFRYPHLP,697,4338.28,2233.3
BOSCHLTD,493,4470.21,35710
PNBHOUSING,608,4168.90,1044.7
CONCOR,598,3880.14,515.9
ALKEM,550,3697.36,5371.5
PHOENIXLTD,550,3467.60,1792.4
NBCC,573,3481.32,92.74
MANKIND,623,3201.27,2263
LICHSGFIN,587,3300.12,557.1
NYKAA,387,3249.75,265.45
BAJAJHLDNG,539,2854.30,10432
NAM-INDIA,495,3193.61,1023.5
IRFC,630,2831.72,104.53
ICICIGI,496,2858.78,1755.2
PAGEIND,510,2850.33,37175
MFSL,382,2463.86,1602.7
NUVAMA,376,2504.68,1322.7
UNOMINDA,396,2464.72,1110.5
TIINDIA,393,2322.28,2921.8
NIFTYNXT50,130,2302.48,70461.55
FINNIFTY,66,1031.15,25854.6
VMM,269,1625.04,124.44
