symbol,vol_cum,vol_val_cum,price
ANGELONE,646,5001.64,309.8
EXIDEIND,754,4988.07,367.7
ASTRAL,776,5143.51,1569
SAIL,600,5279.66,186.61
KEI,592,5057.18,4893
BPCL,777,4672.51,303.4
PAYTM,576,4663.07,1118
COCHINSHIP,707,4827.22,1697.9
MOTILALOFS,726,4631.38,823.9
BHARATFORG,476,4545.60,1892.8
MPHASIS,742,4707.94,2291
JUBLFOOD,795,4747.61,481.25
CROMPTON,868,4281.49,272
MUTHOOTFIN,452,4360.98,3493
DALBHARAT,727,4622.36,1965.9
RECLTD,833,4212.23,358.25
LODHA,1080,4463.21,917.8
UPL,499,4431.46,655.35
TRENT,952,3979.18,4168
MOTHERSON,586,4446.60,122.48
OIL,591,4014.91,477.8
MAXHEALTH,779,4119.27,1015.9
BANKINDIA,549,4062.90,141.85
KAYNES,981,4016.50,4073
NMDC,663,4055.93,90.2
BIOCON,429,3911.76,363.55
KPITTECH,1135,3723.74,773.2
HAVELLS,619,3887.54,1260.5
TATAELXSI,924,3838.34,4169.6
TATACONSUM,581,3744.42,1163.2
SBILIFE,544,3755.16,1838.8
DIVISLAB,529,3482.01,6572
HDFCLIFE,558,3659.77,594
KFINTECH,781,3393.42,888
SOLARINDS,474,3691.03,15516
JSWENERGY,628,3532.14,557.35
SHREECEM,596,3644.61,24730
CIPLA,677,3369.91,1324.9
GMRAIRPORT,487,3314.27,97.44
TORNTPHARM,644,3425.56,4249.9
SBICARD,605,3139.07,646.25
IOC,425,2982.69,143.22
SRF,603,3079.29,2543.4
NAUKRI,837,3094.36,985.6
AMBER,365,2933.19,8034
DABUR,518,2917.55,449.25
GODREJCP,554,2999.08,1085
AUROPHARMA,384,2945.77,1392
BRITANNIA,384,2784.10,5774.5
IEX,574,2690.20,126.8
PATANJALI,689,2885.56,464
360ONE,525,2780.45,1053.6
LICI,472,2643.75,804.35
INDHOTEL,414,2679.17,644.95
FORTIS,333,2453.51,958.55
ZYDUSLIFE,315,2561.89,901.45
ICICIPRULI,504,2448.88,526.45
KALYANKJIL,451,2206.54,416.6
FORCEMOT,467,2284.28,19840
PIIND,428,2334.40,3107.3
GODFRYPHLP,367,2290.75,2274
NHPC,422,2245.26,83.53
CAMS,387,2139.82,745.75
SWIGGY,588,2098.90,274.5
SUPREMEIND,334,2152.28,3678.4
LTM,323,2049.64,4263.5
UNITDSPR,395,2114.05,1330.4
MARICO,210,1981.04,783.95
PGEL,371,1887.77,534.7
PNBHOUSING,291,1998.77,1052.8
OBEROIRLTY,328,1941.37,1684.1
IREDA,384,1812.82,136.03
PREMIERENE,298,1733.27,1026.7
ALKEM,270,1812.21,5345
PIDILITIND,264,1836.80,1383.3
LICHSGFIN,292,1643.18,558.95
PRESTIGE,266,1729.45,1442.6
PAGEIND,301,1681.63,37050
BLUESTARCO,278,1602.85,1803
MANKIND,306,1570.77,2276.6
BAJAJHLDNG,256,1351.26,10649
ICICIGI,256,1477.96,1780.6
PETRONET,254,1359.29,280.75
BOSCHLTD,160,1462.32,36315
CONCOR,218,1413.16,516.8
PHOENIXLTD,212,1329.68,1784.4
POLICYBZR,210,1238.89,1680
IRFC,270,1210.02,105.24
UNOMINDA,177,1108.26,1134.5
NBCC,176,1064.03,92.88
NYKAA,126,1055.12,267.5
NAM-INDIA,158,1021.33,1029.5
TIINDIA,158,935.81,2931.3
FINNIFTY,38,593.22,25945.8
NUVAMA,131,875.47,1338.1
MFSL,121,778.90,1607.5
VMM,128,772.66,124.37
NIFTYNXT50,42,742.07,70522.65
