symbol,vol_cum,vol_val_cum,price
COLPAL,3178,15435.30,2160
VOLTAS,2788,15015.11,1441.4
ASTRAL,2359,15621.07,1546.7
YESBANK,2393,15067.13,19.94
NESTLEIND,1999,14648.97,1456.6
MAXHEALTH,2782,14823.62,1012.55
VBL,2442,14230.05,508.05
DELHIVERY,1502,14686.42,462.85
HINDPETRO,1834,14059.45,372.9
PERSISTENT,2839,13683.82,4756.6
SBILIFE,2039,14059.53,1815
SAIL,1679,14756.09,185.45
ANGELONE,1727,13413.76,306.2
GLENMARK,1531,13884.07,2386.6
KFINTECH,3125,13483.39,860.45
OIL,1925,12969.30,475.2
LTF,2154,13771.93,282.9
HYUNDAI,2682,13463.79,1825
MUTHOOTFIN,1298,12506.39,3465.8
BDL,2536,12198.47,1357
HDFCAMC,1554,12906.80,2732.6
LODHA,2917,12128.53,918
MOTILALOFS,1854,11926.22,823
COCHINSHIP,1771,12185.48,1705.2
DIVISLAB,1712,11332.48,6606
CIPLA,2332,11645.68,1326.1
JSWENERGY,2198,12325.70,553.85
GAIL,2299,12118.55,164.52
ICICIPRULI,2511,12318.01,530
BPCL,1845,11114.76,301.5
APOLLOHOSP,1198,11666.06,7720.5
KPITTECH,3522,11569.58,763.35
MPHASIS,1879,11828.45,2251
FORCEMOT,2402,11472.10,19105
GODREJCP,2133,11531.22,1071.2
NMDC,1743,10612.55,88.57
KAYNES,2585,10539.63,4026
RECLTD,2005,10127.66,354.3
PAYTM,1231,9971.13,1102.6
BIOCON,1116,10214.61,362.55
HDFCLIFE,1547,10102.49,583.7
UPL,1171,10347.96,640.25
PIDILITIND,1503,10421.61,1363.5
MOTHERSON,1345,10154.09,120.42
HAVELLS,1532,9633.12,1260
360ONE,1819,9702.37,1064.4
SRF,1851,9481.24,2541.7
LTM,1506,9497.04,4195
INDHOTEL,1459,9435.35,636.05
SBICARD,1779,9184.50,639.35
BANKINDIA,1219,8977.75,138.41
JUBLFOOD,1561,9308.58,474.25
IOC,1245,8742.19,142.14
TATACONSUM,1368,8796.50,1159.4
TORNTPHARM,1720,9177.69,4228.7
SHREECEM,1459,8943.33,24600
AMBER,1053,8449.14,7977
CAMS,1455,7944.53,718.6
AUROPHARMA,1094,8375.39,1381.1
SWIGGY,2201,7890.73,274.6
BLUESTARCO,1381,8052.36,1793.1
PREMIERENE,1303,7663.08,1030.5
TATAELXSI,1866,7745.32,4136.1
IEX,1550,7289.20,126.3
PATANJALI,1875,7808.35,453.5
PRESTIGE,1156,7582.07,1444.9
FORTIS,930,6878.15,951.05
DABUR,1250,7045.87,444.6
SOLARINDS,889,6922.87,15414
BOSCHLTD,745,6722.07,35545
NHPC,1212,6446.59,83.16
NAUKRI,1808,6698.19,972.65
PETRONET,1164,6210.02,276.25
OBEROIRLTY,1097,6531.35,1692.5
POLICYBZR,1058,6182.96,1648.7
UNITDSPR,1220,6510.82,1313.4
KALYANKJIL,1213,5945.44,411.85
IREDA,1301,6180.82,134.6
PIIND,1140,6172.45,3040
MARICO,628,5930.77,781.65
SUPREMEIND,889,5712.97,3586.5
ZYDUSLIFE,738,6011.30,899.95
LICI,1008,5638.82,797.2
PHOENIXLTD,855,5390.39,1780.4
PGEL,1021,5189.18,528.45
PNBHOUSING,797,5457.08,1040.1
GODFRYPHLP,825,5121.03,2211.9
NYKAA,625,5220.21,261.3
LICHSGFIN,856,4802.69,552.5
CONCOR,688,4463.03,515.65
ICICIGI,747,4290.43,1745
PAGEIND,779,4347.57,36880
ALKEM,635,4267.74,5378.5
MANKIND,782,4011.87,2247.1
NBCC,678,4115.61,92.03
NAM-INDIA,658,4236.32,1016
IRFC,833,3748.82,103.56
UNOMINDA,627,3882.63,1105.8
BAJAJHLDNG,641,3386.92,10321
TIINDIA,584,3436.38,2886.4
MFSL,506,3259.27,1589
NUVAMA,508,3379.41,1320
NIFTYNXT50,151,2673.23,70052.65
FINNIFTY,78,1217.64,25689.95
VMM,300,1812.25,124.28
