symbol,vol_cum,vol_val_cum,price
DIXON,4785,27034.81,11200
COALINDIA,4065,26536.24,478.55
POLYCAB,2601,26771.92,8250
TATASTEEL,4454,26213.33,212.03
LUPIN,2541,25379.18,2345.5
TITAN,3385,26201.89,4385.3
CANBK,2724,25243.70,134.93
AUBANK,2519,26048.11,1019.2
BANKBARODA,3176,25120.24,266
ABB,2660,24273.50,7215.5
SUZLON,4852,24235.65,54.42
TATAPOWER,3588,23239.60,440.1
ASIANPAINT,3519,21949.27,2454.1
BHARATFORG,2367,22211.67,1848.1
TECHM,2625,23170.77,1466.9
INOXWIND,6449,23342.84,101.02
HCLTECH,5232,22007.59,1194.9
HINDZINC,2838,21197.90,604.05
KEI,2477,21446.29,4982.5
ONGC,3036,20255.31,293.1
RVNL,4736,21461.58,294.55
DLF,4118,20592.54,603.7
SAMMAANCAP,3359,21439.24,146.74
COFORGE,4366,19219.66,1157
CUMMINSIND,1925,20501.41,5259
TRENT,4674,19407.82,4083
UNIONBANK,2705,20054.05,164.6
GMRAIRPORT,2712,18730.45,98.41
NTPC,3163,19139.23,398.55
DALBHARAT,2991,19315.52,1963.7
INDIANB,2192,18564.82,830.55
GRASIM,2671,19033.88,2836.8
CROMPTON,3659,18147.44,273.7
BAJAJFINSV,3951,17608.37,1760.3
PFC,2966,17536.22,451.1
OFSS,2211,16013.53,9705
IDFCFIRSTB,2730,17898.44,69.56
BRITANNIA,2401,17406.47,5768
CGPOWER,2404,16853.32,813.15
POWERGRID,2707,16552.12,318.25
COLPAL,3170,15396.50,2157.6
ASTRAL,2319,15359.06,1548
VOLTAS,2658,14312.59,1443
MAXHEALTH,2762,14716.34,1015
NESTLEIND,1974,14465.99,1458.5
YESBANK,2319,14601.60,19.96
DELHIVERY,1474,14416.26,464
HINDPETRO,1813,13899.55,373.7
SAIL,1669,14667.51,185.83
ANGELONE,1712,13298.06,306.55
PERSISTENT,2797,13482.92,4763.5
VBL,2359,13750.52,509.55
SBILIFE,2002,13806.30,1818.9
OIL,1917,12915.65,475.75
GLENMARK,1499,13596.61,2389.8
KFINTECH,3047,13153.89,860.5
LTF,2117,13537.05,283.25
HYUNDAI,2646,13285.98,1826
MUTHOOTFIN,1288,12410.42,3471.6
BDL,2503,12041.01,1360.5
LODHA,2896,12041.46,918
HDFCAMC,1529,12700.24,2740.7
MOTILALOFS,1848,11887.58,827.55
DIVISLAB,1692,11199.62,6625
JSWENERGY,2179,12219.81,555.2
GAIL,2285,12045.50,164.7
CIPLA,2288,11426.07,1327.5
BPCL,1834,11048.86,301.75
ICICIPRULI,2481,12170.20,530.3
COCHINSHIP,1698,11683.28,1715
KPITTECH,3474,11412.81,766.15
MPHASIS,1865,11741.38,2252.1
APOLLOHOSP,1175,11442.72,7720.5
FORCEMOT,2361,11280.10,19151
GODREJCP,2096,11333.17,1072.4
NMDC,1710,10413.91,88.61
KAYNES,2546,10382.74,4034.2
RECLTD,1979,9997.90,355.1
PAYTM,1211,9810.36,1104.2
BIOCON,1097,10041.03,363.85
UPL,1165,10295.46,640.5
HDFCLIFE,1531,9998.97,584.3
PIDILITIND,1488,10318.60,1365.6
MOTHERSON,1312,9908.83,120.49
HAVELLS,1510,9494.86,1260
360ONE,1805,9627.44,1068.1
SRF,1816,9301.91,2544.4
LTM,1468,9259.51,4203.8
SBICARD,1752,9046.53,640.15
BANKINDIA,1212,8926.82,138.6
INDHOTEL,1424,9211.20,638.3
JUBLFOOD,1544,9208.23,475
TATACONSUM,1333,8572.47,1159.3
TORNTPHARM,1669,8906.29,4246
IOC,1177,8267.60,142.35
SHREECEM,1435,8797.00,24625
AMBER,1034,8296.90,7983.5
CAMS,1422,7768.32,720.3
AUROPHARMA,1090,8344.89,1383.3
SWIGGY,2149,7705.73,275.15
BLUESTARCO,1366,7964.72,1795.8
PREMIERENE,1284,7551.47,1031.2
TATAELXSI,1838,7629.74,4140.2
IEX,1530,7195.78,126.29
PATANJALI,1821,7587.02,454.65
PRESTIGE,1140,7477.65,1445.6
FORTIS,915,6767.11,952.7
DABUR,1223,6894.87,445.4
SOLARINDS,872,6791.37,15425
NAUKRI,1793,6643.08,973.55
PETRONET,1150,6136.18,276.4
NHPC,1183,6292.02,83.32
BOSCHLTD,703,6348.02,35500
OBEROIRLTY,1085,6460.09,1693.2
UNITDSPR,1188,6341.41,1313.6
KALYANKJIL,1186,5813.96,412.65
POLICYBZR,1020,5962.85,1651.8
PIIND,1116,6044.20,3040
IREDA,1263,6001.42,134.97
MARICO,621,5864.75,781.95
SUPREMEIND,880,5656.13,3588.4
ZYDUSLIFE,721,5872.73,901.25
LICI,993,5555.44,797.9
PHOENIXLTD,844,5321.48,1781.5
PGEL,1015,5158.93,529.3
PNBHOUSING,784,5368.58,1043.1
GODFRYPHLP,818,5078.29,2213
NYKAA,604,5047.49,262.15
LICHSGFIN,822,4613.32,553.95
CONCOR,682,4424.20,516.2
ALKEM,628,4220.68,5363
ICICIGI,728,4182.41,1745
MANKIND,770,3950.85,2247.5
PAGEIND,754,4208.90,36900
NBCC,667,4048.93,92.2
NAM-INDIA,641,4127.94,1019.6
IRFC,820,3691.31,103.74
BAJAJHLDNG,611,3230.93,10354
UNOMINDA,566,3509.94,1107.5
TIINDIA,562,3308.66,2894
MFSL,491,3163.34,1592.9
NUVAMA,488,3247.01,1320.1
NIFTYNXT50,148,2620.32,70166.7
FINNIFTY,74,1155.63,25732.45
VMM,300,1812.25,124.2
