symbol,vol_cum,vol_val_cum,price
GLENMARK,810,7370.63,2406.2
NESTLEIND,990,7244.82,1458
BDL,1460,6991.02,1382
INOXWIND,2054,7322.90,98.66
POWERGRID,1112,6804.34,320.2
GODREJPROP,1277,6630.40,1889.9
ASTRAL,1048,6950.51,1569.7
APOLLOHOSP,683,6644.96,7770.5
RVNL,1510,6882.68,300.65
GAIL,1246,6564.81,167.14
YESBANK,1027,6469.69,20.12
PERSISTENT,1285,6200.99,4785
INDIANB,719,6137.36,845.35
VBL,1063,6210.69,515.25
DELHIVERY,635,6244.01,469.7
CGPOWER,840,5880.11,821.25
ANGELONE,744,5763.78,309.35
HDFCAMC,735,6118.73,2760.1
GRASIM,871,6178.44,2827.6
EXIDEIND,855,5658.94,368.1
HINDPETRO,745,5709.96,376.1
OIL,819,5545.13,476.4
KEI,678,5797.62,4898.3
COCHINSHIP,833,5685.22,1695
DLF,1137,5641.04,599.55
SBILIFE,823,5683.50,1837.1
LODHA,1349,5580.30,918.55
SAIL,662,5826.39,186.23
MAXHEALTH,1015,5377.45,1007.25
BPCL,846,5088.10,303
BHARATFORG,544,5190.67,1892.8
UPL,598,5310.61,649.05
RECLTD,951,4807.08,358.65
PAYTM,604,4890.81,1117.1
MUTHOOTFIN,511,4928.55,3483
MOTILALOFS,767,4894.29,822.8
BIOCON,544,4964.99,364.15
TRENT,1112,4648.44,4166.9
DALBHARAT,809,5147.09,1962.7
MPHASIS,774,4910.01,2283.1
CROMPTON,919,4532.75,271.45
JUBLFOOD,834,4981.10,480.2
KPITTECH,1350,4437.66,773.35
NMDC,745,4557.29,90.15
DIVISLAB,640,4217.27,6587.5
MOTHERSON,620,4703.73,122.22
KAYNES,1056,4323.27,4078
HAVELLS,692,4347.55,1256.8
GMRAIRPORT,637,4337.87,97.55
BANKINDIA,580,4292.85,141.51
KFINTECH,934,4059.18,885.8
TATACONSUM,639,4116.34,1163.3
TATAELXSI,978,4062.99,4166.9
HDFCLIFE,596,3908.81,592.85
SOLARINDS,510,3971.57,15513
SHREECEM,663,4055.59,24675
JSWENERGY,695,3906.14,557
CIPLA,741,3688.60,1321.6
GODREJCP,712,3854.56,1082.2
SBICARD,694,3598.76,644.35
TORNTPHARM,704,3745.90,4245.5
IOC,471,3305.39,142.88
INDHOTEL,535,3464.94,646.4
AMBER,415,3335.70,8019.5
ICICIPRULI,694,3376.72,521
SRF,657,3355.39,2534.1
AUROPHARMA,439,3367.70,1387.4
FORTIS,416,3070.67,957.8
BRITANNIA,432,3132.27,5774
NAUKRI,888,3283.50,983.2
IEX,652,3057.53,126.8
PATANJALI,769,3220.14,463.45
DABUR,543,3058.70,449.9
KALYANKJIL,551,2698.55,415.95
LICI,512,2868.02,802.45
360ONE,542,2870.60,1056.2
NHPC,516,2742.59,83.57
LTM,413,2618.72,4231.5
GODFRYPHLP,420,2622.63,2265.7
ZYDUSLIFE,333,2708.32,898.6
PIIND,474,2585.01,3093.6
SWIGGY,680,2427.54,274
FORCEMOT,507,2479.70,19763
CAMS,428,2367.23,745.05
PREMIERENE,408,2377.17,1032.5
SUPREMEIND,378,2436.47,3680.2
UNITDSPR,466,2493.79,1328.7
PGEL,415,2111.46,533.6
MARICO,225,2122.88,783.05
ALKEM,320,2149.13,5373.5
PNBHOUSING,304,2088.10,1052.2
BLUESTARCO,353,2038.84,1801.9
PIDILITIND,299,2079.58,1377
OBEROIRLTY,349,2065.79,1686.6
IREDA,407,1920.84,135.94
MANKIND,364,1869.54,2284
PRESTIGE,305,1983.53,1443.6
BAJAJHLDNG,306,1619.10,10671
LICHSGFIN,318,1789.28,557.8
PETRONET,319,1707.38,279.75
ICICIGI,311,1795.93,1762.1
PAGEIND,311,1737.50,37150
BOSCHLTD,179,1635.37,36145
CONCOR,245,1588.05,514.95
POLICYBZR,223,1315.57,1676.2
PHOENIXLTD,220,1379.86,1783.4
IRFC,308,1379.71,105.01
NYKAA,159,1332.60,267.95
UNOMINDA,207,1295.51,1127.6
NAM-INDIA,197,1272.57,1030.6
NBCC,201,1215.68,92.73
NUVAMA,167,1115.68,1337
TIINDIA,177,1047.79,2928.3
FINNIFTY,45,702.68,25916.5
MFSL,126,811.17,1602.4
VMM,143,863.43,124.35
NIFTYNXT50,49,865.99,70532.2
