symbol,vol_cum,vol_val_cum,price
NESTLEIND,2908,21290.39,1457.1
SAIL,2498,21992.81,185.72
VOLTAS,3641,19662.76,1454.6
HINDPETRO,2592,19837.79,373.45
YESBANK,3157,19829.59,19.98
NMDC,3206,19455.81,88.97
PERSISTENT,3915,18856.51,4784
KFINTECH,4370,18749.29,865.2
MAXHEALTH,3575,19059.36,1012.25
ASTRAL,2847,18839.10,1558.7
SBILIFE,2687,18499.50,1819.2
LTF,2971,18979.38,285.7
ANGELONE,2245,17406.47,307.35
OIL,2569,17279.13,474.9
GLENMARK,1981,17939.04,2392.5
DELHIVERY,1827,17830.51,467.4
ICICIPRULI,3487,17168.18,535.45
RECLTD,3216,16170.92,353.5
MUTHOOTFIN,1705,16425.00,3490.8
CIPLA,3223,16112.93,1335.6
APOLLOHOSP,1657,16133.42,7733.5
HYUNDAI,3358,16807.35,1846.7
KAYNES,3830,15619.87,4092.6
HDFCAMC,2006,16649.37,2750.3
DIVISLAB,2262,14979.03,6614
LODHA,3736,15546.05,922.7
JSWENERGY,2866,16073.72,562.65
MPHASIS,2489,15654.21,2278.9
AUROPHARMA,2098,16017.27,1374.4
PAYTM,1780,14406.08,1117
FORCEMOT,3201,15244.23,19302
BIOCON,1620,14791.40,361
KPITTECH,4497,14751.76,769.25
BDL,3072,14773.56,1371.8
SRF,2949,15085.89,2549.5
MOTILALOFS,2243,14449.14,838.1
HDFCLIFE,2250,14675.19,589.3
COCHINSHIP,2120,14592.21,1717
BPCL,2247,13524.82,301.4
GAIL,2742,14430.28,164.42
AMBER,1749,14048.66,8002.5
GODREJCP,2676,14447.21,1071.5
MOTHERSON,1909,14346.40,120.1
SBICARD,2623,13530.92,646.25
LTM,2179,13709.18,4205.5
PIDILITIND,1945,13455.88,1364.3
PATANJALI,3203,13285.95,455.75
TATACONSUM,1923,12350.84,1160.6
HAVELLS,1961,12326.06,1256.5
360ONE,2345,12513.96,1066.5
TORNTPHARM,2397,12790.40,4251.7
SWIGGY,3389,12157.90,278.45
SHREECEM,2072,12702.97,24700
CAMS,2120,11517.73,732.7
UPL,1403,12377.35,643.05
BANKINDIA,1619,11881.73,138.68
IOC,1663,11659.30,142.15
INDHOTEL,1876,12117.83,644.3
JUBLFOOD,1909,11371.39,476.4
BOSCHLTD,1265,11387.31,35835
BLUESTARCO,1897,11073.21,1799
PRESTIGE,1685,11052.96,1454.7
TATAELXSI,2575,10699.36,4179.4
MARICO,1133,10703.28,783.45
IEX,2084,9804.41,126.86
PREMIERENE,1663,9786.78,1035.4
NHPC,1823,9673.75,83.31
FORTIS,1275,9434.00,953.9
POLICYBZR,1600,9336.01,1675.4
KALYANKJIL,1742,8522.05,413.45
UNITDSPR,1701,9060.97,1321.6
SUPREMEIND,1342,8591.13,3618.1
DABUR,1560,8778.08,445.45
NAUKRI,2430,8990.03,977.55
LICHSGFIN,1521,8518.16,557.3
PIIND,1570,8474.61,3047.2
PETRONET,1491,7938.04,276.25
PNBHOUSING,1200,8203.78,1042.2
SOLARINDS,1031,8020.35,15461
OBEROIRLTY,1343,7994.48,1693.1
LICI,1351,7547.72,802
IREDA,1614,7644.51,135.16
PGEL,1426,7240.73,533
ZYDUSLIFE,937,7633.66,901
NYKAA,858,7152.88,264.45
NUVAMA,1088,7233.46,1327.1
UNOMINDA,1141,7027.67,1108.9
PHOENIXLTD,1061,6686.45,1786.6
PAGEIND,1260,7020.19,36925
GODFRYPHLP,1048,6477.91,2215.7
NAM-INDIA,963,6174.77,1018.4
CONCOR,911,5909.82,516.6
ALKEM,888,5963.86,5354.5
ICICIGI,991,5684.14,1756.3
MFSL,851,5476.38,1604.3
TIINDIA,926,5421.62,2901.3
MANKIND,980,5020.55,2258
NBCC,851,5158.92,92.58
IRFC,1069,4794.67,104.31
BAJAJHLDNG,801,4219.06,10366
NIFTYNXT50,200,3535.69,70250.5
VMM,414,2504.00,124.74
FINNIFTY,88,1372.65,25821.7
