symbol,vol_cum,vol_val_cum,price
TITAN,391,3034.80,4396.5
TATAPOWER,446,2899.19,445.65
NESTLEIND,405,2961.41,1459.2
FEDERALBNK,384,2790.34,288.45
HINDZINC,364,2695.40,604.05
ONGC,391,2633.90,298.25
DLF,545,2702.72,596.5
DELHIVERY,280,2764.05,472.2
APLAPOLLO,389,2620.56,1902.4
BANKBARODA,325,2556.13,266.9
LODHA,602,2490.21,907.4
POWERGRID,361,2214.42,322.6
VOLTAS,435,2310.48,1418.2
LTF,382,2416.61,283.25
TATACONSUM,359,2316.83,1167.1
HCLTECH,503,2118.48,1199.4
TECHM,250,2221.73,1478.3
HYUNDAI,450,2264.99,1847.4
IDFCFIRSTB,340,2233.85,69.99
NTPC,329,1997.43,403.9
CGPOWER,280,1961.86,822.45
RECLTD,408,2063.94,357.9
AUBANK,206,2123.25,1024
COLPAL,433,2076.64,2145.2
BHARATFORG,199,1901.98,1904.2
KAYNES,467,1908.26,4075
GRASIM,279,1979.09,2827.6
VBL,326,1922.17,518.05
ASIANPAINT,275,1708.01,2477.2
UNIONBANK,256,1904.77,166.21
EXIDEIND,275,1817.11,366.8
MOTHERSON,241,1827.58,122.79
POLYCAB,172,1750.68,8103
NAUKRI,491,1810.52,982.3
PERSISTENT,356,1724.37,4803
GODREJPROP,306,1583.22,1874.2
RBLBANK,142,1543.99,340.1
GLENMARK,180,1634.53,2414.1
INDIANB,182,1560.83,844.95
YESBANK,248,1559.29,20.08
INDHOTEL,238,1541.63,641.5
MUTHOOTFIN,152,1461.42,3490.7
SOLARINDS,190,1485.27,15505
ANGELONE,180,1384.65,306.9
UPL,164,1453.16,652.15
BAJAJFINSV,280,1237.83,1754.3
CIPLA,278,1382.12,1321
TRENT,306,1279.97,4160.8
KFINTECH,296,1282.63,879.75
SBILIFE,190,1309.04,1827.7
APOLLOHOSP,129,1247.01,7690.5
CROMPTON,250,1231.12,271.25
HINDPETRO,154,1181.66,374.75
BDL,247,1168.74,1349.2
HDFCLIFE,187,1225.07,592.6
MPHASIS,196,1242.32,2288.7
DALBHARAT,197,1241.23,1934.1
RVNL,259,1184.74,301.8
SAIL,137,1208.29,185.35
COFORGE,253,1136.86,1189.5
ASTRAL,176,1156.46,1545.3
PAYTM,141,1137.99,1111.7
BPCL,177,1061.99,301.05
COCHINSHIP,146,1002.58,1695
HDFCAMC,131,1084.96,2753
INOXWIND,294,1066.71,100
MAXHEALTH,195,1025.56,994.9
PNBHOUSING,148,1016.43,1048.3
GMRAIRPORT,143,969.45,97.33
KEI,112,951.78,4820.8
SHREECEM,164,1002.98,24400
GAIL,183,957.46,165.23
IOC,127,892.17,142.93
TATAELXSI,223,925.80,4151.7
AMBER,109,875.97,8008.5
PGEL,170,866.00,533
JSWENERGY,149,842.19,562
JUBLFOOD,143,855.39,479.75
KPITTECH,241,786.15,761.4
SBICARD,151,783.03,648.2
MOTILALOFS,116,731.88,812.5
DABUR,140,785.50,447.35
AUROPHARMA,102,780.47,1383.3
NMDC,122,751.52,90.48
PREMIERENE,130,754.55,1021.8
OBEROIRLTY,132,781.21,1679.6
BANKINDIA,102,752.19,140.43
FORCEMOT,138,674.78,19590
BIOCON,75,680.14,362.35
IEX,136,636.03,126.11
OIL,86,588.59,487.25
PIDILITIND,96,667.21,1387.2
GODREJCP,123,662.58,1084.9
HAVELLS,100,622.66,1247.6
MARICO,66,620.32,780.65
TORNTPHARM,120,635.83,4229.4
SRF,119,606.33,2534.6
ZYDUSLIFE,73,591.42,898
LTM,87,552.75,4268.6
PRESTIGE,87,564.05,1433.2
BLUESTARCO,92,528.48,1781.6
CAMS,83,458.96,745.45
BAJAJHLDNG,84,438.31,10466
BRITANNIA,66,476.17,5750.5
DIVISLAB,67,438.39,6543
ALKEM,67,447.86,5357
LICI,75,418.73,800.2
PAGEIND,79,440.56,37010
SUPREMEIND,66,422.63,3658.1
PIIND,74,401.97,3112.4
CONCOR,64,413.52,515.75
KALYANKJIL,76,372.34,413.1
PHOENIXLTD,57,358.04,1786
UNITDSPR,69,369.70,1330.4
NHPC,70,372.12,83.7
NUVAMA,56,374.18,1330.4
PATANJALI,87,363.40,463.1
BOSCHLTD,40,365.36,36410
IREDA,71,334.88,136.75
LUPIN,33,324.80,2310.2
FORTIS,47,341.77,935.4
SWIGGY,88,312.41,271.5
GODFRYPHLP,50,310.55,2261.2
IRFC,66,294.37,104.95
NAM-INDIA,48,309.16,1030.9
PETRONET,53,283.19,279
LICHSGFIN,51,285.87,557.7
360ONE,56,292.15,1042.7
FINNIFTY,13,201.99,25835.55
ICICIPRULI,50,240.46,519.25
POLICYBZR,34,200.23,1675.5
NBCC,36,217.63,92.61
ICICIGI,35,200.91,1755.8
NIFTYNXT50,10,176.23,70197.6
NYKAA,20,166.39,265.3
TIINDIA,22,130.99,2965
VMM,14,83.77,122.75
MANKIND,11,55.64,2250.5
MFSL,8,51.08,1591.9
UNOMINDA,6,37.17,1121
