symbol,vol_cum,vol_val_cum,price
PETRONET,610,3255.14,279
IREDA,700,3330.06,136.77
OBEROIRLTY,565,3354.32,1702.8
PGEL,570,2899.32,535.4
PNBHOUSING,443,3041.77,1046.8
BOSCHLTD,339,3084.61,36085
PHOENIXLTD,455,2866.58,1804.8
ALKEM,437,2937.90,5354
BAJAJHLDNG,473,2507.33,10534
LICHSGFIN,487,2738.07,558.6
MANKIND,497,2554.38,2279.1
CONCOR,383,2482.59,518.05
NBCC,403,2443.14,93.29
ICICIGI,396,2283.76,1761.3
IRFC,475,2130.70,105.41
NYKAA,274,2301.49,268.8
PAGEIND,393,2195.90,37240
NAM-INDIA,323,2083.91,1033
NUVAMA,311,2072.76,1325
TIINDIA,323,1909.12,2946.6
UNOMINDA,282,1761.94,1125
MFSL,205,1320.03,1610.9
FINNIFTY,57,890.59,25954.75
VMM,227,1371.06,124.7
NIFTYNXT50,74,1308.90,70684.7
