symbol,vol_cum,vol_val_cum,price
COALINDIA,2578,16874.28,481.9
TATASTEEL,2933,17290.87,214.15
SAMMAANCAP,2799,17863.32,147.47
HINDZINC,2146,16041.03,606.1
BANKBARODA,2151,17055.31,269.65
TITAN,2200,17047.10,4403.1
PNB,1916,17050.84,109.91
APLAPOLLO,2538,16882.92,1887.7
EXIDEIND,2424,16209.00,374.55
SUZLON,3184,15892.73,55
INOXWIND,4604,16527.91,101.25
AUBANK,1575,16314.45,1028.6
CANBK,1643,15286.69,137.02
ABB,1645,15040.31,7251.5
ASIANPAINT,2176,13620.14,2486.2
TECHM,1667,14769.33,1465
LUPIN,1308,13023.15,2347.4
POLYCAB,1247,12778.55,8147.5
PFC,2166,12809.94,454.75
ONGC,1821,12174.29,293.3
HCLTECH,2843,11977.43,1200
KEI,1483,12771.96,4942.5
COFORGE,2646,11713.24,1172.2
CUMMINSIND,1177,12563.33,5318
UNIONBANK,1673,12445.99,167.04
COLPAL,2450,11890.05,2167.7
TATAPOWER,1766,11453.08,444.65
IDFCFIRSTB,1795,11791.57,70.65
GMRAIRPORT,1596,10955.58,99.3
GRASIM,1635,11618.32,2845.9
OFSS,1341,9739.24,9788
BAJAJFINSV,2287,10173.20,1768.6
RVNL,2395,10914.73,300.05
HYUNDAI,2160,10878.71,1836.2
POWERGRID,1679,10273.70,321.5
NESTLEIND,1440,10552.69,1470
GODREJPROP,1882,9797.40,1908.8
NTPC,1667,10102.36,401.6
DLF,2070,10317.88,607.35
ASTRAL,1538,10196.92,1567
PERSISTENT,1940,9352.33,4804.8
OIL,1337,9008.18,478.45
VOLTAS,1762,9436.88,1447.1
DELHIVERY,1005,9850.98,468.2
LTF,1524,9734.57,286.3
MAXHEALTH,1784,9465.53,1016
GLENMARK,1010,9179.26,2406.7
DIVISLAB,1285,8498.36,6600
INDIANB,1003,8553.90,846.4
GAIL,1662,8767.34,167
CGPOWER,1235,8651.08,815.9
TRENT,1959,8192.18,4155
BDL,1750,8398.77,1381.9
LODHA,2015,8360.91,926.75
VBL,1432,8366.23,517.3
ANGELONE,1049,8132.52,309.35
DALBHARAT,1323,8463.43,1990.3
MOTILALOFS,1229,7876.10,828.45
APOLLOHOSP,813,7913.46,7768.5
MUTHOOTFIN,831,8003.20,3482.9
SBILIFE,1131,7809.01,1832.1
HDFCAMC,970,8071.90,2755.9
COCHINSHIP,1140,7803.26,1730.9
HINDPETRO,997,7640.63,377
YESBANK,1230,7749.60,20.16
MPHASIS,1220,7712.62,2275.9
BPCL,1174,7063.23,303.9
RECLTD,1388,7019.97,359.9
BHARATFORG,740,7054.25,1900.5
SAIL,862,7584.01,185.55
CROMPTON,1390,6853.03,273.15
JSWENERGY,1274,7143.56,556.95
NMDC,1107,6764.40,89.86
BIOCON,728,6651.47,365.5
PAYTM,789,6393.08,1122.7
BRITANNIA,896,6508.95,5815
KFINTECH,1403,6107.19,888.15
KPITTECH,1833,6027.40,775.55
UPL,730,6477.72,648.2
KAYNES,1507,6162.84,4090
HAVELLS,957,6010.21,1256.9
MOTHERSON,822,6231.86,122.12
CIPLA,1179,5874.09,1329.6
TORNTPHARM,1158,6175.32,4261.1
SRF,1165,5956.18,2558.1
SHREECEM,1001,6132.69,24880
GODREJCP,1127,6104.71,1085.5
PIDILITIND,859,5962.49,1384.1
SBICARD,1082,5600.37,643.3
JUBLFOOD,967,5776.22,482.4
INDHOTEL,829,5370.05,645.85
IOC,707,4962.45,143.5
TATACONSUM,771,4965.56,1171.2
BANKINDIA,677,5011.15,141.32
HDFCLIFE,759,4974.04,591.15
TATAELXSI,1181,4908.05,4179.2
FORTIS,644,4759.83,952.8
AMBER,621,4983.86,7970
SWIGGY,1289,4614.70,277.05
PREMIERENE,803,4709.61,1032.2
AUROPHARMA,621,4759.07,1387.6
PATANJALI,1131,4731.79,461.9
SOLARINDS,595,4633.33,15537
FORCEMOT,911,4425.00,19560
ICICIPRULI,901,4382.06,523.5
LTM,670,4246.46,4257.4
NAUKRI,1172,4342.22,990
KALYANKJIL,763,3740.24,416.85
360ONE,757,4011.03,1060
DABUR,710,4002.80,449.7
IEX,805,3780.83,126.84
POLICYBZR,630,3686.95,1666.6
LICI,679,3803.39,801.5
NHPC,705,3744.34,83.92
PIIND,680,3703.13,3090.4
UNITDSPR,700,3745.40,1327.3
CAMS,623,3442.86,741
SUPREMEIND,555,3579.59,3671.1
GODFRYPHLP,566,3529.48,2253.8
ZYDUSLIFE,428,3481.17,901.4
BLUESTARCO,584,3383.45,1795.3
PRESTIGE,514,3353.62,1459.2
MARICO,340,3209.80,785.25
PETRONET,567,3026.27,278.15
OBEROIRLTY,547,3246.67,1704
PGEL,559,2843.25,535.1
PHOENIXLTD,431,2713.97,1805.1
BOSCHLTD,319,2903.14,36150
IREDA,560,2667.33,136.7
ALKEM,408,2742.53,5362
BAJAJHLDNG,460,2438.46,10540
PNBHOUSING,386,2651.70,1051.9
LICHSGFIN,466,2620.03,558.2
MANKIND,472,2425.55,2273.2
CONCOR,361,2339.38,518.3
ICICIGI,392,2260.75,1763.7
NBCC,367,2223.55,93.2
IRFC,448,2007.11,105.35
PAGEIND,375,2094.96,37245
NYKAA,245,2056.28,268.9
NAM-INDIA,311,2006.50,1028
NUVAMA,286,1906.61,1327.3
TIINDIA,310,1831.99,2952
UNOMINDA,273,1705.90,1126.2
MFSL,201,1294.15,1608.8
FINNIFTY,57,890.59,25960.55
VMM,224,1352.93,124.76
NIFTYNXT50,73,1291.18,70692.55
