symbol,vol_cum,vol_val_cum,price
PFC,2432,14386.72,453.75
CUMMINSIND,1384,14767.79,5322
GODREJPROP,2601,13586.12,1909.5
UNIONBANK,1982,14739.69,166.43
GRASIM,2000,14236.41,2854.6
CROMPTON,2705,13410.42,275
DLF,2685,13407.33,602.45
RVNL,3019,13765.96,299.95
IDFCFIRSTB,2060,13534.01,70.19
CGPOWER,1863,13070.97,823.6
COLPAL,2643,12833.89,2162.2
ASTRAL,2001,13262.98,1560.2
POWERGRID,2030,12426.29,321.65
OFSS,1543,11198.35,9725
INDIANB,1462,12443.93,838.1
NTPC,2009,12177.14,402.25
NESTLEIND,1667,12218.66,1461.6
MAXHEALTH,2322,12349.29,1018.25
VOLTAS,2162,11619.97,1453.1
TRENT,2734,11419.79,4121.6
BRITANNIA,1605,11654.55,5760
HYUNDAI,2367,11905.70,1828.7
DELHIVERY,1216,11913.02,468.85
PERSISTENT,2319,11182.92,4805.1
ANGELONE,1396,10849.77,311.4
OIL,1548,10430.67,479.35
LTF,1732,11071.77,287.15
GLENMARK,1169,10619.81,2405
MUTHOOTFIN,1072,10330.78,3507.3
YESBANK,1671,10538.08,20.2
HINDPETRO,1315,10093.84,378.1
DIVISLAB,1420,9391.86,6595
BDL,2049,9856.64,1383.3
GAIL,1917,10114.55,166
VBL,1705,9959.95,514.7
LODHA,2376,9873.93,924.6
SBILIFE,1416,9779.16,1840.9
MOTILALOFS,1442,9256.05,833.05
COCHINSHIP,1374,9440.34,1728.7
APOLLOHOSP,931,9066.99,7765.5
BPCL,1429,8608.40,305.05
HDFCAMC,1141,9491.48,2748.4
JSWENERGY,1658,9308.13,560
SAIL,1075,9454.00,185.28
MPHASIS,1426,9006.54,2261.5
RECLTD,1617,8180.16,359.2
KFINTECH,1887,8206.85,882
NMDC,1329,8112.95,89.48
BIOCON,889,8132.17,366.15
PAYTM,976,7913.73,1115
KPITTECH,2385,7848.46,773
UPL,940,8325.44,644.25
CIPLA,1546,7710.58,1336
KAYNES,1764,7214.67,4092
HAVELLS,1161,7297.70,1260.1
360ONE,1392,7413.05,1067.2
SRF,1420,7269.45,2563.2
GODREJCP,1390,7530.91,1086.6
SHREECEM,1212,7431.30,24815
PIDILITIND,1074,7457.83,1379.8
FORCEMOT,1397,6752.62,19385
TORNTPHARM,1328,7084.91,4259.5
SBICARD,1319,6824.51,644.3
ICICIPRULI,1418,6923.79,532.45
MOTHERSON,921,6979.03,121.87
INDHOTEL,1044,6765.35,643.25
IOC,904,6352.77,143.71
PREMIERENE,1076,6323.19,1034
TATACONSUM,966,6222.79,1163.8
HDFCLIFE,953,6243.47,592.85
AMBER,788,6325.51,7985
JUBLFOOD,1086,6490.56,480.8
BANKINDIA,832,6154.38,140.47
IEX,1196,5627.28,127.14
SWIGGY,1607,5762.73,276
BLUESTARCO,1038,6047.67,1798
AUROPHARMA,793,6075.91,1386.5
FORTIS,766,5664.59,955.95
TATAELXSI,1339,5566.49,4169.9
SOLARINDS,724,5642.57,15573
CAMS,879,4843.09,732.55
PATANJALI,1272,5318.81,460.25
LTM,814,5159.32,4240.3
DABUR,905,5106.42,450.5
NHPC,932,4959.56,83.94
NAUKRI,1364,5056.91,985.1
KALYANKJIL,929,4557.43,414.75
IREDA,999,4748.18,136.35
POLICYBZR,753,4408.31,1666.5
UNITDSPR,873,4668.84,1327
PRESTIGE,685,4480.98,1456.9
SUPREMEIND,654,4215.94,3647.5
LICI,736,4123.00,802.1
ZYDUSLIFE,526,4281.06,902.65
PETRONET,745,3976.56,280.05
MARICO,445,4204.16,784.6
GODFRYPHLP,659,4104.40,2246
PGEL,776,3952.11,535.25
OBEROIRLTY,699,4155.56,1700.6
PIIND,739,4022.97,3074.5
PNBHOUSING,557,3821.12,1047.1
BOSCHLTD,404,3672.05,35950
ALKEM,515,3461.75,5358
PHOENIXLTD,513,3234.09,1798.3
CONCOR,497,3225.27,518.5
NBCC,533,3238.20,93.25
LICHSGFIN,551,3098.14,558.8
MANKIND,554,2847.87,2265.1
BAJAJHLDNG,505,2676.21,10473
NYKAA,341,2865.38,266.75
IRFC,562,2526.07,105.26
PAGEIND,474,2649.19,37175
NAM-INDIA,388,2505.78,1032.4
ICICIGI,423,2439.11,1767.3
NUVAMA,346,2305.70,1328.5
MFSL,310,1999.18,1614.8
TIINDIA,348,2057.51,2950.1
UNOMINDA,319,1991.36,1117.4
NIFTYNXT50,109,1930.17,70687.2
FINNIFTY,59,921.93,25975.5
VMM,248,1498.25,124.37
