symbol,vol_cum,vol_val_cum,price
PETRONET,1229,6553.05,276.6
UNITDSPR,1317,7024.10,1318.6
IREDA,1410,6686.97,134.49
OBEROIRLTY,1150,6846.43,1690.7
PIIND,1196,6471.91,3047.3
SUPREMEIND,943,6054.40,3598.6
MARICO,661,6241.46,783.35
ZYDUSLIFE,762,6206.80,900.2
LICI,1062,5938.36,798
PGEL,1069,5430.76,529.7
PNBHOUSING,839,5743.06,1044.1
PHOENIXLTD,875,5515.94,1786.7
NYKAA,694,5787.84,264.3
GODFRYPHLP,883,5473.90,2217.4
LICHSGFIN,971,5441.85,553.55
PAGEIND,884,4928.71,36945
CONCOR,726,4709.30,517
NAM-INDIA,752,4832.19,1016.2
ICICIGI,817,4688.45,1751.5
MANKIND,831,4260.37,2250.5
NBCC,721,4373.67,92.2
ALKEM,648,4355.14,5378
UNOMINDA,713,4408.30,1107.9
IRFC,885,3977.57,103.78
BAJAJHLDNG,670,3537.14,10349
TIINDIA,647,3801.61,2891.5
NUVAMA,576,3829.37,1320
MFSL,542,3488.82,1591.1
NIFTYNXT50,175,3095.17,70180.05
FINNIFTY,83,1294.98,25764.3
VMM,330,1993.76,124.61
