symbol,vol_cum,vol_val_cum,price
PAYTM,1548,12524.12,1106.4
BIOCON,1415,12933.57,360.2
LTM,2088,13138.67,4200.2
MOTHERSON,1777,13364.45,120.35
AUROPHARMA,1706,13037.53,1380.2
GODREJCP,2420,13072.41,1075.2
SBICARD,2408,12419.51,645.55
AMBER,1543,12390.42,8005.5
HAVELLS,1877,11798.61,1257.1
TATACONSUM,1824,11716.36,1161
PIDILITIND,1764,12213.69,1364.6
UPL,1332,11755.15,642.4
TORNTPHARM,2240,11951.63,4251.3
INDHOTEL,1809,11685.38,642.8
360ONE,2191,11688.14,1068.6
PATANJALI,2837,11775.55,455.35
CAMS,1967,10688.50,726.95
SHREECEM,1920,11765.44,24720
SWIGGY,3104,11130.64,278.35
BANKINDIA,1522,11178.67,138.47
IOC,1531,10739.15,142.15
JUBLFOOD,1860,11080.13,475.8
BOSCHLTD,1175,10579.15,35930
TATAELXSI,2398,9962.57,4171.7
PRESTIGE,1563,10252.24,1454.7
BLUESTARCO,1741,10160.73,1805.7
IEX,1985,9337.56,126.62
PREMIERENE,1613,9491.96,1035
FORTIS,1226,9071.24,951.9
NHPC,1708,9065.58,83.18
MARICO,919,8677.71,785.25
UNITDSPR,1628,8673.33,1318.3
DABUR,1506,8476.25,445.1
KALYANKJIL,1642,8034.56,412.9
POLICYBZR,1394,8128.34,1654.9
NAUKRI,2260,8363.78,976.05
LICHSGFIN,1442,8075.83,555.4
SOLARINDS,1010,7857.50,15444
PETRONET,1388,7393.58,277
SUPREMEIND,1172,7508.74,3610.9
PIIND,1422,7680.71,3044.2
OBEROIRLTY,1285,7649.30,1690.5
IREDA,1570,7439.34,134.95
LICI,1276,7128.74,801
PNBHOUSING,1055,7216.31,1042.5
ZYDUSLIFE,883,7193.43,900.55
PGEL,1289,6543.31,532.3
NYKAA,791,6594.56,265.65
PHOENIXLTD,986,6214.52,1787.6
UNOMINDA,1062,6543.18,1108.6
GODFRYPHLP,997,6167.27,2211.1
NUVAMA,965,6411.95,1326.5
PAGEIND,1107,6168.83,36960
NAM-INDIA,930,5964.37,1018.5
CONCOR,877,5689.37,515.55
ALKEM,799,5368.65,5355
ICICIGI,931,5340.05,1752
MFSL,778,5004.63,1600.7
TIINDIA,867,5078.59,2893.9
NBCC,799,4844.73,92.19
MANKIND,910,4663.29,2253
IRFC,996,4470.36,103.97
BAJAJHLDNG,775,4083.53,10376
NIFTYNXT50,194,3429.86,70262.9
VMM,402,2431.23,124.87
FINNIFTY,86,1341.52,25763.3
