symbol,vol_cum,vol_val_cum,price
JIOFIN,2917,17196.73,250.2
WIPRO,2902,17036.32,201.32
COALINDIA,2479,16227.18,482.4
SAMMAANCAP,2702,17244.10,147.25
BANKBARODA,2093,16595.44,269.3
TATASTEEL,2760,16271.00,214.15
HINDZINC,2081,15554.94,607.7
PNB,1875,16689.06,109.86
TITAN,2085,16156.22,4394.3
ULTRACEMCO,2683,15755.23,11698
INOXWIND,4530,16258.02,101.6
SUZLON,3084,15393.01,54.96
AUBANK,1536,15910.24,1030.3
CANBK,1604,14923.87,136.87
EXIDEIND,2179,14549.82,374.2
ASIANPAINT,2141,13401.70,2485
ABB,1545,14131.89,7265
TECHM,1625,14400.52,1459.7
LUPIN,1266,12602.39,2344.5
POLYCAB,1205,12348.41,8131
PFC,2062,12191.87,455.65
HCLTECH,2784,11729.32,1199.6
ONGC,1696,11343.97,293.6
APLAPOLLO,1845,12299.19,1881.6
CUMMINSIND,1153,12307.80,5308.5
UNIONBANK,1637,12178.83,166.97
COLPAL,2436,11821.76,2167.7
COFORGE,2486,11010.39,1168.1
KEI,1372,11805.72,4938.6
TATAPOWER,1734,11245.36,446
IDFCFIRSTB,1679,11026.44,70.58
OFSS,1320,9586.96,9787.5
GRASIM,1541,10946.44,2840
HYUNDAI,2130,10728.99,1834.9
GMRAIRPORT,1485,10181.99,99.5
POWERGRID,1630,9973.11,322.1
BAJAJFINSV,2198,9777.27,1767.8
NTPC,1629,9872.05,402.35
NESTLEIND,1384,10140.38,1468.8
GODREJPROP,1741,9056.39,1898.5
ASTRAL,1501,9951.90,1566.9
DLF,1920,9563.00,605.75
OIL,1324,8920.99,477
LTF,1504,9606.48,286.05
VOLTAS,1687,9028.61,1446.5
GLENMARK,1002,9106.94,2402.7
PERSISTENT,1805,8699.32,4777
DIVISLAB,1241,8205.78,6610
RVNL,1942,8851.62,300.35
GAIL,1630,8597.67,167.23
CGPOWER,1196,8378.81,817.3
BDL,1708,8194.64,1385.7
INDIANB,952,8119.97,845.9
ANGELONE,1011,7836.90,309.7
LODHA,1913,7934.36,928.55
MOTILALOFS,1213,7772.64,830
MUTHOOTFIN,817,7868.84,3477.9
VBL,1355,7915.46,517.7
DELHIVERY,832,8162.88,468.05
APOLLOHOSP,786,7650.10,7748.5
TRENT,1775,7424.02,4158.1
SBILIFE,1106,7636.88,1831.4
HDFCAMC,941,7831.09,2751.5
DALBHARAT,1220,7795.63,1990.4
COCHINSHIP,1107,7574.01,1727.7
YESBANK,1205,7592.09,20.15
MAXHEALTH,1406,7452.31,1005.75
HINDPETRO,959,7349.09,376.75
MPHASIS,1155,7303.35,2280.3
BPCL,1097,6598.45,303.3
BHARATFORG,719,6854.51,1896.7
SAIL,837,7364.96,185.63
RECLTD,1283,6488.00,360.3
CROMPTON,1342,6611.38,272.9
BIOCON,713,6513.91,365.4
JSWENERGY,1190,6672.21,558.7
PAYTM,751,6083.56,1118
KPITTECH,1780,5852.52,775.5
UPL,705,6257.03,648.15
KFINTECH,1336,5814.77,885.5
NMDC,962,5881.67,89.96
KAYNES,1437,5875.51,4087
MOTHERSON,808,6126.22,121.99
HAVELLS,932,5852.90,1256
TORNTPHARM,1115,5945.06,4261.2
GODREJCP,1079,5844.38,1087.1
PIDILITIND,840,5830.42,1382.2
SRF,1098,5611.45,2556.7
CIPLA,1090,5429.41,1326.9
JUBLFOOD,925,5524.49,481.1
SBICARD,1021,5285.59,644
SHREECEM,891,5455.74,24810
TATACONSUM,763,4914.04,1167.4
IOC,686,4814.63,143.45
BANKINDIA,661,4892.62,141.68
AMBER,613,4919.92,7957
HDFCLIFE,731,4791.26,588.95
TATAELXSI,1134,4712.10,4176
FORTIS,616,4552.72,952.75
BRITANNIA,639,4634.10,5774
PREMIERENE,767,4495.66,1033.7
AUROPHARMA,609,4667.31,1385.8
INDHOTEL,713,4616.94,643.55
SOLARINDS,590,4594.43,15529
SWIGGY,1201,4298.02,276.7
FORCEMOT,899,4367.27,19555
PATANJALI,1101,4606.72,461.7
ICICIPRULI,890,4328.58,522.55
LTM,643,4074.76,4250.6
NAUKRI,1140,4222.76,990
360ONE,740,3920.61,1059.2
KALYANKJIL,730,3577.76,416.15
IEX,788,3699.99,126.69
DABUR,679,3827.54,450
POLICYBZR,619,3622.51,1665.4
LICI,661,3702.68,801.25
NHPC,693,3680.59,83.99
PIIND,660,3594.54,3095
GODFRYPHLP,563,3510.87,2252.6
CAMS,597,3299.74,741.4
UNITDSPR,653,3494.25,1330.5
ZYDUSLIFE,413,3358.80,900.55
BLUESTARCO,552,3196.62,1794.1
SUPREMEIND,486,3134.28,3685
PETRONET,549,2930.59,278.35
PGEL,545,2771.92,535.4
PRESTIGE,463,3017.72,1452.4
MARICO,310,2926.18,783.2
OBEROIRLTY,502,2977.48,1699.6
BOSCHLTD,303,2757.95,36050
IREDA,537,2558.62,136.61
PNBHOUSING,377,2589.79,1053.6
PHOENIXLTD,393,2472.50,1802.3
BAJAJHLDNG,444,2353.74,10524
ALKEM,389,2614.34,5368
LICHSGFIN,447,2513.25,558.1
MANKIND,467,2399.84,2275.4
CONCOR,334,2163.65,517.1
ICICIGI,377,2174.70,1761.5
NBCC,350,2119.90,93.1
IRFC,427,1912.82,105.34
PAGEIND,368,2055.76,37235
NAM-INDIA,298,1922.81,1026.7
NYKAA,225,1887.55,267.9
TIINDIA,300,1772.66,2947.3
NUVAMA,263,1753.60,1330.4
UNOMINDA,268,1674.79,1124
FINNIFTY,55,859.27,25937.25
MFSL,187,1203.95,1602.8
VMM,213,1286.39,124.28
NIFTYNXT50,69,1220.23,70671.4
