symbol,vol_cum,vol_val_cum,price
PFC,3002,17747.90,451.6
OFSS,2220,16078.22,9687
IDFCFIRSTB,2738,17948.67,69.63
BRITANNIA,2473,17927.57,5770.5
CGPOWER,2416,16936.83,813.2
POWERGRID,2727,16673.40,318.65
COLPAL,3176,15425.60,2161.7
ASTRAL,2327,15411.51,1550.1
VOLTAS,2699,14534.43,1445.2
MAXHEALTH,2773,14775.26,1015.35
NESTLEIND,1987,14561.19,1459.5
YESBANK,2331,14677.05,19.96
VBL,2417,14084.46,509.5
DELHIVERY,1484,14512.84,464.7
HINDPETRO,1822,13968.18,373.8
PERSISTENT,2819,13588.15,4762
SAIL,1673,14703.34,186.14
ANGELONE,1714,13313.60,306.8
SBILIFE,2019,13922.64,1820.3
GLENMARK,1511,13704.50,2389.1
KFINTECH,3084,13310.26,863.25
OIL,1919,12929.13,476
LTF,2125,13587.78,283.7
HYUNDAI,2653,13320.58,1827
MUTHOOTFIN,1291,12439.18,3473.3
BDL,2526,12150.85,1361.8
LODHA,2911,12103.62,920.75
HDFCAMC,1532,12725.03,2740.6
MOTILALOFS,1850,11900.44,826.9
DIVISLAB,1700,11252.86,6622
JSWENERGY,2186,12258.84,555
CIPLA,2311,11540.89,1327.6
GAIL,2293,12087.01,164.75
COCHINSHIP,1725,11868.99,1711.8
ICICIPRULI,2497,12249.11,530.6
BPCL,1839,11078.63,302.15
KPITTECH,3496,11484.72,767.85
APOLLOHOSP,1184,11530.12,7727
MPHASIS,1873,11791.14,2253.9
FORCEMOT,2377,11355.06,19155
GODREJCP,2116,11440.26,1072.2
NMDC,1738,10582.12,88.71
KAYNES,2563,10451.17,4043.8
PAYTM,1227,9939.00,1106.2
RECLTD,1987,10037.72,355.2
BIOCON,1101,10077.63,363.9
HDFCLIFE,1538,10044.21,585
UPL,1167,10313.08,640.9
PIDILITIND,1497,10380.38,1365.9
MOTHERSON,1328,10027.36,120.47
HAVELLS,1518,9545.16,1260.2
360ONE,1814,9675.62,1068
SRF,1842,9435.23,2549.6
LTM,1481,9340.74,4205.4
INDHOTEL,1442,9326.58,638.2
SBICARD,1761,9092.62,640.5
BANKINDIA,1215,8948.91,138.74
JUBLFOOD,1553,9261.41,475.45
TATACONSUM,1343,8636.46,1161.3
TORNTPHARM,1697,9055.36,4228.5
IOC,1190,8358.33,142.55
SHREECEM,1441,8833.46,24690
AMBER,1038,8328.98,8000
CAMS,1446,7896.48,720.75
AUROPHARMA,1090,8344.89,1383.5
SWIGGY,2164,7759.30,275.45
BLUESTARCO,1373,8005.60,1796
PREMIERENE,1293,7604.33,1032.5
TATAELXSI,1846,7662.71,4142
IEX,1539,7237.52,126.48
PATANJALI,1851,7709.96,454.55
PRESTIGE,1149,7536.42,1448.8
FORTIS,924,6833.73,952.8
DABUR,1244,7012.36,445.2
SOLARINDS,874,6806.84,15444
BOSCHLTD,735,6632.90,35570
PETRONET,1159,6183.77,276.7
NAUKRI,1796,6654.11,974.3
NHPC,1192,6340.15,83.33
OBEROIRLTY,1090,6489.77,1697.7
UNITDSPR,1208,6447.35,1314.8
KALYANKJIL,1195,5857.79,412.95
POLICYBZR,1031,6026.54,1651.2
PIIND,1134,6140.35,3043.7
IREDA,1270,6033.88,135.09
MARICO,627,5921.33,782
SUPREMEIND,881,5662.44,3593.3
ZYDUSLIFE,722,5880.88,901.4
LICI,994,5560.98,798.05
PHOENIXLTD,855,5390.39,1785.2
PGEL,1018,5174.01,530.4
PNBHOUSING,786,5382.17,1043.1
GODFRYPHLP,820,5090.48,2217.8
NYKAA,615,5138.10,262
LICHSGFIN,837,4696.92,553.95
CONCOR,684,4437.17,516.35
ALKEM,634,4261.02,5380
ICICIGI,736,4227.88,1746.4
MANKIND,776,3981.35,2250.5
PAGEIND,763,4258.82,36925
NBCC,671,4073.21,92.35
NAM-INDIA,653,4204.52,1020.5
IRFC,825,3713.38,103.89
UNOMINDA,598,3705.57,1107.2
BAJAJHLDNG,613,3241.34,10362
TIINDIA,570,3355.12,2894.1
MFSL,502,3233.71,1594
NUVAMA,491,3266.78,1320.7
NIFTYNXT50,148,2620.32,70213.15
FINNIFTY,74,1155.63,25758.1
VMM,300,1812.25,124.43
