symbol,vol_cum,vol_val_cum,price
SIEMENS,3377,23014.76,3884.9
FEDERALBNK,3529,25698.44,288.1
INDIGO,3502,22917.51,4288
WIPRO,3979,23340.15,200.75
DIXON,3923,22194.53,11216
TATASTEEL,3669,21620.62,212.4
POLYCAB,2091,21485.92,8212
SUZLON,4354,21748.34,54.76
COALINDIA,3147,20583.06,479.75
LUPIN,2012,20096.25,2341.3
INOXWIND,6081,22001.73,101.15
TITAN,2700,20914.79,4366
BANKBARODA,2594,20557.98,267.35
PNB,2347,20856.46,109.61
HINDZINC,2464,18416.64,605.7
AUBANK,1936,20056.61,1029.9
SAMMAANCAP,3111,19859.84,147.5
BHARATFORG,1966,18489.06,1855
TECHM,2190,19349.16,1461
ASIANPAINT,2761,17259.21,2460
CANBK,1988,18490.53,136.17
TATAPOWER,2828,18351.32,444
ABB,1978,18083.36,7280
ONGC,2527,16865.36,294.05
KEI,2012,17383.57,4934
GMRAIRPORT,2385,16468.74,99.39
HCLTECH,3901,16426.89,1196.8
COFORGE,3547,15655.25,1161
DALBHARAT,2518,16267.17,1982.1
BAJAJFINSV,3371,15027.13,1774.4
CUMMINSIND,1467,15649.40,5295
PFC,2557,15125.56,452.4
UNIONBANK,2081,15470.87,165.8
GODREJPROP,2670,13948.46,1896.7
IDFCFIRSTB,2260,14839.58,69.75
GRASIM,2120,15095.70,2836.7
CGPOWER,2009,14097.05,817.75
CROMPTON,2856,14161.26,275.45
DLF,2830,14132.09,600.55
RVNL,3144,14332.54,298.3
INDIANB,1601,13614.47,838
NTPC,2174,13177.25,401.45
COLPAL,2765,13430.59,2151
POWERGRID,2133,13056.11,320.85
ASTRAL,2064,13677.75,1554
OFSS,1608,11666.18,9731
TRENT,3031,12653.65,4092.9
BRITANNIA,1767,12822.58,5736.5
NESTLEIND,1736,12723.52,1456.5
MAXHEALTH,2423,12892.22,1018.25
VOLTAS,2240,12044.43,1446.3
ANGELONE,1490,11582.31,308.5
HYUNDAI,2436,12247.05,1821.8
DELHIVERY,1253,12273.95,468
PERSISTENT,2389,11521.40,4786.3
OIL,1598,10768.44,479.6
YESBANK,1818,11463.49,20.08
GLENMARK,1238,11244.19,2400.1
LTF,1785,11412.15,286.45
MUTHOOTFIN,1109,10688.33,3497.1
BDL,2186,10519.30,1370.5
HINDPETRO,1377,10570.37,376.95
COCHINSHIP,1531,10530.46,1717.3
DIVISLAB,1469,9717.05,6620.5
GAIL,1992,10509.31,166.04
SBILIFE,1498,10345.08,1830.1
LODHA,2452,10190.51,918.2
VBL,1756,10256.33,512.15
MPHASIS,1594,10055.40,2254
MOTILALOFS,1487,9547.14,828.7
BPCL,1491,8984.04,304.05
APOLLOHOSP,971,9457.37,7752.5
HDFCAMC,1198,9963.23,2735.2
JSWENERGY,1715,9628.31,556.55
SAIL,1127,9909.82,185.28
KFINTECH,2121,9208.16,878.15
KPITTECH,2649,8721.13,765.65
CIPLA,1740,8683.89,1333.2
RECLTD,1695,8573.54,357.6
BIOCON,957,8756.45,365.05
NMDC,1431,8729.82,89.27
PAYTM,1049,8504.88,1109.8
UPL,991,8772.49,641.75
ICICIPRULI,1689,8264.14,531
FORCEMOT,1629,7849.97,19210
PIDILITIND,1179,8187.12,1378.5
GODREJCP,1498,8114.86,1078.8
KAYNES,1834,7502.90,4060.9
SHREECEM,1299,7965.22,24730
360ONE,1456,7755.72,1066.5
HAVELLS,1205,7574.67,1259.4
SRF,1477,7562.63,2557.8
TATACONSUM,1107,7123.99,1157.9
BANKINDIA,984,7266.95,139.61
SBICARD,1402,7251.46,642.55
TORNTPHARM,1401,7475.49,4246.9
MOTHERSON,980,7422.00,121.08
IOC,950,6676.63,143.21
AUROPHARMA,925,7084.94,1383.6
INDHOTEL,1086,7036.65,640.1
HDFCLIFE,1018,6668.56,589.1
PREMIERENE,1110,6523.48,1033.5
AMBER,821,6589.37,7956.5
JUBLFOOD,1125,6723.35,478.4
IEX,1293,6084.50,126.5
SWIGGY,1730,6204.39,275.75
FORTIS,823,6086.28,951.45
BLUESTARCO,1093,6367.90,1788.1
TATAELXSI,1416,5885.63,4150.3
SOLARINDS,775,6039.17,15462
CAMS,990,5445.98,731.45
PATANJALI,1425,5952.50,458.65
LTM,905,5732.22,4214.8
DABUR,961,5422.77,448.1
NHPC,992,5279.37,83.54
NAUKRI,1433,5312.77,981.75
KALYANKJIL,983,4822.64,413.9
PRESTIGE,779,5099.40,1452.3
IREDA,1026,4880.65,135.41
UNITDSPR,913,4882.01,1322.8
POLICYBZR,769,4501.60,1660.3
ZYDUSLIFE,590,4803.96,901.95
PIIND,835,4539.97,3059.8
MARICO,482,4553.70,783.1
PGEL,853,4341.47,531.8
PETRONET,793,4233.24,279.8
LICI,777,4352.29,800.2
GODFRYPHLP,693,4313.69,2232
SUPREMEIND,673,4337.71,3635.8
OBEROIRLTY,750,4459.30,1694.4
BOSCHLTD,485,4398.59,35670
PNBHOUSING,596,4087.04,1043.3
CONCOR,584,3789.54,515.6
PHOENIXLTD,539,3398.23,1791.7
ALKEM,536,3603.15,5366
NBCC,559,3396.63,92.59
MANKIND,608,3124.48,2261.2
LICHSGFIN,581,3266.45,556.7
NYKAA,377,3166.36,265.35
BAJAJHLDNG,534,2828.10,10443
IRFC,618,2778.32,104.46
PAGEIND,500,2794.51,37135
NAM-INDIA,426,2750.90,1027.3
ICICIGI,448,2582.76,1759.9
MFSL,368,2373.71,1606.1
NUVAMA,363,2418.56,1323
UNOMINDA,381,2372.64,1109.5
TIINDIA,373,2204.90,2920.4
NIFTYNXT50,129,2284.79,70425.1
FINNIFTY,65,1015.58,25835.7
VMM,258,1558.58,124.16
