symbol,vol_cum,vol_val_cum,price
IDFCFIRSTB,2534,16622.76,69.61
GRASIM,2328,16584.31,2840.4
INDIANB,1863,15817.69,833.35
NTPC,2531,15335.38,399.45
CGPOWER,2172,15237.28,815.3
BRITANNIA,2053,14888.83,5771.5
COLPAL,3055,14838.66,2154.5
POWERGRID,2366,14478.29,319.95
ASTRAL,2164,14337.64,1558.9
MAXHEALTH,2606,13876.87,1017.05
NESTLEIND,1843,13506.63,1458.4
VOLTAS,2410,12967.43,1443
ANGELONE,1598,12419.95,307.7
PERSISTENT,2610,12585.40,4790
SAIL,1536,13496.68,186.45
YESBANK,2038,12845.02,20.01
OIL,1772,11942.99,476.45
DELHIVERY,1330,13022.96,466.5
HYUNDAI,2527,12698.02,1821.5
HINDPETRO,1580,12123.35,374.45
GLENMARK,1345,12210.09,2395.5
SBILIFE,1732,11953.85,1825.9
MUTHOOTFIN,1217,11728.83,3482.8
LTF,1930,12343.88,286.2
KFINTECH,2671,11561.89,874.9
VBL,1980,11557.54,510.75
BDL,2347,11293.13,1365
LODHA,2681,11146.76,924.1
DIVISLAB,1580,10454.92,6624.5
GAIL,2137,11271.09,165.32
COCHINSHIP,1608,11062.46,1716.4
JSWENERGY,2008,11266.73,554.4
MOTILALOFS,1669,10730.21,827.7
HDFCAMC,1360,11302.56,2738.9
CIPLA,2055,10261.82,1329.7
MPHASIS,1703,10734.45,2254.5
APOLLOHOSP,1073,10450.95,7735.5
BPCL,1633,9841.85,303.8
KPITTECH,3082,10134.94,765.65
ICICIPRULI,2107,10328.36,530.25
NMDC,1587,9672.64,88.92
FORCEMOT,2028,9721.55,19144
RECLTD,1832,9262.93,355.65
BIOCON,1034,9463.47,365.25
GODREJCP,1835,9933.38,1075
PAYTM,1108,8981.08,1108.1
UPL,1081,9560.35,643.15
PIDILITIND,1344,9327.16,1370.1
KAYNES,2090,8542.83,4036.6
SRF,1656,8481.37,2553
BANKINDIA,1124,8287.93,139.14
360ONE,1597,8512.59,1067.5
HAVELLS,1320,8299.23,1260
SHREECEM,1368,8387.73,24690
HDFCLIFE,1216,7957.60,587
MOTHERSON,1102,8338.71,121.37
SBICARD,1540,7960.43,641.75
TATACONSUM,1198,7706.80,1161
INDHOTEL,1238,8016.27,639.05
TORNTPHARM,1513,8073.70,4249.5
IOC,1034,7266.30,142.92
AUROPHARMA,988,7566.11,1385.3
PREMIERENE,1216,7149.79,1037.6
BLUESTARCO,1243,7245.08,1797.2
AMBER,866,6949.82,7965
JUBLFOOD,1203,7188.18,476.95
TATAELXSI,1643,6825.20,4145
SWIGGY,1865,6688.12,276
CAMS,1153,6325.19,728.15
LTM,1059,6702.16,4211
IEX,1328,6248.54,126.26
FORTIS,859,6352.81,952
SOLARINDS,832,6481.47,15457
PATANJALI,1544,6444.88,458.2
PRESTIGE,969,6356.82,1458.5
NAUKRI,1669,6186.51,976.35
DABUR,1068,6025.08,446.65
OBEROIRLTY,1009,6007.23,1697.5
NHPC,1074,5714.80,83.52
KALYANKJIL,1075,5272.60,413.45
IREDA,1144,5432.12,135.1
ZYDUSLIFE,667,5432.31,900.15
PETRONET,947,5057.84,279.8
UNITDSPR,1010,5398.14,1318.9
POLICYBZR,845,4945.18,1663
PIIND,940,5103.88,3041.1
BOSCHLTD,580,5250.66,35615
MARICO,542,5120.10,782.9
PHOENIXLTD,790,4982.03,1791.7
SUPREMEIND,752,4842.90,3627.4
PGEL,912,4639.96,529.6
LICI,835,4676.57,799.25
GODFRYPHLP,744,4626.30,2225.5
PNBHOUSING,676,4633.19,1043
CONCOR,638,4139.07,515.75
LICHSGFIN,686,3854.91,555.4
ALKEM,576,3871.93,5361.5
NYKAA,463,3882.41,263.5
MANKIND,683,3508.11,2256.2
NBCC,595,3614.21,92.44
NAM-INDIA,567,3655.62,1019.1
BAJAJHLDNG,575,3043.06,10399
IRFC,697,3131.41,104.1
ICICIGI,570,3281.94,1751
PAGEIND,566,3163.22,37085
MFSL,429,2766.04,1600.2
UNOMINDA,450,2797.31,1117.5
NUVAMA,412,2743.76,1321.2
TIINDIA,455,2684.89,2910.3
NIFTYNXT50,135,2390.92,70349
FINNIFTY,69,1077.91,25816.45
VMM,287,1733.82,124.4
