symbol,vol_cum,vol_val_cum,price
ASHOKLEY,4205,33933.58,160.37
ULTRACEMCO,5658,33278.84,11666
EICHERMOT,4419,31980.79,7219
TMPV,11330,31443.30,343.9
APLAPOLLO,4619,30663.56,1836.5
INDIGO,4310,28143.31,4292.3
HINDALCO,4004,29380.58,1043.4
EXIDEIND,4202,28281.71,371.15
FEDERALBNK,4007,29160.53,289.35
INDUSINDBK,4327,28452.82,922.3
SIEMENS,3801,25889.08,3865.3
POWERINDIA,3244,27372.99,33850
WIPRO,4871,28530.77,200.55
DIXON,4662,26345.46,11225
COALINDIA,3964,25881.61,479.35
POLYCAB,2499,25712.93,8260
TATASTEEL,4309,25365.46,212.19
LUPIN,2479,24760.48,2348.2
TITAN,3345,25892.65,4394.2
AUBANK,2449,25330.73,1020.7
BANKBARODA,3112,24619.50,266.75
SUZLON,4784,23891.14,54.62
PNB,2777,24633.60,109.09
ABB,2582,23568.59,7232
CANBK,2476,22976.43,135.2
ASIANPAINT,3453,21541.46,2461
TATAPOWER,3506,22712.89,441.1
INOXWIND,6428,23267.06,101.32
BHARATFORG,2340,21961.82,1852.6
TECHM,2572,22705.43,1467.7
HCLTECH,5063,21299.52,1196.6
HINDZINC,2764,20648.27,603.6
KEI,2413,20886.01,4979
ONGC,2969,19810.25,293.55
SAMMAANCAP,3350,21381.82,147.15
DLF,4030,20151.77,605.6
COFORGE,4239,18666.65,1159
TRENT,4607,19132.69,4087.7
UNIONBANK,2641,19585.40,164.81
GMRAIRPORT,2674,18469.73,98.64
RVNL,4206,19097.47,296
DALBHARAT,2966,19154.96,1972.6
CUMMINSIND,1759,18747.29,5296.5
INDIANB,2142,18147.41,830.7
NTPC,2972,17990.12,399.3
GRASIM,2610,18597.90,2844.4
CROMPTON,3537,17543.17,275.45
OFSS,2202,15948.77,9712
BAJAJFINSV,3835,17094.23,1765
PFC,2886,17064.77,452.6
IDFCFIRSTB,2683,17592.58,69.77
CGPOWER,2339,16401.03,814.6
POWERGRID,2604,15927.18,319
BRITANNIA,2237,16219.61,5766
COLPAL,3157,15333.38,2160
ASTRAL,2287,15148.71,1552.8
MAXHEALTH,2729,14539.00,1017.45
NESTLEIND,1941,14224.44,1460
VOLTAS,2537,13656.47,1451
YESBANK,2211,13927.40,20.02
ANGELONE,1696,13175.19,307.35
DELHIVERY,1450,14184.49,464.9
HINDPETRO,1782,13662.85,374.7
SAIL,1644,14447.93,186.13
PERSISTENT,2723,13128.01,4778.2
OIL,1890,12734.80,476.85
SBILIFE,1923,13264.42,1825.4
VBL,2206,12866.91,511.05
HYUNDAI,2601,13064.04,1828.2
GLENMARK,1421,12894.72,2399.7
LTF,2063,13193.37,284.95
KFINTECH,2870,12405.62,864.35
MUTHOOTFIN,1274,12276.36,3472.5
MOTILALOFS,1837,11816.64,830.5
LODHA,2849,11846.52,921.3
BDL,2446,11766.73,1365.2
DIVISLAB,1667,11033.30,6625
JSWENERGY,2156,12091.47,555.65
HDFCAMC,1479,12286.59,2740.3
GAIL,2253,11877.68,165.15
BPCL,1804,10868.84,302.65
ICICIPRULI,2442,11978.26,530
MPHASIS,1850,11647.94,2256.7
COCHINSHIP,1679,11552.23,1716.9
CIPLA,2188,10926.66,1329.4
APOLLOHOSP,1144,11141.45,7737
KPITTECH,3361,11044.40,765.45
FORCEMOT,2267,10840.34,19154
GODREJCP,2048,11076.08,1074.4
NMDC,1680,10233.62,88.79
RECLTD,1954,9872.91,355.75
PAYTM,1181,9569.03,1106.4
KAYNES,2416,9858.16,4045.2
BIOCON,1078,9866.93,364.75
UPL,1150,10164.46,641.55
HDFCLIFE,1494,9759.52,585
PIDILITIND,1463,10146.72,1369.4
HAVELLS,1473,9262.14,1260.1
360ONE,1762,9396.76,1068.6
MOTHERSON,1242,9386.26,121.3
SRF,1743,8927.93,2553
LTM,1422,8971.23,4212.1
BANKINDIA,1186,8738.40,138.83
INDHOTEL,1377,8909.45,640
JUBLFOOD,1497,8930.05,476.25
SBICARD,1674,8647.50,641.95
TATACONSUM,1301,8367.40,1160.7
SHREECEM,1410,8644.26,24690
IOC,1151,8085.47,142.67
TORNTPHARM,1617,8628.86,4248.6
AMBER,1012,8120.32,8012
AUROPHARMA,1066,8161.62,1385.3
SWIGGY,2073,7433.47,274.95
BLUESTARCO,1324,7718.97,1801.1
PREMIERENE,1264,7433.47,1036
CAMS,1288,7051.17,726.3
TATAELXSI,1759,7304.06,4146.1
PRESTIGE,1114,7307.92,1450.5
PATANJALI,1716,7155.44,456.15
IEX,1370,6445.47,126.4
FORTIS,902,6670.78,953.8
DABUR,1199,6760.56,446.55
SOLARINDS,863,6721.74,15471
NAUKRI,1764,6536.34,976.8
NHPC,1144,6085.40,83.46
OBEROIRLTY,1054,6275.36,1697.3
KALYANKJIL,1159,5682.32,413.65
UNITDSPR,1148,6129.64,1315.5
BOSCHLTD,677,6116.55,35565
POLICYBZR,971,5678.21,1659.5
PETRONET,1034,5521.75,278.65
IREDA,1205,5724.60,135.19
MARICO,604,5704.44,782.65
SUPREMEIND,854,5491.52,3609
PIIND,1039,5632.79,3035.4
ZYDUSLIFE,702,5717.77,901.3
PHOENIXLTD,826,5208.47,1787.3
PGEL,994,5052.80,532.4
PNBHOUSING,772,5286.76,1044.1
LICI,900,5038.76,798.65
GODFRYPHLP,791,4913.55,2223.9
NYKAA,568,4750.52,263
LICHSGFIN,782,4390.31,554.3
CONCOR,668,4333.41,517.3
ALKEM,622,4180.43,5372.5
NBCC,664,4031.15,92.5
MANKIND,730,3747.52,2248.3
NAM-INDIA,624,4019.43,1023.4
PAGEIND,713,3981.15,36970
ICICIGI,676,3886.16,1747.3
IRFC,767,3441.95,104.07
BAJAJHLDNG,600,3173.60,10388
UNOMINDA,524,3252.81,1113.5
MFSL,477,3073.78,1597.5
TIINDIA,532,3134.06,2906.2
NUVAMA,457,3041.64,1321.4
NIFTYNXT50,142,2514.50,70336.5
FINNIFTY,72,1124.55,25782.9
VMM,299,1806.21,124.45
