symbol,vol_cum,vol_val_cum,price
APLAPOLLO,2110,14049.17,1874.1
LUPIN,1273,12672.46,2345
POLYCAB,1211,12409.75,8138
PFC,2070,12239.42,456
ONGC,1737,11616.25,293.3
HCLTECH,2802,11804.93,1199.5
CUMMINSIND,1163,12414.19,5315
UNIONBANK,1653,12297.21,166.93
COFORGE,2529,11199.83,1169.1
COLPAL,2440,11841.26,2166.7
KEI,1398,12031.82,4945.7
TATAPOWER,1738,11271.29,445.6
IDFCFIRSTB,1721,11303.81,70.48
OFSS,1329,9652.20,9783.5
GRASIM,1564,11110.68,2839.4
GMRAIRPORT,1510,10355.80,99.46
HYUNDAI,2151,10833.77,1835
NESTLEIND,1416,10375.95,1467.3
POWERGRID,1644,10059.09,321.9
NTPC,1646,9975.27,402
BAJAJFINSV,2213,9843.98,1766.3
GODREJPROP,1762,9166.36,1895.9
DLF,1951,9719.34,606
ASTRAL,1507,9991.83,1565.5
RVNL,2136,9737.64,300.7
OIL,1327,8941.20,476.8
LTF,1514,9670.67,285.9
VOLTAS,1693,9061.22,1447.4
DELHIVERY,972,9528.55,469.05
GLENMARK,1005,9134.05,2403.3
PERSISTENT,1817,8759.29,4777.2
DIVISLAB,1255,8298.89,6616
GAIL,1635,8624.48,167.14
CGPOWER,1204,8434.75,817.4
INDIANB,967,8247.51,845.15
BDL,1711,8209.23,1385.5
ANGELONE,1027,7961.44,309.7
LODHA,1939,8043.23,926
VBL,1389,8114.50,517.95
MOTILALOFS,1219,7811.46,831.15
DALBHARAT,1282,8197.60,1990
APOLLOHOSP,797,7757.36,7755.5
MUTHOOTFIN,817,7868.84,3474.2
TRENT,1797,7515.92,4157.1
MAXHEALTH,1492,7908.62,1007.95
SBILIFE,1118,7719.53,1829.6
COCHINSHIP,1122,7678.17,1725.5
HDFCAMC,944,7855.98,2751.7
YESBANK,1215,7655.09,20.15
HINDPETRO,973,7456.55,376.5
MPHASIS,1190,7523.72,2277.4
BPCL,1109,6670.81,303.8
BHARATFORG,721,6873.48,1898.1
SAIL,837,7364.96,185.25
RECLTD,1289,6518.44,360.9
CROMPTON,1346,6631.07,272.75
JSWENERGY,1220,6840.79,558.6
BIOCON,716,6541.32,365.25
PAYTM,758,6140.46,1118.3
KPITTECH,1788,5878.90,775.1
KFINTECH,1354,5892.39,883.4
UPL,709,6292.34,648
KAYNES,1459,5965.13,4088.2
NMDC,965,5900.00,89.94
HAVELLS,940,5903.23,1256
MOTHERSON,808,6126.22,121.94
TORNTPHARM,1131,6030.69,4259.9
GODREJCP,1101,5963.79,1085.1
SRF,1123,5740.10,2555.5
PIDILITIND,851,5906.88,1382.4
CIPLA,1103,5494.27,1327.8
SBICARD,1034,5352.76,643.15
JUBLFOOD,929,5548.18,481
SHREECEM,896,5486.55,24875
TATACONSUM,764,4920.48,1167.5
IOC,689,4835.76,143.41
BANKINDIA,664,4914.92,141.7
AMBER,613,4919.92,7959.5
HDFCLIFE,734,4810.82,589.1
FORTIS,626,4626.76,952.1
TATAELXSI,1145,4757.84,4177.1
BRITANNIA,650,4713.89,5773
AUROPHARMA,618,4736.15,1386.1
PREMIERENE,770,4513.38,1033.4
INDHOTEL,723,4681.62,644
SWIGGY,1221,4369.95,276.6
SOLARINDS,590,4594.43,15527
PATANJALI,1108,4636.00,461.5
FORCEMOT,901,4376.90,19574
ICICIPRULI,895,4352.89,522.15
LTM,660,4182.84,4248.4
NAUKRI,1152,4267.52,989.45
360ONE,740,3920.61,1059.6
KALYANKJIL,741,3631.90,416.2
IEX,791,3714.06,126.73
DABUR,684,3855.85,449.5
POLICYBZR,620,3628.34,1665
LICI,664,3719.41,801
NHPC,700,3717.78,83.98
PIIND,667,3632.55,3089.3
GODFRYPHLP,566,3529.48,2253.5
CAMS,604,3338.21,741.95
UNITDSPR,672,3595.83,1327.9
ZYDUSLIFE,422,3432.23,900.85
BLUESTARCO,560,3243.28,1794.7
SUPREMEIND,487,3140.76,3666.1
PETRONET,554,2957.19,278
PRESTIGE,477,3109.75,1452.2
PGEL,553,2812.67,535
MARICO,315,2973.45,783.95
OBEROIRLTY,507,3007.35,1698.8
BOSCHLTD,308,2803.20,36090
PHOENIXLTD,400,2516.92,1803.4
IREDA,542,2582.29,136.66
PNBHOUSING,379,2603.58,1052.4
ALKEM,395,2654.83,5366
BAJAJHLDNG,444,2353.74,10523
LICHSGFIN,453,2546.94,558.05
MANKIND,468,2404.98,2273.5
ICICIGI,387,2232.07,1759.1
CONCOR,340,2202.68,517.9
NBCC,352,2132.23,93.08
IRFC,432,1935.17,105.39
PAGEIND,370,2066.97,37205
NYKAA,233,1955.01,268.25
NAM-INDIA,301,1942.10,1025.4
NUVAMA,280,1866.70,1327.5
TIINDIA,300,1772.66,2948.9
UNOMINDA,268,1674.79,1124.7
FINNIFTY,55,859.27,25942.35
VMM,221,1334.71,124.74
MFSL,188,1210.39,1602.1
NIFTYNXT50,69,1220.23,70689.3
