symbol,vol_cum,vol_val_cum,price
ZYDUSLIFE,137,1111.08,898.6
PREMIERENE,183,1063.75,1021.3
PIIND,196,1068.06,3103.4
MARICO,112,1054.46,783.55
BOSCHLTD,111,1014.69,36440
OBEROIRLTY,171,1011.90,1682.7
LICI,168,937.01,801.8
GODFRYPHLP,151,941.43,2253.1
SWIGGY,252,893.76,273.45
ALKEM,129,864.28,5379.5
FORTIS,115,839.43,945.25
UNITDSPR,151,808.50,1328.5
BLUESTARCO,138,793.40,1790.5
BAJAJHLDNG,134,702.12,10527
CONCOR,118,763.60,517.1
NHPC,132,702.95,83.88
PAGEIND,133,742.51,37230
PRESTIGE,113,732.32,1434.7
KALYANKJIL,129,630.63,413.05
LICHSGFIN,123,690.66,560
IREDA,134,631.87,136.12
PHOENIXLTD,99,621.50,1783
360ONE,123,644.98,1050.3
NAM-INDIA,93,600.44,1031.4
PETRONET,104,555.64,279.7
IRFC,122,544.11,105.39
POLICYBZR,90,529.80,1678.9
NBCC,94,567.80,92.62
ICICIGI,93,534.31,1763
FINNIFTY,22,342.53,25913.9
NUVAMA,74,494.20,1339.1
ICICIPRULI,87,418.39,517.8
NYKAA,52,434.15,266.95
UNOMINDA,53,330.51,1134.7
NIFTYNXT50,19,335.23,70350.85
MFSL,47,300.97,1595.3
TIINDIA,42,250.15,2958
VMM,41,246.09,124.05
MANKIND,28,142.01,2253.6
