symbol,vol_cum,vol_val_cum,price
MUTHOOTFIN,796,7667.51,3475
TRENT,1733,7248.70,4155.9
HDFCAMC,935,7781.27,2749.3
SBILIFE,1086,7499.22,1831.3
COCHINSHIP,1090,7455.92,1726
YESBANK,1191,7503.75,20.15
HINDPETRO,948,7264.81,376.7
DALBHARAT,1170,7471.94,1984.2
MPHASIS,1146,7246.63,2280.2
MAXHEALTH,1327,7033.32,1004.55
BHARATFORG,712,6788.02,1898.4
BPCL,1061,6381.78,302.9
SAIL,824,7250.20,185.5
RECLTD,1266,6401.90,359.65
CROMPTON,1313,6468.65,272.5
BIOCON,704,6431.18,365.35
JSWENERGY,1164,6525.74,558.3
PAYTM,740,5994.02,1118
UPL,703,6239.38,648
KPITTECH,1761,5789.74,775.6
KFINTECH,1327,5774.54,887.55
NMDC,954,5833.38,89.94
KAYNES,1423,5818.44,4089.2
MOTHERSON,808,6126.22,121.97
HAVELLS,930,5840.34,1256
TORNTPHARM,1097,5848.72,4262.1
PIDILITIND,828,5747.06,1380.3
GODREJCP,1057,5724.93,1087.2
SRF,1078,5508.54,2557
CIPLA,1078,5369.58,1326.7
JUBLFOOD,922,5506.42,481
SBICARD,1003,5192.63,643
SHREECEM,882,5400.36,24780
TATACONSUM,757,4875.43,1166.3
IOC,682,4786.27,143.35
BANKINDIA,657,4862.72,141.73
HDFCLIFE,731,4791.26,589.4
AMBER,606,4864.00,7954
TATAELXSI,1128,4687.04,4176.9
FORTIS,609,4500.85,953.9
BRITANNIA,635,4605.08,5776.5
PREMIERENE,758,4442.47,1033.1
SOLARINDS,588,4578.84,15526
INDHOTEL,707,4578.09,643.15
FORCEMOT,894,4343.23,19564
SWIGGY,1186,4244.10,276.85
AUROPHARMA,593,4544.98,1385.4
PATANJALI,1051,4398.36,461.25
ICICIPRULI,881,4284.89,522.25
NAUKRI,1132,4192.89,989.55
LTM,629,3985.68,4253.7
360ONE,735,3894.02,1059.7
KALYANKJIL,722,3538.39,415.95
IEX,776,3643.44,126.79
POLICYBZR,615,3599.08,1668.3
DABUR,673,3793.57,449.9
LICI,644,3607.58,800.9
NHPC,682,3621.74,83.93
PIIND,657,3578.22,3093.6
GODFRYPHLP,561,3498.46,2252.6
CAMS,591,3266.75,741.8
UNITDSPR,651,3483.52,1330.9
ZYDUSLIFE,406,3301.78,899.5
BLUESTARCO,543,3144.13,1795.2
SUPREMEIND,484,3121.33,3684
PETRONET,544,2904.00,278.2
PGEL,544,2766.84,534.65
PRESTIGE,460,2997.99,1452.9
MARICO,307,2897.87,782.75
OBEROIRLTY,500,2965.54,1697.5
BOSCHLTD,301,2739.85,36050
IREDA,535,2549.20,136.75
PNBHOUSING,372,2555.38,1052.8
PHOENIXLTD,386,2428.08,1801
ALKEM,387,2600.87,5367.5
BAJAJHLDNG,431,2284.93,10518
MANKIND,466,2394.70,2272.1
LICHSGFIN,438,2462.79,557.25
ICICIGI,376,2168.96,1761.9
CONCOR,323,2092.17,517.25
NBCC,348,2107.79,93.17
PAGEIND,368,2055.76,37205
IRFC,420,1881.35,105.44
NAM-INDIA,290,1871.39,1025.5
NYKAA,218,1828.70,267.85
TIINDIA,298,1760.81,2936.4
UNOMINDA,265,1656.14,1123.3
NUVAMA,247,1647.29,1326.3
FINNIFTY,55,859.27,25925.85
VMM,212,1280.35,124.23
MFSL,176,1133.17,1602.7
NIFTYNXT50,68,1202.51,70639.2
