symbol,vol_cum,vol_val_cum,price
GMRAIRPORT,3094,21360.30,98.46
INDIANB,2576,21767.52,830.65
BRITANNIA,3033,21987.65,5767.5
CROMPTON,4324,21457.52,276.55
OFSS,2724,19708.58,9749.5
IDFCFIRSTB,3216,21049.45,69.64
BAJAJFINSV,4472,19917.94,1770.9
POWERGRID,3202,19554.35,319.1
CGPOWER,2790,19526.08,808
COLPAL,3954,19217.89,2175
YESBANK,2985,18758.33,19.98
SAIL,2211,19455.26,186.84
VBL,3124,18156.62,508.25
VOLTAS,3253,17547.48,1457.2
ASTRAL,2639,17465.38,1556.9
SBILIFE,2472,17024.56,1827
MAXHEALTH,3187,16985.42,1011.6
NESTLEIND,2286,16746.95,1458
HINDPETRO,2183,16721.28,374.85
PERSISTENT,3379,16278.54,4792.2
KFINTECH,3725,16012.99,859.7
GLENMARK,1785,16171.60,2392.8
DELHIVERY,1683,16432.88,464.3
OIL,2265,15247.54,475.65
LTF,2553,16313.77,285.7
ANGELONE,1944,15083.83,306.8
ICICIPRULI,3143,15454.53,535.7
HYUNDAI,3025,15153.27,1835.7
RECLTD,2819,14193.97,353.35
MUTHOOTFIN,1503,14478.31,3492
DIVISLAB,2063,13658.11,6626.5
LODHA,3411,14189.64,926.15
HDFCAMC,1795,14900.18,2743.5
APOLLOHOSP,1438,14001.19,7745
KPITTECH,4215,13829.75,768
BDL,2888,13887.28,1371.7
MPHASIS,2256,14190.08,2276.9
JSWENERGY,2555,14328.08,559.4
KAYNES,3317,13514.42,4084
CIPLA,2676,13364.62,1332
COCHINSHIP,1968,13543.40,1717
GAIL,2555,13456.05,164.73
MOTILALOFS,1999,12861.13,832.2
BPCL,2035,12254.47,302.65
HDFCLIFE,1990,12980.00,589.3
FORCEMOT,2715,12941.66,19316
PAYTM,1502,12153.06,1109.6
NMDC,2056,12494.95,88.96
SRF,2451,12543.47,2526.1
GODREJCP,2343,12657.75,1076.8
BIOCON,1285,11754.70,361.4
LTM,1921,12091.35,4203.7
MOTHERSON,1633,12294.63,120.58
SBICARD,2285,11784.76,645.35
AUROPHARMA,1540,11773.97,1382
PIDILITIND,1720,11912.04,1365.5
HAVELLS,1801,11321.89,1257.1
UPL,1287,11361.66,642.2
AMBER,1383,11103.34,8009.5
360ONE,2102,11211.38,1068.9
BANKINDIA,1453,10678.64,138.8
CAMS,1863,10128.31,726.6
INDHOTEL,1687,10899.29,643
TATACONSUM,1644,10564.47,1159.7
SHREECEM,1812,11102.33,24655
IOC,1484,10410.83,142.56
TORNTPHARM,2069,11038.04,4257.5
SWIGGY,2884,10338.26,278.35
JUBLFOOD,1770,10545.61,478.35
PATANJALI,2553,10601.71,456.9
BLUESTARCO,1637,9551.69,1806.1
PRESTIGE,1447,9490.08,1456.3
TATAELXSI,2185,9075.30,4170
BOSCHLTD,1019,9175.99,36000
FORTIS,1173,8679.76,952.9
IEX,1784,8392.99,126.83
PREMIERENE,1479,8701.78,1035.9
NHPC,1539,8173.25,83.27
DABUR,1441,8113.18,444.7
KALYANKJIL,1545,7561.89,413.1
UNITDSPR,1519,8095.11,1318.1
POLICYBZR,1316,7675.01,1655.8
NAUKRI,2128,7877.08,979.9
SOLARINDS,982,7640.87,15382
PETRONET,1342,7150.48,277.1
SUPREMEIND,1105,7082.66,3612.1
IREDA,1530,7251.84,134.88
PIIND,1341,7247.26,3040
MARICO,773,7299.04,783.95
OBEROIRLTY,1223,7281.09,1693.8
LICHSGFIN,1257,7041.50,555.6
ZYDUSLIFE,843,6867.30,901.15
LICI,1164,6506.18,799.5
PNBHOUSING,964,6596.02,1043.7
PGEL,1174,5961.67,531.95
GODFRYPHLP,971,6009.13,2213.4
NYKAA,747,6227.97,264.2
PHOENIXLTD,919,5792.67,1788.8
UNOMINDA,981,6046.92,1109.8
PAGEIND,1024,5707.92,37030
NAM-INDIA,871,5588.70,1015.7
CONCOR,827,5365.71,515.7
NUVAMA,797,5296.40,1320.2
ICICIGI,897,5145.52,1750.8
ALKEM,748,5027.58,5364.5
MANKIND,891,4566.39,2257.5
NBCC,781,4736.57,92.46
MFSL,723,4650.54,1600
IRFC,964,4328.90,104.03
TIINDIA,783,4591.25,2893.9
BAJAJHLDNG,739,3896.41,10361
NIFTYNXT50,190,3359.46,70285.65
VMM,395,2388.68,124.72
FINNIFTY,85,1325.99,25799.15
