symbol,vol_cum,vol_val_cum,price
MPHASIS,622,3945.94,2297.6
VBL,669,3925.70,512.7
DLF,788,3905.66,598.75
VOLTAS,731,3882.07,1417.3
GAIL,700,3679.19,166.05
PAYTM,438,3541.63,1117.3
BHARATFORG,362,3461.60,1901.5
MUTHOOTFIN,357,3443.65,3503.5
RVNL,803,3670.24,300.65
INDIANB,400,3419.29,853.55
COFORGE,738,3298.48,1192
RECLTD,635,3210.27,358.65
TATACONSUM,510,3288.88,1161.5
CGPOWER,439,3076.46,818.55
MOTHERSON,445,3377.67,122.8
GODREJPROP,569,2946.89,1881.3
TATAELXSI,783,3250.41,4168.3
HINDPETRO,404,3093.37,376.8
EXIDEIND,464,3066.04,365.3
ANGELONE,380,2933.13,308.95
BPCL,484,2903.71,303.45
LODHA,749,3096.27,910.55
SAIL,364,3199.74,185.79
GRASIM,443,3140.77,2824.4
CROMPTON,579,2855.29,272.05
KAYNES,699,2858.91,4071
BIOCON,314,2861.48,363.2
TRENT,642,2682.86,4158
INOXWIND,784,2819.56,98.43
ASTRAL,423,2791.90,1562.1
COCHINSHIP,390,2662.37,1691.4
APOLLOHOSP,267,2585.24,7731.5
UPL,294,2608.53,653.2
NAUKRI,701,2588.90,982.2
KEI,289,2457.52,4840
SBILIFE,354,2440.94,1840.9
JUBLFOOD,411,2454.17,480.55
HDFCLIFE,356,2333.81,595
KFINTECH,480,2080.45,878.65
MOTILALOFS,333,2112.89,820.05
HDFCAMC,271,2252.21,2768.5
CIPLA,438,2177.98,1320.8
HAVELLS,335,2097.88,1258
SOLARINDS,270,2107.88,15465
AMBER,243,1952.24,7997.5
GMRAIRPORT,294,1996.70,97.25
INDHOTEL,315,2038.11,642.95
TORNTPHARM,384,2038.76,4229.1
IOC,262,1837.63,142.88
AUROPHARMA,248,1900.73,1394.3
BANKINDIA,254,1871.52,141.76
NMDC,281,1724.52,90.02
MAXHEALTH,331,1739.47,994.45
KPITTECH,501,1631.67,764.95
JSWENERGY,307,1732.42,561.2
BRITANNIA,222,1607.19,5772.5
SBICARD,305,1583.35,648.7
CAMS,277,1530.14,742.1
LTM,246,1559.31,4257.3
DIVISLAB,199,1305.50,6539
FORCEMOT,290,1414.66,19682
PGEL,281,1430.36,534.2
SHREECEM,253,1542.69,24510
DALBHARAT,241,1518.52,1937.4
DABUR,261,1466.05,447.55
SRF,284,1447.55,2535.3
PNBHOUSING,216,1482.91,1049.3
IEX,285,1333.87,126.17
GODREJCP,268,1449.29,1083.9
PATANJALI,352,1472.52,464.05
ZYDUSLIFE,168,1362.95,901
OIL,178,1219.23,486.55
PIDILITIND,198,1377.20,1385
MARICO,139,1309.47,781.4
SUPREMEIND,197,1266.53,3685.9
LICI,211,1177.46,803.8
PREMIERENE,207,1203.42,1021.5
PIIND,220,1198.96,3106.5
UNITDSPR,220,1176.83,1326.4
OBEROIRLTY,198,1171.75,1684.6
LICHSGFIN,194,1091.18,559.95
GODFRYPHLP,160,997.36,2255
SWIGGY,284,1007.64,273.75
BOSCHLTD,113,1032.97,36345
BLUESTARCO,172,989.44,1793.8
ALKEM,148,992.50,5380.5
FORTIS,134,979.25,945.15
KALYANKJIL,167,816.06,413.15
BAJAJHLDNG,151,792.08,10527
CONCOR,139,899.88,515.65
PRESTIGE,143,927.30,1439.9
360ONE,164,861.80,1053.1
IREDA,170,800.86,135.85
PAGEIND,149,832.15,37200
NHPC,139,740.32,83.88
IRFC,161,718.71,105.17
ICICIGI,130,747.84,1772
NBCC,123,743.17,92.6
ICICIPRULI,144,694.04,520.3
PHOENIXLTD,109,684.08,1778.1
POLICYBZR,112,659.69,1679.7
PETRONET,125,668.00,279.75
NAM-INDIA,97,626.35,1031
FINNIFTY,27,420.79,26008.3
NUVAMA,90,601.18,1340.2
NYKAA,70,585.15,266.75
UNOMINDA,78,487.31,1131.9
MFSL,65,416.92,1607.1
TIINDIA,57,338.96,2939.2
NIFTYNXT50,20,352.89,70357.15
VMM,56,336.37,124
MANKIND,32,162.37,2257.4
