symbol,vol_cum,vol_val_cum,price
MUTHOOTFIN,655,6314.38,3488.2
MPHASIS,1019,6447.92,2274.3
BPCL,996,5990.61,302.95
BIOCON,670,6118.92,365.4
MOTILALOFS,942,6016.77,831.95
PAYTM,716,5798.58,1119.5
CROMPTON,1172,5775.08,272.1
UPL,683,6062.44,651.45
KFINTECH,1269,5521.80,887.95
KPITTECH,1671,5492.99,774.45
GMRAIRPORT,818,5570.46,97.3
KAYNES,1371,5606.84,4086.9
HAVELLS,898,5639.39,1255
NMDC,901,5510.00,90.04
MOTHERSON,746,5657.02,122.26
JSWENERGY,964,5406.26,558.55
JUBLFOOD,904,5399.33,480.5
GODREJCP,974,5274.19,1087.7
CIPLA,992,4940.29,1325.6
PIDILITIND,744,5162.71,1385.1
SBICARD,934,4836.34,643.6
TATACONSUM,728,4688.66,1170.5
IOC,647,4540.62,143.23
TORNTPHARM,927,4936.95,4264.3
BANKINDIA,626,4633.57,141.52
TATAELXSI,1084,4503.71,4172
HDFCLIFE,680,4458.63,590.05
AMBER,552,4433.52,7964
SOLARINDS,578,4501.02,15528
SHREECEM,755,4618.88,24790
FORTIS,550,4064.70,950.35
SRF,851,4344.33,2538.3
INDHOTEL,678,4390.65,643.5
PREMIERENE,712,4171.04,1031.5
FORCEMOT,848,4122.17,19578
BRITANNIA,576,4176.73,5792
AUROPHARMA,564,4323.50,1385.5
SWIGGY,1088,3892.74,276
PATANJALI,974,4077.17,462.9
ICICIPRULI,816,3969.01,521.9
NAUKRI,1045,3866.70,988.7
LTM,576,3648.82,4245.5
IEX,757,3552.36,126.77
DABUR,645,3635.24,450.25
POLICYBZR,582,3406.48,1657.6
KALYANKJIL,666,3263.28,415
LICI,616,3450.77,801.85
NHPC,643,3415.07,83.55
PIIND,610,3322.79,3096.6
GODFRYPHLP,520,3244.69,2255
UNITDSPR,625,3344.13,1333.9
360ONE,613,3246.59,1053.5
CAMS,556,3074.26,742.5
ZYDUSLIFE,389,3163.24,899.7
BLUESTARCO,513,2969.49,1794
SUPREMEIND,460,2966.01,3679.7
PETRONET,522,2787.21,278.2
PGEL,520,2644.99,534.65
PRESTIGE,425,2768.03,1449.8
OBEROIRLTY,461,2732.85,1698.1
MARICO,278,2623.65,784.7
BAJAJHLDNG,426,2258.52,10533
IREDA,510,2431.32,136.38
PNBHOUSING,359,2465.92,1053.2
BOSCHLTD,277,2522.85,36080
ALKEM,372,2499.72,5363.5
MANKIND,445,2286.66,2275.7
PHOENIXLTD,350,2200.15,1798.9
LICHSGFIN,407,2289.14,557.6
ICICIGI,365,2105.80,1761.8
PAGEIND,355,1982.99,37205
CONCOR,290,1878.39,513.65
NBCC,310,1877.02,92.95
IRFC,380,1701.99,105.24
NAM-INDIA,270,1743.04,1024.9
NYKAA,206,1727.74,267.5
TIINDIA,282,1666.23,2939.8
UNOMINDA,258,1612.68,1124.4
NUVAMA,222,1481.68,1330
FINNIFTY,55,859.27,25955.5
VMM,201,1213.88,124.61
MFSL,171,1100.99,1604.3
NIFTYNXT50,64,1131.64,70636.8
