symbol,vol_cum,vol_val_cum,price
JIOFIN,1572,9268.62,249.45
HINDALCO,1219,8923.60,1042.5
SUZLON,1782,8936.68,54.54
TATASTEEL,1509,8886.44,214.38
PNB,1009,9001.11,111
ASIANPAINT,1253,7841.74,2500
BEL,1365,8458.46,433.15
FEDERALBNK,1169,8517.20,289.7
AUBANK,812,8414.83,1030.8
SIEMENS,1018,6924.74,3891.1
SAMMAANCAP,1279,8147.32,147.82
ULTRACEMCO,1300,7631.86,11718
HINDZINC,967,7194.90,608.75
PFC,1223,7218.03,452.45
HYUNDAI,1499,7573.43,1843.3
COALINDIA,983,6454.88,484.9
RBLBANK,601,6564.61,343.75
UNIONBANK,930,6920.71,167.6
ABB,699,6408.90,7329.5
POLYCAB,573,5861.56,8168.5
TITAN,832,6439.44,4391.1
HCLTECH,1419,5989.08,1200.4
COLPAL,1297,6258.01,2166.8
TECHM,681,6054.72,1480
HAL,818,5356.98,4392
APLAPOLLO,869,5833.99,1902.7
CUMMINSIND,528,5653.90,5321.5
OFSS,714,5185.84,9825.5
TATAPOWER,822,5334.61,443.85
LUPIN,533,5287.54,2336.6
NTPC,862,5232.90,402.65
IDFCFIRSTB,815,5353.76,70.32
POWERGRID,805,4931.48,320.55
GLENMARK,559,5089.99,2432.6
BAJAJFINSV,1059,4695.09,1773.7
LTF,825,5245.06,286.1
ONGC,710,4779.22,296.25
NESTLEIND,655,4792.36,1461.9
YESBANK,732,4611.24,20.14
RVNL,997,4551.10,300.7
VOLTAS,819,4350.40,1424.9
DELHIVERY,453,4462.57,470.5
MPHASIS,691,4384.48,2297
PERSISTENT,861,4157.98,4786.3
DLF,848,4203.36,598.15
BDL,878,4172.78,1367.6
VBL,711,4169.41,513.6
PAYTM,482,3899.23,1115.1
GAIL,756,3973.65,165.93
MUTHOOTFIN,386,3723.95,3499.7
COFORGE,827,3695.27,1188
INDIANB,431,3684.65,848.8
BPCL,599,3598.10,303.85
COCHINSHIP,543,3707.27,1695.8
APOLLOHOSP,368,3569.13,7746
BHARATFORG,373,3566.64,1904.3
RECLTD,686,3468.20,358.8
CGPOWER,491,3440.73,819
GODREJPROP,646,3346.30,1882.7
HINDPETRO,459,3515.77,376.75
SAIL,424,3728.66,186.09
ANGELONE,431,3329.32,309.55
MOTHERSON,481,3651.00,122.78
TATACONSUM,531,3423.58,1165.5
EXIDEIND,503,3323.60,365.25
LODHA,815,3368.46,911.05
TATAELXSI,816,3388.01,4167.4
GRASIM,489,3466.97,2824
JUBLFOOD,587,3503.32,481.95
BANKINDIA,434,3210.35,141.94
INOXWIND,912,3275.25,98.78
KEI,377,3209.58,4853
TRENT,719,3004.43,4153
CROMPTON,621,3062.55,272.75
BIOCON,343,3126.62,363.8
KAYNES,748,3058.12,4074
ASTRAL,464,3064.58,1560.4
MOTILALOFS,453,2880.75,821.6
SOLARINDS,391,3045.00,15443
CIPLA,594,2954.70,1324
UPL,335,2973.07,651.65
KFINTECH,584,2532.06,882.1
NAUKRI,746,2756.05,986.55
HDFCLIFE,403,2642.91,595
NMDC,431,2642.28,90.13
SBILIFE,378,2607.14,1843.1
HDFCAMC,304,2527.91,2768.8
KPITTECH,713,2331.03,771.55
TORNTPHARM,488,2593.49,4249.4
HAVELLS,362,2267.84,1258.2
IOC,309,2167.42,143.23
AMBER,276,2217.34,8006.5
JSWENERGY,403,2272.80,560.8
GMRAIRPORT,334,2269.17,97.35
AUROPHARMA,297,2277.42,1391.9
MAXHEALTH,415,2182.21,1002.35
INDHOTEL,330,2134.99,643.25
GODREJCP,395,2135.86,1089.1
SBICARD,393,2039.81,647.9
OIL,280,1914.37,484.2
DIVISLAB,270,1773.03,6545.5
SRF,397,2024.86,2544.9
DALBHARAT,319,2013.34,1950
BRITANNIA,260,1883.09,5791.5
ZYDUSLIFE,243,1975.06,904.45
IEX,377,1765.19,126.22
CAMS,311,1717.85,742.7
LTM,272,1724.31,4259.1
PATANJALI,411,1719.99,465.15
FORCEMOT,313,1527.01,19755
LICI,275,1536.37,805.05
SHREECEM,276,1682.47,24575
PGEL,303,1542.27,534.65
PNBHOUSING,235,1613.17,1051.5
DABUR,278,1561.65,448.6
SUPREMEIND,241,1551.52,3680
MARICO,166,1564.80,785.25
PIDILITIND,228,1586.28,1386.3
OBEROIRLTY,255,1509.17,1680.4
UNITDSPR,270,1444.36,1332.7
360ONE,261,1376.19,1055
SWIGGY,361,1290.47,273.2
PREMIERENE,211,1226.71,1021
LICHSGFIN,220,1237.68,560.55
PIIND,225,1226.19,3100.5
FORTIS,160,1170.67,946.1
IREDA,238,1118.78,135.93
BLUESTARCO,197,1133.98,1793.8
GODFRYPHLP,177,1103.11,2259.1
BOSCHLTD,125,1142.70,36375
PAGEIND,200,1118.02,37235
ALKEM,159,1066.66,5359.5
KALYANKJIL,186,908.89,414
BAJAJHLDNG,172,903.32,10541
PRESTIGE,151,979.34,1437.2
CONCOR,144,932.26,515.25
NHPC,160,852.36,83.84
ICICIGI,150,863.32,1776
PHOENIXLTD,129,809.03,1779
IRFC,174,778.05,105.2
NBCC,136,821.79,92.59
POLICYBZR,125,736.52,1680.1
PETRONET,139,742.85,280.2
NAM-INDIA,120,775.47,1033.1
ICICIPRULI,149,718.21,520.2
NYKAA,91,761.30,266.7
FINNIFTY,31,483.53,25994.05
NUVAMA,97,647.98,1340.1
TIINDIA,93,551.94,2937
UNOMINDA,83,518.55,1128.6
MFSL,77,494.55,1608.8
NIFTYNXT50,27,476.55,70435.9
VMM,72,433.13,124.6
MANKIND,35,177.66,2258.4
