symbol,vol_cum,vol_val_cum,price
ASIANPAINT,1559,9761.65,2493.6
FEDERALBNK,1460,10635.67,288.95
COALINDIA,1462,9589.21,482.25
AUBANK,997,10332.49,1029.3
TITAN,1324,10247.25,4414.4
HINDZINC,1271,9473.23,608.2
RBLBANK,851,9301.70,343.45
ULTRACEMCO,1558,9148.85,11704
ABB,982,9001.87,7315
POLYCAB,822,8424.31,8174.5
COLPAL,1833,8872.40,2170
HYUNDAI,1781,8989.07,1841.1
LUPIN,800,7954.76,2338.1
PFC,1369,8081.46,453.75
APLAPOLLO,1263,8455.42,1885.4
UNIONBANK,1136,8454.46,167.31
CUMMINSIND,763,8159.27,5310.5
HCLTECH,1704,7190.90,1200
TECHM,868,7718.13,1479.1
ONGC,1028,6901.41,294.2
OFSS,893,6488.83,9831.5
TATAPOWER,1074,6966.58,444.55
BAJAJFINSV,1511,6709.24,1767.6
NTPC,1116,6768.55,401.4
LTF,1101,7017.96,287.45
VOLTAS,1223,6519.51,1441.3
BDL,1322,6322.48,1384.9
NESTLEIND,882,6456.14,1458
POWERGRID,988,6047.90,320.25
IDFCFIRSTB,974,6396.67,70.34
GLENMARK,680,6192.81,2417.5
RVNL,1367,6232.76,300.9
GODREJPROP,1045,5421.89,1889.9
VBL,979,5722.38,513.6
INOXWIND,1602,5721.79,98.86
HDFCAMC,681,5668.74,2766.6
CGPOWER,745,5214.13,818.7
COFORGE,1149,5129.67,1185.3
YESBANK,862,5430.31,20.12
INDIANB,605,5165.83,847.35
PERSISTENT,1082,5222.49,4805.1
GRASIM,761,5397.16,2828.3
HINDPETRO,663,5081.12,377.45
APOLLOHOSP,512,4973.71,7776.5
ANGELONE,632,4892.46,309.8
ASTRAL,760,5036.66,1569.4
SAIL,596,5244.28,186.1
DLF,1007,4993.71,600.05
EXIDEIND,729,4821.90,368.1
GAIL,946,4976.09,167.09
DELHIVERY,515,5070.39,470.4
PAYTM,572,4630.49,1117.1
BPCL,756,4545.84,303.4
COCHINSHIP,698,4765.77,1697.5
KEI,554,4730.46,4889.8
MOTILALOFS,708,4515.80,823.45
MPHASIS,733,4650.92,2294.9
BHARATFORG,460,4393.80,1894.4
JUBLFOOD,791,4723.56,481.75
CROMPTON,842,4152.66,272.5
MUTHOOTFIN,441,4254.92,3498.9
RECLTD,807,4081.03,358.8
DALBHARAT,695,4416.97,1970
TRENT,936,3912.14,4170.1
MOTHERSON,573,4348.35,122.55
UPL,478,4244.24,655.6
LODHA,1005,4152.44,917.1
BANKINDIA,540,3996.34,141.81
KAYNES,964,3947.44,4078.9
OIL,569,3867.02,477.7
NMDC,643,3933.52,89.86
HAVELLS,613,3849.69,1261.6
KPITTECH,1101,3611.73,773.95
BIOCON,408,3720.14,363.2
TATACONSUM,572,3686.72,1161.5
TATAELXSI,904,3754.89,4171.7
SBILIFE,535,3692.91,1838.1
SOLARINDS,469,3652.05,15534
MAXHEALTH,659,3478.18,1010.4
HDFCLIFE,527,3456.66,593.4
KFINTECH,726,3153.07,885.4
JSWENERGY,606,3409.36,557.3
CIPLA,662,3295.18,1322.9
GMRAIRPORT,480,3266.66,97.43
DIVISLAB,437,2874.59,6580
TORNTPHARM,615,3270.90,4246.3
IOC,417,2926.30,143.32
SRF,590,3012.80,2542.3
SHREECEM,514,3141.19,24780
NAUKRI,827,3057.18,985.9
SBICARD,557,2890.47,646.8
DABUR,503,2832.84,449.3
AUROPHARMA,378,2899.75,1391.8
BRITANNIA,375,2718.88,5768.5
GODREJCP,533,2885.24,1085.8
AMBER,334,2683.39,8028
IEX,560,2624.36,126.8
360ONE,519,2748.68,1053.2
INDHOTEL,410,2653.25,645.4
LICI,449,2514.53,804.7
PATANJALI,639,2676.40,463.65
FORTIS,317,2334.26,958.65
ZYDUSLIFE,309,2513.08,901.1
PIIND,419,2285.27,3111
FORCEMOT,439,2147.01,19860
ICICIPRULI,454,2204.16,526.85
NHPC,412,2192.34,83.62
CAMS,380,2100.98,746.55
SUPREMEIND,329,2119.98,3680.2
KALYANKJIL,387,1891.44,415.5
LTM,317,2011.37,4266.8
GODFRYPHLP,317,1976.64,2277.6
MARICO,208,1962.15,783.35
PGEL,364,1852.14,535.2
UNITDSPR,369,1974.89,1331.3
PNBHOUSING,283,1943.66,1054
IREDA,380,1794.05,136.12
OBEROIRLTY,322,1905.83,1683.9
SWIGGY,456,1628.20,273.7
PIDILITIND,259,1802.06,1382.3
PREMIERENE,273,1586.91,1026.7
PAGEIND,299,1670.46,37055
LICHSGFIN,276,1553.16,559.6
PRESTIGE,253,1644.67,1442.9
BLUESTARCO,262,1510.08,1797.2
MANKIND,299,1534.75,2279.5
ALKEM,222,1490.23,5353
BAJAJHLDNG,246,1297.79,10630
ICICIGI,247,1425.72,1781
BOSCHLTD,160,1462.32,36345
CONCOR,214,1387.21,517.2
PHOENIXLTD,202,1266.99,1785.1
PETRONET,232,1241.21,280.8
IRFC,263,1178.77,105.31
POLICYBZR,180,1061.50,1679.9
NBCC,175,1057.98,92.9
NYKAA,126,1055.12,267.3
NAM-INDIA,151,976.10,1029.9
UNOMINDA,149,932.39,1137.5
TIINDIA,148,876.78,2934.1
FINNIFTY,37,577.56,25947.1
NUVAMA,131,875.47,1337.5
MFSL,116,746.60,1608.6
VMM,128,772.66,124.45
NIFTYNXT50,42,742.07,70554.05
