symbol,vol_cum,vol_val_cum,price
SAMMAANCAP,3064,19558.75,148.03
AUBANK,1854,19208.07,1033.6
TECHM,2100,18560.38,1459.5
TATAPOWER,2754,17873.13,444.5
ABB,1928,17626.97,7308
CANBK,1879,17481.97,136.71
BHARATFORG,1816,17100.76,1849.8
ASIANPAINT,2538,15876.78,2472.4
KEI,1939,16749.88,4946
GMRAIRPORT,2305,15911.39,99.51
ONGC,2331,15561.99,293.1
HCLTECH,3730,15709.70,1199.2
COFORGE,3397,15002.25,1164
DALBHARAT,2432,15707.83,1998.3
BAJAJFINSV,3259,14526.52,1783.6
PFC,2464,14576.35,453.75
CUMMINSIND,1391,14842.38,5313
GODREJPROP,2613,13649.25,1909.2
UNIONBANK,2005,14909.95,166.32
CROMPTON,2773,13748.43,275.45
GRASIM,2018,14365.57,2852
CGPOWER,1928,13529.63,822.8
DLF,2711,13537.34,602.8
RVNL,3072,14006.08,299.3
IDFCFIRSTB,2076,13639.02,70.18
INDIANB,1532,13033.99,837.35
OFSS,1587,11514.90,9738.5
COLPAL,2660,12919.70,2162.7
POWERGRID,2061,12616.17,321.1
ASTRAL,2011,13329.31,1558.1
NTPC,2042,12377.26,401.85
NESTLEIND,1678,12299.22,1461.3
MAXHEALTH,2366,12585.82,1019
BRITANNIA,1676,12167.37,5749
VOLTAS,2198,11816.32,1451.4
TRENT,2773,11585.36,4118.1
HYUNDAI,2395,12044.42,1825.4
DELHIVERY,1226,12010.75,468.3
PERSISTENT,2335,11260.14,4805
ANGELONE,1412,10974.83,311.25
OIL,1556,10484.58,479.4
LTF,1742,11136.07,287.2
GLENMARK,1173,10656.01,2404.6
MUTHOOTFIN,1081,10417.87,3504.9
YESBANK,1690,10657.78,20.17
BDL,2111,10157.90,1376.5
HINDPETRO,1334,10240.12,377.4
COCHINSHIP,1483,10197.85,1724.6
GAIL,1943,10251.02,166.31
LODHA,2408,10007.57,925.45
DIVISLAB,1422,9405.12,6594
VBL,1716,10023.93,514
SBILIFE,1443,9965.96,1838.2
MOTILALOFS,1460,9372.69,830.5
BPCL,1454,8759.87,305
APOLLOHOSP,940,9154.96,7767
HDFCAMC,1146,9532.99,2747.8
JSWENERGY,1675,9403.77,559.6
SAIL,1101,9682.27,185.18
MPHASIS,1451,9162.90,2262.2
RECLTD,1627,8230.83,359
KFINTECH,1932,8399.17,880.95
KPITTECH,2474,8140.67,771.25
NMDC,1350,8240.23,89.4
BIOCON,894,8178.10,365.85
CIPLA,1611,8037.04,1337
PAYTM,986,7994.80,1117
UPL,952,8430.71,643.8
PIDILITIND,1134,7874.60,1382.7
GODREJCP,1438,7790.81,1085.5
KAYNES,1771,7243.17,4086
HAVELLS,1171,7360.72,1258
FORCEMOT,1511,7292.95,19330
360ONE,1402,7466.61,1066.9
SRF,1437,7356.93,2564
SHREECEM,1228,7529.69,24805
ICICIPRULI,1452,7092.06,532.3
TORNTPHARM,1346,7181.31,4260.8
SBICARD,1331,6886.44,643.8
MOTHERSON,938,7107.24,121.49
INDHOTEL,1059,6862.34,643.4
IOC,912,6409.03,143.53
BANKINDIA,882,6521.00,140.08
PREMIERENE,1090,6405.62,1036.4
AUROPHARMA,875,6702.93,1386.4
TATACONSUM,976,6286.86,1161.5
AMBER,798,6405.58,7981
HDFCLIFE,959,6282.86,592.2
JUBLFOOD,1088,6502.56,480.7
SWIGGY,1633,5856.29,276.1
BLUESTARCO,1054,6140.98,1793
IEX,1204,5665.29,127.08
FORTIS,774,5723.92,954.8
TATAELXSI,1354,5628.89,4168.1
SOLARINDS,730,5689.39,15538
CAMS,895,4929.81,732.4
PATANJALI,1287,5381.05,460.3
LTM,824,5222.75,4239.8
DABUR,919,5185.79,450.35
NHPC,942,5012.78,83.8
NAUKRI,1381,5120.06,985.55
KALYANKJIL,940,4612.17,414.85
IREDA,1012,4813.35,136.06
POLICYBZR,754,4414.17,1665
PRESTIGE,706,4619.52,1455.6
UNITDSPR,880,4706.20,1325.8
ZYDUSLIFE,546,4444.53,904
PETRONET,762,4067.45,279.8
SUPREMEIND,658,4241.61,3646.1
GODFRYPHLP,670,4172.34,2237
LICI,742,4156.69,802.05
MARICO,447,4223.05,784.55
PGEL,781,3977.59,534.9
OBEROIRLTY,704,4185.43,1700
PIIND,745,4055.38,3073.7
BOSCHLTD,433,3932.84,35765
PNBHOUSING,559,3834.81,1047
CONCOR,557,3614.79,517.15
PHOENIXLTD,516,3253.09,1797.6
ALKEM,515,3461.75,5362
NBCC,546,3317.66,93.07
LICHSGFIN,558,3137.44,557.9
MANKIND,563,2894.02,2267.8
BAJAJHLDNG,507,2686.74,10470
NYKAA,349,2932.38,266.7
IRFC,565,2540.71,105.11
PAGEIND,483,2699.52,37200
NAM-INDIA,393,2538.15,1032.8
ICICIGI,428,2467.88,1766.3
NUVAMA,347,2312.37,1329
MFSL,333,2147.96,1613.6
TIINDIA,351,2075.29,2946.5
UNOMINDA,335,2090.04,1115.3
NIFTYNXT50,119,2107.65,70603.65
FINNIFTY,59,921.93,25957.55
VMM,253,1528.49,124.35
