symbol,vol_cum,vol_val_cum,price
JSWSTEEL,4826,41632.04,1267.9
POLYCAB,3766,38929.25,8317
WAAREEENER,6680,36673.96,3123.5
APLAPOLLO,5704,37728.58,1876.3
FEDERALBNK,5038,36683.95,290.6
DIXON,6201,35002.46,11290
TMPV,13010,36114.17,343.8
PNB,4105,36211.79,108.91
WIPRO,6028,35265.45,200.81
HINDALCO,4613,33849.44,1044.1
COALINDIA,4874,31770.81,478.3
SIEMENS,4418,30038.33,3851.2
LUPIN,3180,31739.26,2350.6
INDUSINDBK,4882,32046.78,917.65
TATASTEEL,5340,31392.70,213.06
POWERINDIA,3553,29988.58,33885
CANBK,3243,29981.14,134.83
BHARATFORG,3126,29241.75,1850.8
TITAN,3910,30246.52,4369.8
ABB,3217,29306.98,7216.5
AUBANK,2927,30228.60,1016.3
SUZLON,5835,29132.06,54.72
KEI,3232,28108.08,5049.6
TECHM,3286,28978.62,1470.9
BANKBARODA,3561,28127.09,265.95
HCLTECH,6378,26811.40,1200.1
TATAPOWER,4208,27217.17,440.95
RVNL,6094,27465.85,294.85
ASIANPAINT,3978,24779.07,2454.7
CUMMINSIND,2569,27312.60,5294
ONGC,3581,23874.03,293.35
HINDZINC,3134,23394.88,604.05
INOXWIND,6974,25261.91,102.48
DLF,4838,24203.10,606.7
UNIONBANK,3353,24790.02,164.19
GRASIM,3531,25189.44,2854.5
TRENT,5703,23669.22,4126
COFORGE,5144,22588.06,1151.2
NTPC,3933,23773.24,399.6
SAMMAANCAP,3820,24366.59,147.09
DALBHARAT,3735,24089.83,1968.3
PFC,3858,22770.12,451.1
GMRAIRPORT,3087,21311.99,98.5
INDIANB,2567,21692.45,830.2
BRITANNIA,3019,21886.46,5770
CROMPTON,4303,21352.68,276.35
OFSS,2692,19477.15,9756.5
IDFCFIRSTB,3194,20908.39,69.66
BAJAJFINSV,4454,19837.84,1769.9
POWERGRID,3186,19456.65,319.05
CGPOWER,2765,19353.67,807.85
COLPAL,3915,19027.44,2172
YESBANK,2972,18676.74,19.99
SAIL,2180,19181.44,186.77
VBL,3109,18070.23,508.15
VOLTAS,3230,17421.87,1454.9
ASTRAL,2633,17425.71,1555
SBILIFE,2446,16845.89,1825.1
MAXHEALTH,3171,16900.00,1011.85
NESTLEIND,2276,16673.94,1457.4
HINDPETRO,2174,16652.37,375.3
PERSISTENT,3363,16201.51,4793.7
KFINTECH,3710,15949.85,859.95
GLENMARK,1783,16153.55,2394.8
DELHIVERY,1676,16365.23,464.45
OIL,2250,15147.15,475.65
LTF,2545,16262.63,285.5
ANGELONE,1936,15022.21,306.35
ICICIPRULI,3132,15399.80,535.95
HYUNDAI,3019,15123.52,1840.1
RECLTD,2792,14058.54,353.65
MUTHOOTFIN,1494,14391.43,3492.3
DIVISLAB,2060,13638.10,6629
LODHA,3394,14118.61,925.6
HDFCAMC,1786,14825.73,2740
APOLLOHOSP,1433,13952.42,7749
KPITTECH,4207,13803.57,768.05
BDL,2874,13819.91,1372.9
MPHASIS,2228,14013.85,2278.2
JSWENERGY,2537,14226.90,559.7
KAYNES,3310,13485.81,4085.4
CIPLA,2665,13309.61,1332
COCHINSHIP,1961,13495.03,1716.6
MOTILALOFS,1998,12854.54,832.25
GAIL,2548,13418.53,164.67
BPCL,2026,12200.29,302.6
HDFCLIFE,1982,12927.81,588.75
PAYTM,1501,12144.97,1110
FORCEMOT,2685,12799.61,19250
NMDC,2049,12453.70,88.97
GODREJCP,2335,12614.77,1075.8
BIOCON,1271,11627.29,362.1
LTM,1914,12047.37,4200.5
MOTHERSON,1621,12204.36,120.63
SBICARD,2272,11717.60,644.85
PIDILITIND,1715,11877.68,1366.1
AUROPHARMA,1529,11690.13,1382.1
HAVELLS,1796,11290.54,1256.2
SRF,2213,11331.79,2543.9
UPL,1282,11317.86,642.45
AMBER,1369,10990.63,8005
360ONE,2096,11179.17,1067
BANKINDIA,1445,10619.90,138.89
CAMS,1852,10069.02,725.15
TATACONSUM,1637,10519.74,1158.7
IOC,1482,10396.81,142.55
SHREECEM,1804,11053.37,24660
INDHOTEL,1666,10763.75,642.75
SWIGGY,2867,10277.13,278.3
TORNTPHARM,2031,10834.81,4252
JUBLFOOD,1766,10521.91,477.75
PATANJALI,2500,10382.27,456.7
BLUESTARCO,1631,9516.51,1804.5
PRESTIGE,1431,9384.85,1458
TATAELXSI,2175,9033.67,4171
BOSCHLTD,1010,9094.75,35990
IEX,1783,8388.29,126.7
FORTIS,1169,8650.11,954.1
PREMIERENE,1476,8684.05,1034.5
NHPC,1527,8110.42,83.25
DABUR,1439,8102.09,444.9
KALYANKJIL,1532,7498.48,413.1
UNITDSPR,1512,8058.05,1318
POLICYBZR,1312,7651.78,1654
NAUKRI,2125,7865.98,980.95
SOLARINDS,978,7610.04,15367
PETRONET,1336,7118.75,277.25
SUPREMEIND,1100,7050.87,3609.6
PIIND,1339,7236.58,3038.8
IREDA,1523,7218.96,134.8
MARICO,764,7213.94,783.15
OBEROIRLTY,1222,7275.13,1693.5
LICHSGFIN,1249,6996.81,555.8
ZYDUSLIFE,834,6794.00,901.2
LICI,1160,6483.92,799.45
PNBHOUSING,961,6575.55,1044.3
PGEL,1167,5926.21,530.9
GODFRYPHLP,971,6009.13,2212.6
NYKAA,745,6211.30,264.2
PHOENIXLTD,913,5754.92,1788.9
UNOMINDA,976,6016.26,1108.6
PAGEIND,1013,5646.69,37050
NAM-INDIA,865,5550.61,1015.2
CONCOR,825,5352.73,516.3
ICICIGI,893,5122.66,1751
NUVAMA,780,5183.62,1320
ALKEM,738,4960.53,5370
NBCC,780,4730.51,92.5
MANKIND,888,4551.07,2255.9
MFSL,720,4631.28,1599.2
IRFC,961,4315.51,104.04
TIINDIA,769,4510.08,2889.9
BAJAJHLDNG,738,3891.21,10352
NIFTYNXT50,190,3359.46,70291.05
VMM,394,2382.63,124.81
FINNIFTY,85,1325.99,25803.75
