symbol,vol_cum,vol_val_cum,price
APLAPOLLO,4656,30902.63,1835.6
INDIGO,4351,28408.93,4287.7
HINDALCO,4039,29638.10,1042.6
EXIDEIND,4217,28382.65,370.5
FEDERALBNK,4019,29247.79,289.1
INDUSINDBK,4337,28517.66,921.5
SIEMENS,3809,25943.14,3867.6
POWERINDIA,3254,27457.91,33845
WIPRO,4896,28676.58,200.65
DIXON,4684,26468.93,11220
COALINDIA,4002,26128.26,479.05
POLYCAB,2529,26024.71,8261.5
LUPIN,2506,25030.01,2346
TATASTEEL,4345,25575.88,212.38
TITAN,3352,25946.79,4391.7
CANBK,2670,24750.41,135
AUBANK,2466,25505.07,1018.9
PNB,2845,25227.77,108.55
BANKBARODA,3130,24760.96,266.35
SUZLON,4805,23995.63,54.57
ABB,2609,23812.96,7231
ASIANPAINT,3469,21640.37,2459.8
TATAPOWER,3523,22822.05,441
BHARATFORG,2348,22035.88,1850.6
INOXWIND,6433,23285.10,101.25
TECHM,2591,22872.26,1467.9
HINDZINC,2831,21145.65,604.35
HCLTECH,5093,21425.59,1196.3
KEI,2422,20964.83,4972.6
ONGC,2991,19956.36,293.2
SAMMAANCAP,3352,21394.58,147.1
DLF,4059,20297.31,604.9
COFORGE,4262,18766.36,1158.4
TRENT,4627,19214.85,4089
UNIONBANK,2652,19665.91,164.5
GMRAIRPORT,2682,18524.99,98.63
RVNL,4230,19204.36,296.15
DALBHARAT,2970,19180.70,1971
CUMMINSIND,1771,18874.58,5296.5
NTPC,3017,18261.15,399.6
INDIANB,2166,18347.88,830
GRASIM,2632,18755.26,2843.9
BAJAJFINSV,3899,17378.12,1760.5
CROMPTON,3582,17766.68,274.55
OFSS,2203,15955.97,9714.5
PFC,2906,17182.65,452.45
IDFCFIRSTB,2686,17612.23,69.66
CGPOWER,2363,16568.30,814
POWERGRID,2653,16224.42,319.05
BRITANNIA,2272,16472.90,5765.5
COLPAL,3158,15338.23,2160.3
ASTRAL,2292,15181.72,1552
MAXHEALTH,2739,14592.82,1017.05
NESTLEIND,1951,14297.81,1459.8
YESBANK,2261,14242.09,19.98
VOLTAS,2549,13721.63,1449.9
HINDPETRO,1797,13777.61,374.3
DELHIVERY,1456,14242.30,464.45
ANGELONE,1701,13213.63,306.9
SAIL,1653,14526.96,186.24
PERSISTENT,2735,13185.62,4776.3
OIL,1895,12768.24,475.1
SBILIFE,1935,13346.77,1823.8
VBL,2228,12994.07,510.6
KFINTECH,2952,12752.45,862
HYUNDAI,2616,13138.10,1829.4
GLENMARK,1421,12894.72,2399.9
LTF,2074,13263.74,284.45
MUTHOOTFIN,1277,12305.10,3467
MOTILALOFS,1840,11835.93,828.7
LODHA,2856,11875.57,920.7
BDL,2447,11771.55,1364
HDFCAMC,1501,12468.68,2740.9
DIVISLAB,1673,11073.23,6627
JSWENERGY,2164,12136.12,556.15
GAIL,2261,11919.80,165.03
ICICIPRULI,2457,12052.05,530.35
BPCL,1808,10892.93,302.55
MPHASIS,1853,11666.63,2256.6
COCHINSHIP,1680,11559.11,1715
APOLLOHOSP,1159,11287.31,7731
CIPLA,2196,10966.74,1330
KPITTECH,3379,11103.08,767.9
FORCEMOT,2278,10891.48,19165
GODREJCP,2066,11172.61,1074.2
NMDC,1692,10305.63,88.79
KAYNES,2509,10233.62,4043.3
RECLTD,1961,9907.94,355.5
PAYTM,1190,9641.44,1105.6
BIOCON,1082,9903.78,364.5
UPL,1157,10225.68,641
HDFCLIFE,1509,9856.69,584.5
PIDILITIND,1471,10201.76,1368.7
HAVELLS,1480,9306.23,1260
MOTHERSON,1272,9610.60,120.92
360ONE,1767,9423.68,1068.6
LTM,1439,9077.76,4211.5
SRF,1747,8948.44,2548.6
BANKINDIA,1194,8796.13,138.59
SBICARD,1692,8739.62,641.3
INDHOTEL,1382,8941.54,639.15
JUBLFOOD,1507,8989.25,475.8
TATACONSUM,1316,8463.56,1161.9
TORNTPHARM,1635,8724.94,4250.2
IOC,1155,8113.60,142.55
SHREECEM,1411,8650.38,24665
AMBER,1024,8216.73,7998
AUROPHARMA,1067,8169.21,1386.4
BLUESTARCO,1337,7795.18,1802.1
CAMS,1323,7239.02,724
SWIGGY,2079,7454.93,274.6
PREMIERENE,1271,7474.79,1034.6
TATAELXSI,1777,7378.14,4150
PRESTIGE,1121,7353.69,1449.6
PATANJALI,1761,7340.60,455.35
FORTIS,909,6722.61,954.1
IEX,1372,6454.87,126.37
DABUR,1203,6782.97,446.1
SOLARINDS,863,6721.74,15475
NAUKRI,1779,6591.57,975.9
NHPC,1150,6117.25,83.44
OBEROIRLTY,1067,6352.93,1695.4
PETRONET,1095,5845.64,277
KALYANKJIL,1165,5711.59,413.5
UNITDSPR,1160,6193.20,1315.9
BOSCHLTD,681,6152.19,35565
POLICYBZR,981,5736.38,1658.4
PIIND,1077,5835.68,3036.9
IREDA,1224,5814.50,135.01
MARICO,610,5761.10,782.3
SUPREMEIND,860,5529.60,3606
ZYDUSLIFE,707,5758.54,901.6
PHOENIXLTD,828,5221.06,1786.3
PGEL,1002,5093.22,531.9
PNBHOUSING,776,5314.05,1043.3
LICI,908,5083.34,798.55
GODFRYPHLP,798,4956.38,2224.5
NYKAA,582,4866.11,262.9
LICHSGFIN,795,4462.81,554.2
CONCOR,672,4359.35,516.75
ALKEM,624,4193.86,5375
NBCC,664,4031.15,92.46
MANKIND,733,3762.77,2248
NAM-INDIA,628,4045.05,1022.5
ICICIGI,691,3971.72,1745.3
PAGEIND,722,4031.18,37000
IRFC,770,3455.36,103.96
BAJAJHLDNG,601,3178.81,10364
UNOMINDA,525,3258.96,1111.9
MFSL,484,3118.60,1596.2
TIINDIA,539,3174.82,2902.5
NUVAMA,457,3041.64,1320.2
NIFTYNXT50,142,2514.50,70280.6
FINNIFTY,74,1155.63,25771.85
VMM,299,1806.21,124.44
