symbol,vol_cum,vol_val_cum,price
ONGC,2598,17339.09,294.5
KEI,2026,17505.13,4939.5
HCLTECH,3973,16728.51,1199
GMRAIRPORT,2393,16524.02,99.31
COFORGE,3635,16038.09,1161.9
DALBHARAT,2570,16603.40,1981.3
CUMMINSIND,1499,15989.28,5303
BAJAJFINSV,3409,15196.88,1775.9
PFC,2569,15196.53,452.85
GODREJPROP,2770,14474.38,1900.4
UNIONBANK,2087,15515.47,165.89
IDFCFIRSTB,2310,15165.75,69.88
GRASIM,2152,15324.49,2848.3
CGPOWER,2024,14201.94,819.3
DLF,2869,14326.42,601.9
CROMPTON,2877,14265.71,275.8
RVNL,3197,14569.73,298.5
INDIANB,1608,13673.47,838
NTPC,2212,13407.51,401.75
TRENT,3158,13176.20,4086.8
COLPAL,2784,13522.66,2157.2
POWERGRID,2154,13184.71,321.15
ASTRAL,2079,13776.37,1554.2
OFSS,1617,11730.83,9734
BRITANNIA,1810,13132.15,5752.5
NESTLEIND,1753,12847.92,1460.4
MAXHEALTH,2448,13026.77,1020.35
VOLTAS,2280,12260.32,1447.6
ANGELONE,1511,11745.20,309.3
HYUNDAI,2456,12345.89,1823
PERSISTENT,2409,11617.63,4788.1
DELHIVERY,1257,12312.87,468.15
OIL,1620,10916.91,480.25
YESBANK,1842,11614.71,20.1
GLENMARK,1244,11298.46,2402.6
LTF,1821,11643.14,286.65
BDL,2212,10644.45,1373.7
MUTHOOTFIN,1115,10746.23,3502
HINDPETRO,1407,10800.88,377.6
COCHINSHIP,1542,10606.47,1718
DIVISLAB,1485,9823.32,6612
LODHA,2511,10435.05,920.35
GAIL,2016,10635.22,166.06
SBILIFE,1512,10441.52,1831.4
VBL,1778,10384.69,513.35
MPHASIS,1628,10266.95,2257
MOTILALOFS,1499,9624.75,834
KFINTECH,2249,9753.00,877.8
BPCL,1508,9086.50,305
APOLLOHOSP,980,9545.16,7753.5
HDFCAMC,1212,10078.83,2739.6
JSWENERGY,1772,9947.24,556.65
SAIL,1143,10049.96,184.95
CIPLA,1784,8904.58,1333.5
KPITTECH,2692,8861.19,767.1
RECLTD,1702,8608.64,357.85
BIOCON,966,8839.00,365.35
NMDC,1446,8821.29,89.4
PAYTM,1070,8674.38,1111.1
ICICIPRULI,1845,9034.97,531
UPL,1001,8860.07,642.5
FORCEMOT,1680,8089.79,19221
PIDILITIND,1184,8221.72,1379.2
SHREECEM,1330,8155.18,24735
GODREJCP,1512,8190.25,1080.1
KAYNES,1864,7624.38,4067
SRF,1500,7680.71,2557.9
360ONE,1464,7798.54,1066.4
HAVELLS,1211,7612.56,1260
TATACONSUM,1132,7283.83,1160.8
BANKINDIA,993,7332.89,139.82
SBICARD,1411,7297.78,642.85
MOTHERSON,993,7519.31,121.06
TORNTPHARM,1408,7512.88,4249.9
INDHOTEL,1120,7255.89,640.75
IOC,962,6760.92,143.29
AUROPHARMA,936,7168.93,1385.7
HDFCLIFE,1030,6746.97,589.7
PREMIERENE,1125,6611.72,1034.6
AMBER,827,6637.31,7968
JUBLFOOD,1133,6771.21,478.9
IEX,1298,6108.00,126.65
SWIGGY,1743,6250.88,275.8
FORTIS,830,6138.11,953
BLUESTARCO,1101,6414.44,1791.1
TATAELXSI,1434,5960.08,4153
LTM,946,5990.22,4210.1
SOLARINDS,776,6046.94,15474
CAMS,1000,5499.96,730.55
PATANJALI,1435,5993.88,458.8
DABUR,981,5535.38,448.4
NHPC,1002,5332.56,83.58
NAUKRI,1448,5368.31,982.2
PRESTIGE,806,5276.82,1456.3
KALYANKJIL,997,4891.21,414.1
IREDA,1086,5161.07,135.58
ZYDUSLIFE,605,4926.38,902
POLICYBZR,785,4595.03,1662.1
UNITDSPR,924,4940.57,1324.3
MARICO,491,4638.70,784.15
PIIND,846,4599.15,3058.6
PGEL,862,4386.94,532.55
OBEROIRLTY,783,4656.24,1701.2
PETRONET,806,4302.79,280.2
LICI,779,4363.47,800.05
SUPREMEIND,682,4395.28,3636
GODFRYPHLP,697,4338.28,2234
BOSCHLTD,491,4452.28,35715
PNBHOUSING,602,4127.95,1045.1
CONCOR,594,3854.27,515.85
PHOENIXLTD,546,3442.36,1793
ALKEM,541,3636.82,5365
NBCC,573,3481.32,92.73
MANKIND,620,3185.91,2263.4
LICHSGFIN,586,3294.50,557.3
NYKAA,384,3224.68,265.3
BAJAJHLDNG,535,2833.35,10447
NAM-INDIA,486,3135.80,1024.8
IRFC,629,2827.27,104.55
PAGEIND,503,2811.26,37155
ICICIGI,457,2634.41,1758.8
MFSL,378,2438.09,1606.2
NUVAMA,374,2491.42,1325.5
UNOMINDA,389,2421.79,1110.5
TIINDIA,389,2298.80,2922
NIFTYNXT50,129,2284.79,70471.05
FINNIFTY,66,1031.15,25877.15
VMM,267,1612.96,124.4
