symbol,vol_cum,vol_val_cum,price
CUMMINSIND,921,9843.88,5329.5
BAJAJFINSV,1956,8698.80,1773.5
NTPC,1438,8715.39,401.95
EXIDEIND,1307,8674.62,369.7
TATAPOWER,1331,8630.83,443.1
KEI,1043,8955.55,4918.1
NESTLEIND,1180,8638.69,1466.1
GRASIM,1259,8931.08,2837.3
ASTRAL,1306,8659.75,1565.3
IDFCFIRSTB,1297,8517.47,70.4
POWERGRID,1325,8104.24,321.2
VOLTAS,1548,8275.04,1444.3
LTF,1359,8675.93,287.35
GLENMARK,911,8284.69,2407.9
GODREJPROP,1414,7345.24,1893.2
PERSISTENT,1586,7648.25,4785.3
GAIL,1482,7815.11,167.09
BDL,1536,7359.31,1381.5
CGPOWER,1056,7397.76,821.6
RVNL,1684,7677.66,301.45
OIL,1025,6923.75,475.85
APOLLOHOSP,718,6986.83,7775
VBL,1224,7150.49,517.1
INDIANB,794,6776.77,848.5
DELHIVERY,732,7190.61,468
ANGELONE,859,6657.75,309.25
YESBANK,1086,6841.54,20.13
SBILIFE,968,6685.22,1836.5
HDFCAMC,823,6851.03,2758.5
DIVISLAB,936,6178.18,6624
TRENT,1477,6178.22,4157.3
SAIL,774,6810.82,186.17
HINDPETRO,822,6299.22,376.3
COCHINSHIP,932,6362.14,1716.9
RECLTD,1170,5917.41,359.05
LODHA,1502,6214.89,920.5
DLF,1236,6133.15,601
BHARATFORG,614,5854.88,1900.2
BPCL,931,5599.38,302.8
MAXHEALTH,1105,5855.70,1006.45
MUTHOOTFIN,597,5756.47,3493.8
MPHASIS,920,5826.63,2269.6
UPL,655,5814.39,650.8
PAYTM,661,5352.72,1115.2
MOTILALOFS,842,5373.89,821.35
BIOCON,598,5458.57,364.05
CROMPTON,1054,5196.27,271.4
KPITTECH,1580,5193.53,773
GMRAIRPORT,778,5298.43,97.3
HAVELLS,861,5406.99,1256
NMDC,872,5333.24,90.23
KFINTECH,1182,5140.84,890.65
KAYNES,1269,5190.92,4092.8
DALBHARAT,849,5402.93,1961.7
MOTHERSON,691,5240.21,122.16
JUBLFOOD,878,5243.51,480
JSWENERGY,859,4819.90,555.6
TATACONSUM,697,4489.11,1167.5
BANKINDIA,604,4470.71,141.72
TATAELXSI,1050,4362.11,4165.5
CIPLA,881,4386.10,1324.1
GODREJCP,826,4470.36,1082.5
SBICARD,825,4274.64,643.75
HDFCLIFE,641,4203.39,592.1
SOLARINDS,549,4275.02,15522
SHREECEM,710,4342.82,24650
AMBER,514,4129.82,7978
TORNTPHARM,807,4295.37,4252.9
PIDILITIND,614,4259.25,1379.4
INDHOTEL,619,4009.20,643.8
AUROPHARMA,525,4025.40,1385.7
IOC,535,3754.87,143.1
FORTIS,492,3635.75,956.5
BRITANNIA,523,3791.88,5777.5
FORCEMOT,767,3733.43,19591
ICICIPRULI,796,3871.87,522.25
SRF,753,3844.34,2534.2
PREMIERENE,612,3581.13,1030.5
NAUKRI,966,3572.71,987
IEX,705,3306.90,126.77
LTM,532,3370.05,4244.9
DABUR,606,3414.54,449.7
PATANJALI,829,3472.35,462.5
KALYANKJIL,635,3111.11,415.85
LICI,570,3192.96,801.6
PIIND,593,3230.47,3088.9
NHPC,590,3134.26,83.52
SWIGGY,823,2936.47,274
360ONE,577,3056.06,1055
GODFRYPHLP,471,2940.26,2259.6
ZYDUSLIFE,372,3024.92,898.9
UNITDSPR,567,3033.41,1329.3
SUPREMEIND,452,2914.27,3679.7
CAMS,502,2776.41,744
BLUESTARCO,461,2667.26,1798.6
PGEL,480,2441.46,534.7
PETRONET,450,2404.51,278.3
POLICYBZR,385,2260.63,1658.7
IREDA,496,2365.30,136.36
MARICO,252,2377.56,783.55
OBEROIRLTY,419,2482.04,1695.1
PRESTIGE,371,2414.27,1446
PNBHOUSING,334,2294.06,1052
MANKIND,426,2188.88,2277.4
ALKEM,346,2324.38,5366.5
BAJAJHLDNG,373,1977.34,10645
LICHSGFIN,377,2120.77,558.7
BOSCHLTD,240,2187.99,36055
PHOENIXLTD,303,1902.71,1796.4
ICICIGI,330,1904.94,1759.6
PAGEIND,347,1938.23,37180
CONCOR,267,1730.03,514
NBCC,280,1695.17,92.83
IRFC,355,1589.88,105.37
NYKAA,198,1660.47,267.85
TIINDIA,267,1577.65,2933.9
UNOMINDA,248,1550.55,1124.8
NAM-INDIA,236,1524.35,1029.8
NUVAMA,216,1441.73,1334.5
FINNIFTY,50,780.95,25948.5
VMM,195,1177.55,124.4
MFSL,154,991.41,1605.1
NIFTYNXT50,58,1025.23,70558
