symbol,vol_cum,vol_val_cum,price
AMBER,1136,9113.46,7985
SWIGGY,2414,8651.20,275.45
PATANJALI,2176,9044.40,454.5
BLUESTARCO,1496,8723.65,1799.8
TATAELXSI,2027,8417.16,4151.4
IEX,1653,7773.21,126.51
PRESTIGE,1282,8405.52,1452
PREMIERENE,1367,8038.84,1031.1
BOSCHLTD,878,7908.13,35695
FORTIS,1014,7498.37,953
NHPC,1428,7586.59,82.91
DABUR,1350,7604.42,445
SOLARINDS,949,7386.00,15382
POLICYBZR,1213,7077.92,1639.9
KALYANKJIL,1387,6791.07,411.95
NAUKRI,1979,7326.52,975.9
PETRONET,1255,6690.25,276.35
UNITDSPR,1342,7156.68,1315.1
IREDA,1439,6823.91,134.3
OBEROIRLTY,1165,6935.69,1691.1
PIIND,1225,6627.13,3040
MARICO,682,6439.42,782.85
SUPREMEIND,963,6181.01,3598.1
LICI,1098,6138.33,797.65
ZYDUSLIFE,778,6337.17,900.7
PGEL,1106,5617.39,530.2
PNBHOUSING,869,5947.69,1044
PHOENIXLTD,890,5610.22,1785.9
NYKAA,707,5895.78,264.3
GODFRYPHLP,902,5589.58,2210.5
LICHSGFIN,1004,5625.90,554.55
PAGEIND,920,5128.53,36940
UNOMINDA,815,5031.70,1106.7
CONCOR,745,4832.61,517
NAM-INDIA,779,5004.35,1017
ICICIGI,841,4825.44,1749.4
MANKIND,851,4362.22,2251.8
NBCC,737,4469.73,92.17
ALKEM,662,4449.18,5363.5
NUVAMA,679,4513.63,1318.6
IRFC,914,4105.06,103.68
TIINDIA,676,3970.00,2886
BAJAJHLDNG,678,3578.66,10345
MFSL,554,3565.55,1592
NIFTYNXT50,176,3112.75,70137.35
FINNIFTY,84,1310.49,25738.3
VMM,342,2066.43,124.42
